s_m;x_m;y_m;psi_rad;kappa_m;v_mps
252.743525;-140.910247;-67.661042;-1.325818;0.000000;2.000000
252.913545;-140.910247;-67.831062;-1.325818;0.000000;2.000000
253.103633;-140.825237;-68.001082;-1.107149;0.000000;2.000000
253.293722;-140.740227;-68.171102;-1.107149;0.000000;2.000000
253.483810;-140.655217;-68.341122;-1.107149;0.000000;2.000000
253.673898;-140.570207;-68.511142;-1.107149;0.000000;2.000000
253.863986;-140.485197;-68.681162;-1.107149;0.000000;2.000000
254.054074;-140.400187;-68.851182;-1.107149;0.000000;2.000000
254.244162;-140.315177;-69.021202;-1.107149;0.000000;2.000000
254.434250;-140.230167;-69.191222;-1.107149;0.000000;2.000000
254.624339;-140.145157;-69.361242;-1.107149;0.000000;2.000000
254.814427;-140.060147;-69.531262;-1.107149;0.000000;2.000000
255.004515;-139.975137;-69.701282;-1.107149;0.000000;2.000000
255.194603;-139.890127;-69.871302;-1.107149;0.000000;2.000000
255.384691;-139.805117;-70.041322;-1.107149;0.000000;2.000000
255.574779;-139.720107;-70.211342;-1.107149;0.000000;2.000000
255.764867;-139.635097;-70.381362;-1.325818;0.000000;2.000000
255.934887;-139.635097;-70.551382;-1.325818;0.000000;2.000000
256.124976;-139.550087;-70.721402;-1.107149;0.000000;2.000000
256.315064;-139.465077;-70.891422;-1.107149;0.000000;2.000000
256.505152;-139.380067;-71.061442;-1.107149;0.000000;2.000000
256.695240;-139.295057;-71.231462;-1.107149;0.000000;2.000000
256.885328;-139.210047;-71.401482;-1.107149;0.000000;2.000000
257.075416;-139.125037;-71.571502;-1.107149;0.000000;2.000000
257.265504;-139.040027;-71.741522;-1.107149;0.000000;2.000000
257.455593;-138.955017;-71.911542;-1.107149;0.000000;2.000000
257.645681;-138.870007;-72.081562;-1.107149;0.000000;2.000000
257.835769;-138.784997;-72.251582;-1.325818;0.000000;2.000000
258.005789;-138.784997;-72.421602;-1.325818;0.000000;2.000000
258.195877;-138.699987;-72.591622;-1.107149;0.000000;2.000000
258.385965;-138.614977;-72.761642;-1.107149;0.000000;2.000000
258.576053;-138.529967;-72.931662;-1.107149;0.000000;2.000000
258.766141;-138.444957;-73.101682;-1.107149;0.000000;2.000000
258.956230;-138.359947;-73.271702;-1.107149;0.000000;2.000000
259.146318;-138.274937;-73.441722;-1.107149;0.000000;2.000000
259.336406;-138.189927;-73.611742;-1.107149;0.000000;2.000000
259.526494;-138.104917;-73.781762;-1.107149;0.000000;2.000000
259.716582;-138.019907;-73.951782;-1.107149;0.000000;2.000000
259.906670;-137.934897;-74.121802;-1.107149;0.000000;2.000000
260.096758;-137.849887;-74.291822;-1.325818;0.000000;2.000000
260.266778;-137.849887;-74.461842;-1.325818;0.000000;2.000000
260.456866;-137.764877;-74.631862;-1.107149;0.000000;2.000000
260.646955;-137.679867;-74.801882;-1.107149;0.000000;2.000000
260.837043;-137.594857;-74.971902;-1.107149;0.000000;2.000000
261.027131;-137.509847;-75.141922;-1.107149;0.000000;2.000000
261.217219;-137.424837;-75.311942;-1.107149;0.000000;2.000000
261.407307;-137.339827;-75.481962;-1.107149;0.000000;2.000000
261.597395;-137.254817;-75.651982;-1.107149;0.000000;2.000000
261.787483;-137.169807;-75.822002;-1.107149;0.000000;2.000000
261.977572;-137.084797;-75.992022;-1.107149;0.000000;2.000000
262.167660;-136.999787;-76.162042;-1.107149;0.000000;2.000000
262.357748;-136.914777;-76.332062;-1.325818;0.000000;2.000000
262.527768;-136.914777;-76.502082;-1.325818;0.000000;2.000000
262.717856;-136.829767;-76.672102;-1.107149;0.000000;2.000000
262.907944;-136.744757;-76.842122;-1.107149;0.000000;2.000000
263.098032;-136.659747;-77.012142;-1.107149;0.000000;2.000000
263.288120;-136.574737;-77.182162;-1.107149;0.000000;2.000000
263.478209;-136.489727;-77.352182;-1.107149;0.000000;2.000000
263.668297;-136.404717;-77.522202;-1.107149;0.000000;2.000000
263.858385;-136.319707;-77.692222;-1.107149;0.000000;2.000000
264.048473;-136.234697;-77.862242;-1.107149;0.000000;2.000000
264.238561;-136.149687;-78.032262;-1.107149;0.000000;2.000000
264.428649;-136.064677;-78.202282;-1.107149;0.000000;2.000000
264.618737;-135.979667;-78.372302;-1.107149;0.000000;2.000000
264.808826;-135.894657;-78.542322;-1.107149;0.000000;2.000000
264.998914;-135.809647;-78.712342;-1.325818;0.000000;2.000000
265.168934;-135.809647;-78.882362;-1.325818;0.000000;2.000000
265.359022;-135.724637;-79.052382;-1.107149;0.000000;2.000000
265.549110;-135.639627;-79.222402;-1.107149;0.000000;2.000000
265.739198;-135.554617;-79.392422;-1.107149;0.000000;2.000000
265.929286;-135.469607;-79.562442;-1.107149;0.000000;2.000000
266.119374;-135.384597;-79.732462;-1.107149;0.000000;2.000000
266.309463;-135.299587;-79.902482;-1.107149;0.000000;2.000000
266.499551;-135.214577;-80.072502;-1.107149;0.000000;2.000000
266.689639;-135.129567;-80.242522;-0.927295;0.000000;2.000000
266.930083;-134.959547;-80.412542;-0.927295;0.000000;2.000000
267.120172;-134.874537;-80.582562;-1.107149;0.000000;2.000000
267.310260;-134.789527;-80.752582;-0.927295;0.000000;2.000000
267.550704;-134.619507;-80.922602;-0.785398;0.000000;2.000000
267.791149;-134.449487;-81.092622;-0.785398;0.000000;2.000000
268.031593;-134.279467;-81.262642;-0.785398;0.000000;2.000000
268.272038;-134.109447;-81.432662;-0.785398;0.000000;2.000000
268.392260;-134.024437;-81.517672;-0.588003;0.000000;2.000000
268.582348;-133.854417;-81.602682;-0.463648;0.000000;2.000000
268.772437;-133.684397;-81.687692;-0.463648;0.000000;2.000000
268.962525;-133.514377;-81.772702;-0.463648;0.000000;2.000000
269.152613;-133.344357;-81.857712;-0.463648;0.000000;2.000000
269.342701;-133.174337;-81.942722;-0.197396;0.000000;2.000000
269.597731;-132.919307;-81.942722;-0.197396;0.000000;2.000000
269.787819;-132.749287;-82.027732;-0.197396;0.000000;2.000000
270.042849;-132.494257;-82.027732;0.000000;0.000000;2.000000
270.297879;-132.239227;-82.027732;0.000000;0.000000;2.000000
270.552909;-131.984197;-82.027732;0.000000;0.000000;2.000000
270.637919;-131.899187;-82.027732;0.321751;0.000000;2.000000
270.828007;-131.729167;-81.942722;0.197396;0.000000;2.000000
271.083037;-131.474137;-81.942722;0.197396;0.000000;2.000000
271.273125;-131.304117;-81.857712;0.463648;0.000000;2.000000
271.463214;-131.134097;-81.772702;0.463648;0.000000;2.000000
271.653302;-130.964077;-81.687692;0.463648;0.000000;2.000000
271.843390;-130.794057;-81.602682;0.463648;0.000000;2.000000
272.033478;-130.624037;-81.517672;0.463648;0.000000;2.000000
272.223566;-130.454017;-81.432662;0.463648;0.000000;2.000000
272.413654;-130.283997;-81.347652;0.463648;0.000000;2.000000
272.603742;-130.113977;-81.262642;0.643501;0.000000;2.000000
272.844187;-129.943957;-81.092622;0.643501;0.000000;2.000000
273.034275;-129.773937;-81.007612;0.463648;0.000000;2.000000
273.224363;-129.603917;-80.922602;0.463648;0.000000;2.000000
273.414451;-129.433897;-80.837592;0.463648;0.000000;2.000000
273.604540;-129.263877;-80.752582;0.643501;0.000000;2.000000
273.844984;-129.093857;-80.582562;0.643501;0.000000;2.000000
274.035072;-128.923837;-80.497552;0.463648;0.000000;2.000000
274.225160;-128.753817;-80.412542;0.463648;0.000000;2.000000
274.415249;-128.583797;-80.327532;0.643501;0.000000;2.000000
274.655693;-128.413777;-80.157512;0.643501;0.000000;2.000000
274.845781;-128.243757;-80.072502;0.463648;0.000000;2.000000
275.035869;-128.073737;-79.987492;0.463648;0.000000;2.000000
275.225958;-127.903717;-79.902482;0.463648;0.000000;2.000000
275.416046;-127.733697;-79.817472;0.643501;0.000000;2.000000
275.656490;-127.563677;-79.647452;0.643501;0.000000;2.000000
275.846578;-127.393657;-79.562442;0.463648;0.000000;2.000000
276.036667;-127.223637;-79.477432;0.463648;0.000000;2.000000
276.226755;-127.053617;-79.392422;0.643501;0.000000;2.000000
276.467199;-126.883597;-79.222402;0.643501;0.000000;2.000000
276.657287;-126.713577;-79.137392;0.463648;0.000000;2.000000
276.847376;-126.543557;-79.052382;0.463648;0.000000;2.000000
277.037464;-126.373537;-78.967372;0.463648;0.000000;2.000000
277.227552;-126.203517;-78.882362;0.643501;0.000000;2.000000
277.467996;-126.033497;-78.712342;0.643501;0.000000;2.000000
277.658085;-125.863477;-78.627332;0.463648;0.000000;2.000000
277.848173;-125.693457;-78.542322;0.463648;0.000000;2.000000
278.038261;-125.523437;-78.457312;0.643501;0.000000;2.000000
278.278705;-125.353417;-78.287292;0.643501;0.000000;2.000000
278.468794;-125.183397;-78.202282;0.463648;0.000000;2.000000
278.658882;-125.013377;-78.117272;0.463648;0.000000;2.000000
278.848970;-124.843357;-78.032262;0.643501;0.000000;2.000000
279.089414;-124.673337;-77.862242;0.643501;0.000000;2.000000
279.279503;-124.503317;-77.777232;0.463648;0.000000;2.000000
279.469591;-124.333297;-77.692222;0.463648;0.000000;2.000000
279.659679;-124.163277;-77.607212;0.463648;0.000000;2.000000
279.849767;-123.993257;-77.522202;0.643501;0.000000;2.000000
280.090212;-123.823237;-77.352182;0.643501;0.000000;2.000000
280.280300;-123.653217;-77.267172;0.463648;0.000000;2.000000
280.470388;-123.483197;-77.182162;0.463648;0.000000;2.000000
280.660476;-123.313177;-77.097152;0.643501;0.000000;2.000000
280.900921;-123.143157;-76.927132;0.643501;0.000000;2.000000
281.091009;-122.973137;-76.842122;0.463648;0.000000;2.000000
281.281097;-122.803117;-76.757112;0.463648;0.000000;2.000000
281.471185;-122.633097;-76.672102;0.463648;0.000000;2.000000
281.661273;-122.463077;-76.587092;0.643501;0.000000;2.000000
281.901718;-122.293057;-76.417072;0.643501;0.000000;2.000000
282.091806;-122.123037;-76.332062;0.463648;0.000000;2.000000
282.281894;-121.953017;-76.247052;0.463648;0.000000;2.000000
282.471982;-121.782997;-76.162042;0.463648;0.000000;2.000000
282.662070;-121.612977;-76.077032;0.643501;0.000000;2.000000
282.902515;-121.442957;-75.907012;0.643501;0.000000;2.000000
283.092603;-121.272937;-75.822002;0.463648;0.000000;2.000000
283.282691;-121.102917;-75.736992;0.463648;0.000000;2.000000
283.472779;-120.932897;-75.651982;0.643501;0.000000;2.000000
283.713224;-120.762877;-75.481962;0.643501;0.000000;2.000000
283.903312;-120.592857;-75.396952;0.463648;0.000000;2.000000
284.093400;-120.422837;-75.311942;0.463648;0.000000;2.000000
284.283488;-120.252817;-75.226932;0.463648;0.000000;2.000000
284.473576;-120.082797;-75.141922;0.643501;0.000000;2.000000
284.714021;-119.912777;-74.971902;0.643501;0.000000;2.000000
284.904109;-119.742757;-74.886892;0.463648;0.000000;2.000000
285.094197;-119.572737;-74.801882;0.463648;0.000000;2.000000
285.284285;-119.402717;-74.716872;0.463648;0.000000;2.000000
285.474374;-119.232697;-74.631862;0.643501;0.000000;2.000000
285.714818;-119.062677;-74.461842;0.643501;0.000000;2.000000
285.904906;-118.892657;-74.376832;0.463648;0.000000;2.000000
286.094994;-118.722637;-74.291822;0.463648;0.000000;2.000000
286.285083;-118.552617;-74.206812;0.643501;0.000000;2.000000
286.525527;-118.382597;-74.036792;0.643501;0.000000;2.000000
286.715615;-118.212577;-73.951782;0.463648;0.000000;2.000000
286.905703;-118.042557;-73.866772;0.463648;0.000000;2.000000
287.095792;-117.872537;-73.781762;0.463648;0.000000;2.000000
287.285880;-117.702517;-73.696752;0.643501;0.000000;2.000000
287.526324;-117.532497;-73.526732;0.643501;0.000000;2.000000
287.716412;-117.362477;-73.441722;0.463648;0.000000;2.000000
287.906501;-117.192457;-73.356712;0.463648;0.000000;2.000000
288.096589;-117.022437;-73.271702;0.643501;0.000000;2.000000
288.337033;-116.852417;-73.101682;0.643501;0.000000;2.000000
288.527121;-116.682397;-73.016672;0.463648;0.000000;2.000000
288.717210;-116.512377;-72.931662;0.463648;0.000000;2.000000
288.907298;-116.342357;-72.846652;0.463648;0.000000;2.000000
289.097386;-116.172337;-72.761642;0.643501;0.000000;2.000000
289.337830;-116.002317;-72.591622;0.643501;0.000000;2.000000
289.527919;-115.832297;-72.506612;0.463648;0.000000;2.000000
289.718007;-115.662277;-72.421602;0.463648;0.000000;2.000000
289.908095;-115.492257;-72.336592;0.463648;0.000000;2.000000
290.098183;-115.322237;-72.251582;0.643501;0.000000;2.000000
290.338628;-115.152217;-72.081562;0.643501;0.000000;2.000000
290.528716;-114.982197;-71.996552;0.463648;0.000000;2.000000
290.718804;-114.812177;-71.911542;0.463648;0.000000;2.000000
290.908892;-114.642157;-71.826532;0.643501;0.000000;2.000000
291.149337;-114.472137;-71.656512;0.643501;0.000000;2.000000
291.339425;-114.302117;-71.571502;0.463648;0.000000;2.000000
291.529513;-114.132097;-71.486492;0.463648;0.000000;2.000000
291.719601;-113.962077;-71.401482;0.463648;0.000000;2.000000
291.909689;-113.792057;-71.316472;0.643501;0.000000;2.000000
292.150134;-113.622037;-71.146452;0.643501;0.000000;2.000000
292.340222;-113.452017;-71.061442;0.463648;0.000000;2.000000
292.530310;-113.281997;-70.976432;0.463648;0.000000;2.000000
292.720398;-113.111977;-70.891422;0.463648;0.000000;2.000000
292.910486;-112.941957;-70.806412;0.643501;0.000000;2.000000
293.150931;-112.771937;-70.636392;0.643501;0.000000;2.000000
293.341019;-112.601917;-70.551382;0.463648;0.000000;2.000000
293.531107;-112.431897;-70.466372;0.463648;0.000000;2.000000
293.721195;-112.261877;-70.381362;0.643501;0.000000;2.000000
293.961640;-112.091857;-70.211342;0.643501;0.000000;2.000000
294.151728;-111.921837;-70.126332;0.463648;0.000000;2.000000
294.341816;-111.751817;-70.041322;0.463648;0.000000;2.000000
294.531904;-111.581797;-69.956312;0.463648;0.000000;2.000000
294.721992;-111.411777;-69.871302;0.643501;0.000000;2.000000
294.962437;-111.241757;-69.701282;0.643501;0.000000;2.000000
295.152525;-111.071737;-69.616272;0.463648;0.000000;2.000000
295.342613;-110.901717;-69.531262;0.463648;0.000000;2.000000
295.532701;-110.731697;-69.446252;0.643501;0.000000;2.000000
295.773146;-110.561677;-69.276232;0.643501;0.000000;2.000000
295.963234;-110.391657;-69.191222;0.463648;0.000000;2.000000
296.153322;-110.221637;-69.106212;0.463648;0.000000;2.000000
296.343410;-110.051617;-69.021202;0.643501;0.000000;2.000000
296.583855;-109.881597;-68.851182;0.643501;0.000000;2.000000
296.773943;-109.711577;-68.766172;0.463648;0.000000;2.000000
296.964031;-109.541557;-68.681162;0.463648;0.000000;2.000000
297.154119;-109.371537;-68.596152;0.643501;0.000000;2.000000
297.394564;-109.201517;-68.426132;0.643501;0.000000;2.000000
297.584652;-109.031497;-68.341122;0.463648;0.000000;2.000000
297.774740;-108.861477;-68.256112;0.463648;0.000000;2.000000
297.964829;-108.691457;-68.171102;0.463648;0.000000;2.000000
298.154917;-108.521437;-68.086092;0.643501;0.000000;2.000000
298.395361;-108.351417;-67.916072;0.643501;0.000000;2.000000
298.585449;-108.181397;-67.831062;0.463648;0.000000;2.000000
298.775538;-108.011377;-67.746052;0.463648;0.000000;2.000000
298.965626;-107.841357;-67.661042;0.643501;0.000000;2.000000
299.206070;-107.671337;-67.491022;0.643501;0.000000;2.000000
299.396158;-107.501317;-67.406012;0.463648;0.000000;2.000000
299.586247;-107.331297;-67.321002;0.463648;0.000000;2.000000
299.776335;-107.161277;-67.235992;0.643501;0.000000;2.000000
300.016779;-106.991257;-67.065972;0.643501;0.000000;2.000000
300.206867;-106.821237;-66.980962;0.463648;0.000000;2.000000
300.396956;-106.651217;-66.895952;0.463648;0.000000;2.000000
300.587044;-106.481197;-66.810942;0.643501;0.000000;2.000000
300.827488;-106.311177;-66.640922;0.643501;0.000000;2.000000
301.017576;-106.141157;-66.555912;0.463648;0.000000;2.000000
301.207665;-105.971137;-66.470902;0.463648;0.000000;2.000000
301.397753;-105.801117;-66.385892;0.643501;0.000000;2.000000
301.638197;-105.631097;-66.215872;0.643501;0.000000;2.000000
301.828285;-105.461077;-66.130862;0.463648;0.000000;2.000000
302.018374;-105.291057;-66.045852;0.463648;0.000000;2.000000
302.208462;-105.121037;-65.960842;0.643501;0.000000;2.000000
302.448906;-104.951017;-65.790822;0.643501;0.000000;2.000000
302.638994;-104.780997;-65.705812;0.463648;0.000000;2.000000
302.829083;-104.610977;-65.620802;0.643501;0.000000;2.000000
303.069527;-104.440957;-65.450782;0.785398;0.000000;2.000000
303.309972;-104.270937;-65.280762;0.785398;0.000000;2.000000
303.550416;-104.100917;-65.110742;0.927295;0.000000;2.000000
303.740504;-104.015907;-64.940722;1.373401;0.000000;2.000000
303.995534;-104.015907;-64.685692;1.373401;0.000000;2.000000
304.185623;-103.930897;-64.515672;1.373401;0.000000;2.000000
304.440653;-103.930897;-64.260642;1.570796;0.000000;2.000000
304.525663;-103.930897;-64.175632;1.249046;0.000000;2.000000
304.715751;-103.845887;-64.005612;1.373401;0.000000;2.000000
304.970781;-103.845887;-63.750582;1.768192;0.000000;2.000000
305.160869;-103.930897;-63.580562;1.768192;0.000000;2.000000
305.415899;-103.930897;-63.325532;1.570796;0.000000;2.000000
305.500909;-103.930897;-63.240522;1.892547;0.000000;2.000000
305.690997;-104.015907;-63.070502;1.768192;0.000000;2.000000
305.946027;-104.015907;-62.815472;1.570796;0.000000;2.000000
306.031037;-104.015907;-62.730462;1.892547;0.000000;2.000000
306.221125;-104.100917;-62.560442;2.034444;0.000000;2.000000
306.411213;-104.185927;-62.390422;2.034444;0.000000;2.000000
306.601301;-104.270937;-62.220402;2.034444;0.000000;2.000000
306.791390;-104.355947;-62.050382;2.034444;0.000000;2.000000
306.981478;-104.440957;-61.880362;2.034444;0.000000;2.000000
307.171566;-104.525967;-61.710342;2.034444;0.000000;2.000000
307.361654;-104.610977;-61.540322;2.034444;0.000000;2.000000
307.551742;-104.695987;-61.370302;1.815775;0.000000;2.000000
307.721762;-104.695987;-61.200282;1.815775;0.000000;2.000000
307.911850;-104.780997;-61.030262;2.034444;0.000000;2.000000
308.101938;-104.866007;-60.860242;2.034444;0.000000;2.000000
308.292027;-104.951017;-60.690222;2.034444;0.000000;2.000000
308.482115;-105.036027;-60.520202;2.034444;0.000000;2.000000
308.672203;-105.121037;-60.350182;2.034444;0.000000;2.000000
308.862291;-105.206047;-60.180162;2.034444;0.000000;2.000000
309.052379;-105.291057;-60.010142;2.034444;0.000000;2.000000
309.242467;-105.376067;-59.840122;2.034444;0.000000;2.000000
309.432555;-105.461077;-59.670102;2.034444;0.000000;2.000000
309.622644;-105.546087;-59.500082;2.034444;0.000000;2.000000
309.812732;-105.631097;-59.330062;2.034444;0.000000;2.000000
310.002820;-105.716107;-59.160042;2.034444;0.000000;2.000000
310.192908;-105.801117;-58.990022;2.034444;0.000000;2.000000
310.382996;-105.886127;-58.820002;2.034444;0.000000;2.000000
310.573084;-105.971137;-58.649982;1.815775;0.000000;2.000000
310.743104;-105.971137;-58.479962;1.815775;0.000000;2.000000
310.933192;-106.056147;-58.309942;2.034444;0.000000;2.000000
311.123280;-106.141157;-58.139922;2.034444;0.000000;2.000000
311.313369;-106.226167;-57.969902;2.034444;0.000000;2.000000
311.503457;-106.311177;-57.799882;2.034444;0.000000;2.000000
311.693545;-106.396187;-57.629862;2.034444;0.000000;2.000000
311.883633;-106.481197;-57.459842;2.034444;0.000000;2.000000
312.073721;-106.566207;-57.289822;2.034444;0.000000;2.000000
312.263809;-106.651217;-57.119802;2.034444;0.000000;2.000000
312.453897;-106.736227;-56.949782;2.034444;0.000000;2.000000
312.643986;-106.821237;-56.779762;2.034444;0.000000;2.000000
312.834074;-106.906247;-56.609742;2.034444;0.000000;2.000000
313.024162;-106.991257;-56.439722;2.034444;0.000000;2.000000
313.214250;-107.076267;-56.269702;2.034444;0.000000;2.000000
313.404338;-107.161277;-56.099682;2.034444;0.000000;2.000000
313.594426;-107.246287;-55.929662;2.034444;0.000000;2.000000
313.784514;-107.331297;-55.759642;2.034444;0.000000;2.000000
313.974603;-107.416307;-55.589622;2.034444;0.000000;2.000000
314.164691;-107.501317;-55.419602;2.034444;0.000000;2.000000
314.354779;-107.586327;-55.249582;2.034444;0.000000;2.000000
314.544867;-107.671337;-55.079562;2.034444;0.000000;2.000000
314.734955;-107.756347;-54.909542;2.034444;0.000000;2.000000
314.925043;-107.841357;-54.739522;2.034444;0.000000;2.000000
315.115131;-107.926367;-54.569502;2.034444;0.000000;2.000000
315.305220;-108.011377;-54.399482;2.034444;0.000000;2.000000
315.495308;-108.096387;-54.229462;2.034444;0.000000;2.000000
315.685396;-108.181397;-54.059442;2.034444;0.000000;2.000000
315.875484;-108.266407;-53.889422;2.034444;0.000000;2.000000
316.065572;-108.351417;-53.719402;2.034444;0.000000;2.000000
316.255660;-108.436427;-53.549382;2.034444;0.000000;2.000000
316.445748;-108.521437;-53.379362;2.034444;0.000000;2.000000
316.635836;-108.606447;-53.209342;2.034444;0.000000;2.000000
316.825925;-108.691457;-53.039322;2.034444;0.000000;2.000000
317.016013;-108.776467;-52.869302;2.034444;0.000000;2.000000
317.206101;-108.861477;-52.699282;2.034444;0.000000;2.000000
317.396189;-108.946487;-52.529262;2.034444;0.000000;2.000000
317.586277;-109.031497;-52.359242;2.034444;0.000000;2.000000
317.776365;-109.116507;-52.189222;1.815775;0.000000;2.000000
317.946385;-109.116507;-52.019202;1.815775;0.000000;2.000000
318.136473;-109.201517;-51.849182;2.034444;0.000000;2.000000
318.326562;-109.286527;-51.679162;2.034444;0.000000;2.000000
318.516650;-109.371537;-51.509142;1.815775;0.000000;2.000000
318.686670;-109.371537;-51.339122;1.815775;0.000000;2.000000
318.876758;-109.456547;-51.169102;2.034444;0.000000;2.000000
319.066846;-109.541557;-50.999082;1.815775;0.000000;2.000000
319.236866;-109.541557;-50.829062;1.815775;0.000000;2.000000
319.426954;-109.626567;-50.659042;2.034444;0.000000;2.000000
319.617042;-109.711577;-50.489022;1.768192;0.000000;2.000000
319.872072;-109.711577;-50.233992;1.768192;0.000000;2.000000
320.062160;-109.796587;-50.063972;1.815775;0.000000;2.000000
320.232180;-109.796587;-49.893952;1.815775;0.000000;2.000000
320.422269;-109.881597;-49.723932;1.768192;0.000000;2.000000
320.677299;-109.881597;-49.468902;1.768192;0.000000;2.000000
320.867387;-109.966607;-49.298882;1.768192;0.000000;2.000000
321.122417;-109.966607;-49.043852;1.570796;0.000000;2.000000
321.292437;-109.966607;-48.873832;1.815775;0.000000;2.000000
321.482525;-110.051617;-48.703812;1.768192;0.000000;2.000000
321.737555;-110.051617;-48.448782;1.768192;0.000000;2.000000
321.927643;-110.136627;-48.278762;1.768192;0.000000;2.000000
322.182673;-110.136627;-48.023732;1.570796;0.000000;2.000000
322.437703;-110.136627;-47.768702;1.570796;0.000000;2.000000
322.692733;-110.136627;-47.513672;1.570796;0.000000;2.000000
322.947763;-110.136627;-47.258642;1.570796;0.000000;2.000000
323.032773;-110.136627;-47.173632;1.892547;0.000000;2.000000
323.222861;-110.221637;-47.003612;1.768192;0.000000;2.000000
323.477891;-110.221637;-46.748582;1.570796;0.000000;2.000000
323.732921;-110.221637;-46.493552;1.570796;0.000000;2.000000
323.902941;-110.221637;-46.323532;1.325818;0.000000;2.000000
324.093029;-110.136627;-46.153512;1.373401;0.000000;2.000000
324.348059;-110.136627;-45.898482;1.570796;0.000000;2.000000
324.603089;-110.136627;-45.643452;1.570796;0.000000;2.000000
324.858119;-110.136627;-45.388422;1.570796;0.000000;2.000000
325.113149;-110.136627;-45.133392;1.373401;0.000000;2.000000
325.303237;-110.051617;-44.963372;1.373401;0.000000;2.000000
325.558267;-110.051617;-44.708342;1.373401;0.000000;2.000000
325.748356;-109.966607;-44.538322;1.373401;0.000000;2.000000
326.003386;-109.966607;-44.283292;1.570796;0.000000;2.000000
326.173406;-109.966607;-44.113272;1.325818;0.000000;2.000000
326.363494;-109.881597;-43.943252;1.373401;0.000000;2.000000
326.618524;-109.881597;-43.688222;1.570796;0.000000;2.000000
326.703534;-109.881597;-43.603212;1.249046;0.000000;2.000000
326.893622;-109.796587;-43.433192;1.325818;0.000000;2.000000
327.063642;-109.796587;-43.263172;1.325818;0.000000;2.000000
327.253730;-109.711577;-43.093152;1.325818;0.000000;2.000000
327.423750;-109.711577;-42.923132;1.325818;0.000000;2.000000
327.613838;-109.626567;-42.753112;1.107149;0.000000;2.000000
327.803926;-109.541557;-42.583092;1.325818;0.000000;2.000000
327.973946;-109.541557;-42.413072;1.325818;0.000000;2.000000
328.164034;-109.456547;-42.243052;1.107149;0.000000;2.000000
328.354123;-109.371537;-42.073032;1.107149;0.000000;2.000000
328.544211;-109.286527;-41.903012;1.325818;0.000000;2.000000
328.714231;-109.286527;-41.732992;1.325818;0.000000;2.000000
328.904319;-109.201517;-41.562972;1.107149;0.000000;2.000000
329.094407;-109.116507;-41.392952;1.107149;0.000000;2.000000
329.284495;-109.031497;-41.222932;1.325818;0.000000;2.000000
329.454515;-109.031497;-41.052912;1.325818;0.000000;2.000000
329.644603;-108.946487;-40.882892;1.107149;0.000000;2.000000
329.834691;-108.861477;-40.712872;1.107149;0.000000;2.000000
330.024779;-108.776467;-40.542852;1.107149;0.000000;2.000000
330.214868;-108.691457;-40.372832;1.107149;0.000000;2.000000
330.404956;-108.606447;-40.202812;1.325818;0.000000;2.000000
330.574976;-108.606447;-40.032792;1.107149;0.000000;2.000000
330.815420;-108.436427;-39.862772;0.927295;0.000000;2.000000
331.005509;-108.351417;-39.692752;1.107149;0.000000;2.000000
331.195597;-108.266407;-39.522732;0.927295;0.000000;2.000000
331.436041;-108.096387;-39.352712;0.927295;0.000000;2.000000
331.626129;-108.011377;-39.182692;1.107149;0.000000;2.000000
331.816218;-107.926367;-39.012672;0.927295;0.000000;2.000000
332.056662;-107.756347;-38.842652;0.785398;0.000000;2.000000
332.176884;-107.671337;-38.757642;0.982794;0.000000;2.000000
332.366973;-107.586327;-38.587622;1.107149;0.000000;2.000000
332.557061;-107.501317;-38.417602;0.927295;0.000000;2.000000
332.797505;-107.331297;-38.247582;0.927295;0.000000;2.000000
332.987593;-107.246287;-38.077562;1.107149;0.000000;2.000000
333.177682;-107.161277;-37.907542;0.927295;0.000000;2.000000
333.418126;-106.991257;-37.737522;0.927295;0.000000;2.000000
333.608214;-106.906247;-37.567502;0.927295;0.000000;2.000000
333.848659;-106.736227;-37.397482;0.785398;0.000000;2.000000
334.089103;-106.566207;-37.227462;0.785398;0.000000;2.000000
334.329548;-106.396187;-37.057442;0.785398;0.000000;2.000000
334.569993;-106.226167;-36.887422;0.785398;0.000000;2.000000
334.810437;-106.056147;-36.717402;0.785398;0.000000;2.000000
335.050882;-105.886127;-36.547382;0.785398;0.000000;2.000000
335.291326;-105.716107;-36.377362;0.785398;0.000000;2.000000
335.531771;-105.546087;-36.207342;0.785398;0.000000;2.000000
335.772216;-105.376067;-36.037322;0.785398;0.000000;2.000000
336.012660;-105.206047;-35.867302;0.785398;0.000000;2.000000
336.253105;-105.036027;-35.697282;0.785398;0.000000;2.000000
336.493549;-104.866007;-35.527262;0.785398;0.000000;2.000000
336.733994;-104.695987;-35.357242;0.643501;0.000000;2.000000
336.924082;-104.525967;-35.272232;0.463648;0.000000;2.000000
337.114170;-104.355947;-35.187222;0.643501;0.000000;2.000000
337.354615;-104.185927;-35.017202;0.643501;0.000000;2.000000
337.544703;-104.015907;-34.932192;0.463648;0.000000;2.000000
337.734791;-103.845887;-34.847182;0.643501;0.000000;2.000000
337.975236;-103.675867;-34.677162;0.643501;0.000000;2.000000
338.165324;-103.505847;-34.592152;0.463648;0.000000;2.000000
338.355412;-103.335827;-34.507142;0.643501;0.000000;2.000000
338.595857;-103.165807;-34.337122;0.643501;0.000000;2.000000
