s_m;x_m;y_m;psi_rad;kappa_m;v_mps
224.494173;-25.107541;1.734946;-0.785398;0.000000;2.000000
224.695953;-24.964861;1.592266;-0.785398;0.000000;2.000000
224.897733;-24.822181;1.449586;-0.785398;0.000000;2.000000
225.099513;-24.679501;1.306906;-0.643501;0.000000;2.000000
225.259034;-24.536821;1.235566;-0.643501;0.000000;2.000000
225.460814;-24.394141;1.092886;-0.643501;0.000000;2.000000
225.620335;-24.251461;1.021546;-0.463648;0.000000;2.000000
225.779856;-24.108781;0.950206;-0.463648;0.000000;2.000000
225.939377;-23.966101;0.878866;-0.643501;0.000000;2.000000
226.141157;-23.823421;0.736186;-0.643501;0.000000;2.000000
226.300678;-23.680741;0.664846;-0.463648;0.000000;2.000000
226.460199;-23.538061;0.593506;-0.463648;0.000000;2.000000
226.619720;-23.395381;0.522166;-0.463648;0.000000;2.000000
226.779241;-23.252701;0.450826;-0.643501;0.000000;2.000000
226.981021;-23.110021;0.308146;-0.643501;0.000000;2.000000
227.140542;-22.967341;0.236806;-0.463648;0.000000;2.000000
227.300063;-22.824661;0.165466;-0.643501;0.000000;2.000000
227.501843;-22.681981;0.022786;-0.643501;0.000000;2.000000
227.661365;-22.539301;-0.048554;-0.643501;0.000000;2.000000
227.863145;-22.396621;-0.191234;-0.785398;0.000000;2.000000
228.064925;-22.253941;-0.333914;-0.643501;0.000000;2.000000
228.224446;-22.111261;-0.405254;-0.643501;0.000000;2.000000
228.426226;-21.968581;-0.547934;-0.785398;0.000000;2.000000
228.628006;-21.825901;-0.690614;-0.785398;0.000000;2.000000
228.829786;-21.683221;-0.833294;-0.785398;0.000000;2.000000
229.031566;-21.540541;-0.975974;-0.785398;0.000000;2.000000
229.132456;-21.469201;-1.047314;-0.982794;0.000000;2.000000
229.291977;-21.397861;-1.189994;-0.927295;0.000000;2.000000
229.493757;-21.255181;-1.332674;-0.785398;0.000000;2.000000
229.695537;-21.112501;-1.475354;-0.927295;0.000000;2.000000
229.855058;-21.041161;-1.618034;-0.927295;0.000000;2.000000
230.056838;-20.898481;-1.760714;-0.785398;0.000000;2.000000
230.157728;-20.827141;-1.832054;-0.982794;0.000000;2.000000
230.317249;-20.755801;-1.974734;-0.927295;0.000000;2.000000
230.519029;-20.613121;-2.117414;-0.785398;0.000000;2.000000
230.619919;-20.541781;-2.188754;-0.982794;0.000000;2.000000
230.779440;-20.470441;-2.331434;-0.927295;0.000000;2.000000
230.981220;-20.327761;-2.474114;-0.927295;0.000000;2.000000
231.140741;-20.256421;-2.616794;-0.927295;0.000000;2.000000
231.342521;-20.113741;-2.759474;-0.785398;0.000000;2.000000
231.443411;-20.042401;-2.830814;-0.982794;0.000000;2.000000
231.602932;-19.971061;-2.973494;-0.927295;0.000000;2.000000
231.804712;-19.828381;-3.116174;-0.785398;0.000000;2.000000
232.006492;-19.685701;-3.258854;-0.927295;0.000000;2.000000
232.166013;-19.614361;-3.401534;-0.927295;0.000000;2.000000
232.367793;-19.471681;-3.544214;-0.785398;0.000000;2.000000
232.468683;-19.400341;-3.615554;-0.982794;0.000000;2.000000
232.628204;-19.329001;-3.758234;-0.927295;0.000000;2.000000
232.829984;-19.186321;-3.900914;-0.785398;0.000000;2.000000
233.031764;-19.043641;-4.043594;-0.927295;0.000000;2.000000
233.191285;-18.972301;-4.186274;-0.927295;0.000000;2.000000
233.393065;-18.829621;-4.328954;-0.785398;0.000000;2.000000
233.594845;-18.686941;-4.471634;-0.927295;0.000000;2.000000
233.754366;-18.615601;-4.614314;-0.927295;0.000000;2.000000
233.956146;-18.472921;-4.756994;-0.785398;0.000000;2.000000
234.157926;-18.330241;-4.899674;-0.927295;0.000000;2.000000
234.317447;-18.258901;-5.042354;-0.927295;0.000000;2.000000
234.519227;-18.116221;-5.185034;-0.785398;0.000000;2.000000
234.721007;-17.973541;-5.327714;-0.927295;0.000000;2.000000
234.880529;-17.902201;-5.470394;-0.927295;0.000000;2.000000
235.082309;-17.759521;-5.613074;-0.785398;0.000000;2.000000
235.284088;-17.616841;-5.755754;-0.927295;0.000000;2.000000
235.443610;-17.545501;-5.898434;-0.927295;0.000000;2.000000
235.645390;-17.402821;-6.041114;-0.785398;0.000000;2.000000
235.847170;-17.260141;-6.183794;-0.927295;0.000000;2.000000
236.006691;-17.188801;-6.326474;-0.927295;0.000000;2.000000
236.208471;-17.046121;-6.469154;-0.785398;0.000000;2.000000
236.410251;-16.903441;-6.611834;-0.785398;0.000000;2.000000
236.511141;-16.832101;-6.683174;-0.982794;0.000000;2.000000
236.670662;-16.760761;-6.825854;-0.927295;0.000000;2.000000
236.872442;-16.618081;-6.968534;-0.785398;0.000000;2.000000
236.973332;-16.546741;-7.039874;-1.249046;0.000000;2.000000
237.116012;-16.546741;-7.182554;-1.107149;0.000000;2.000000
237.317792;-16.404061;-7.325234;-1.190290;0.000000;2.000000
237.531812;-16.404061;-7.539254;-1.570796;0.000000;2.000000
237.674492;-16.404061;-7.681934;-1.325818;0.000000;2.000000
237.834013;-16.332721;-7.824614;-1.373401;0.000000;2.000000
238.048033;-16.332721;-8.038634;-1.570796;0.000000;2.000000
238.262053;-16.332721;-8.252654;-1.570796;0.000000;2.000000
238.476073;-16.332721;-8.466674;-1.570796;0.000000;2.000000
238.618753;-16.332721;-8.609354;-1.815775;0.000000;2.000000
238.778274;-16.404061;-8.752034;-1.768192;0.000000;2.000000
238.992294;-16.404061;-8.966054;-1.768192;0.000000;2.000000
239.151815;-16.475401;-9.108734;-1.815775;0.000000;2.000000
239.294495;-16.475401;-9.251414;-1.815775;0.000000;2.000000
239.454016;-16.546741;-9.394094;-2.034444;0.000000;2.000000
239.613537;-16.618081;-9.536774;-1.815775;0.000000;2.000000
239.756217;-16.618081;-9.679454;-1.815775;0.000000;2.000000
239.915738;-16.689421;-9.822134;-2.034444;0.000000;2.000000
240.075259;-16.760761;-9.964814;-1.768192;0.000000;2.000000
240.289279;-16.760761;-10.178834;-1.768192;0.000000;2.000000
240.448800;-16.832101;-10.321514;-1.768192;0.000000;2.000000
240.662820;-16.832101;-10.535534;-1.570796;0.000000;2.000000
240.805500;-16.832101;-10.678214;-1.570796;0.000000;2.000000
241.019520;-16.832101;-10.892234;-1.570796;0.000000;2.000000
241.233540;-16.832101;-11.106254;-1.570796;0.000000;2.000000
241.376220;-16.832101;-11.248934;-1.325818;0.000000;2.000000
241.535742;-16.760761;-11.391614;-1.107149;0.000000;2.000000
241.695263;-16.689421;-11.534294;-1.107149;0.000000;2.000000
241.854784;-16.618081;-11.676974;-1.107149;0.000000;2.000000
242.014305;-16.546741;-11.819654;-1.107149;0.000000;2.000000
242.173826;-16.475401;-11.962334;-0.927295;0.000000;2.000000
242.375606;-16.332721;-12.105014;-0.785398;0.000000;2.000000
242.577386;-16.190041;-12.247694;-0.785398;0.000000;2.000000
242.779166;-16.047361;-12.390374;-0.785398;0.000000;2.000000
242.980946;-15.904681;-12.533054;-0.785398;0.000000;2.000000
243.182726;-15.762001;-12.675734;-0.785398;0.000000;2.000000
243.384506;-15.619321;-12.818414;-0.785398;0.000000;2.000000
243.586286;-15.476641;-12.961094;-0.643501;0.000000;2.000000
243.745807;-15.333961;-13.032434;-0.643501;0.000000;2.000000
243.947587;-15.191281;-13.175114;-0.785398;0.000000;2.000000
244.149367;-15.048601;-13.317794;-0.643501;0.000000;2.000000
244.308888;-14.905921;-13.389134;-0.643501;0.000000;2.000000
244.510668;-14.763241;-13.531814;-0.785398;0.000000;2.000000
244.712448;-14.620561;-13.674494;-0.785398;0.000000;2.000000
244.813338;-14.549221;-13.745834;-0.588003;0.000000;2.000000
244.972859;-14.406541;-13.817174;-0.643501;0.000000;2.000000
245.174639;-14.263861;-13.959854;-0.785398;0.000000;2.000000
245.376419;-14.121181;-14.102534;-0.643501;0.000000;2.000000
245.535940;-13.978501;-14.173874;-0.643501;0.000000;2.000000
245.737720;-13.835821;-14.316554;-0.785398;0.000000;2.000000
245.939500;-13.693141;-14.459234;-0.643501;0.000000;2.000000
246.099021;-13.550461;-14.530574;-0.643501;0.000000;2.000000
246.300801;-13.407781;-14.673254;-0.785398;0.000000;2.000000
246.502581;-13.265101;-14.815934;-0.643501;0.000000;2.000000
246.662102;-13.122421;-14.887274;-0.643501;0.000000;2.000000
246.863882;-12.979741;-15.029954;-0.785398;0.000000;2.000000
247.065662;-12.837061;-15.172634;-0.643501;0.000000;2.000000
247.225183;-12.694381;-15.243974;-0.643501;0.000000;2.000000
247.426963;-12.551701;-15.386654;-0.785398;0.000000;2.000000
247.628743;-12.409021;-15.529334;-0.643501;0.000000;2.000000
247.788264;-12.266341;-15.600674;-0.643501;0.000000;2.000000
247.990044;-12.123661;-15.743354;-0.785398;0.000000;2.000000
248.090934;-12.052321;-15.814694;-0.588003;0.000000;2.000000
248.250455;-11.909641;-15.886034;-0.643501;0.000000;2.000000
248.452235;-11.766961;-16.028714;-0.785398;0.000000;2.000000
248.654015;-11.624281;-16.171394;-0.643501;0.000000;2.000000
248.813537;-11.481601;-16.242734;-0.643501;0.000000;2.000000
249.015317;-11.338921;-16.385414;-0.643501;0.000000;2.000000
249.174838;-11.196241;-16.456754;-0.643501;0.000000;2.000000
249.376618;-11.053561;-16.599434;-0.785398;0.000000;2.000000
249.477508;-10.982221;-16.670774;-0.588003;0.000000;2.000000
249.637029;-10.839541;-16.742114;-0.643501;0.000000;2.000000
249.838809;-10.696861;-16.884794;-0.643501;0.000000;2.000000
249.998330;-10.554181;-16.956134;-0.643501;0.000000;2.000000
250.200110;-10.411501;-17.098814;-0.785398;0.000000;2.000000
250.301000;-10.340161;-17.170154;-0.588003;0.000000;2.000000
250.460521;-10.197481;-17.241494;-0.643501;0.000000;2.000000
250.662301;-10.054801;-17.384174;-0.643501;0.000000;2.000000
250.821822;-9.912121;-17.455514;-0.643501;0.000000;2.000000
251.023602;-9.769441;-17.598194;-0.785398;0.000000;2.000000
251.124492;-9.698101;-17.669534;-0.588003;0.000000;2.000000
251.284013;-9.555421;-17.740874;-0.643501;0.000000;2.000000
251.485793;-9.412741;-17.883554;-0.643501;0.000000;2.000000
251.645314;-9.270061;-17.954894;-0.643501;0.000000;2.000000
251.847094;-9.127381;-18.097574;-0.785398;0.000000;2.000000
251.947984;-9.056041;-18.168914;-0.588003;0.000000;2.000000
252.107505;-8.913361;-18.240254;-0.643501;0.000000;2.000000
252.309285;-8.770681;-18.382934;-0.643501;0.000000;2.000000
252.468806;-8.628001;-18.454274;-0.643501;0.000000;2.000000
252.670586;-8.485321;-18.596954;-0.643501;0.000000;2.000000
252.830107;-8.342641;-18.668294;-0.643501;0.000000;2.000000
253.031887;-8.199961;-18.810974;-0.643501;0.000000;2.000000
253.191408;-8.057281;-18.882314;-0.463648;0.000000;2.000000
253.350929;-7.914601;-18.953654;-0.643501;0.000000;2.000000
253.552709;-7.771921;-19.096334;-0.643501;0.000000;2.000000
253.712231;-7.629241;-19.167674;-0.463648;0.000000;2.000000
253.871752;-7.486561;-19.239014;-0.643501;0.000000;2.000000
254.073532;-7.343881;-19.381694;-0.643501;0.000000;2.000000
254.233053;-7.201201;-19.453034;-0.463648;0.000000;2.000000
254.392574;-7.058521;-19.524374;-0.463648;0.000000;2.000000
254.552095;-6.915841;-19.595714;-0.463648;0.000000;2.000000
254.711616;-6.773161;-19.667054;-0.463648;0.000000;2.000000
254.871137;-6.630481;-19.738394;-0.463648;0.000000;2.000000
255.030658;-6.487801;-19.809734;-0.463648;0.000000;2.000000
255.190179;-6.345121;-19.881074;-0.463648;0.000000;2.000000
255.349700;-6.202441;-19.952414;-0.244979;0.000000;2.000000
255.492380;-6.059761;-19.952414;-0.244979;0.000000;2.000000
255.651901;-5.917081;-20.023754;-0.463648;0.000000;2.000000
255.811423;-5.774401;-20.095094;-0.463648;0.000000;2.000000
255.970944;-5.631721;-20.166434;-0.463648;0.000000;2.000000
256.130465;-5.489041;-20.237774;-0.463648;0.000000;2.000000
256.289986;-5.346361;-20.309114;-0.244979;0.000000;2.000000
256.432666;-5.203681;-20.309114;-0.244979;0.000000;2.000000
256.592187;-5.061001;-20.380454;-0.463648;0.000000;2.000000
256.751708;-4.918321;-20.451794;-0.244979;0.000000;2.000000
256.894388;-4.775641;-20.451794;-0.244979;0.000000;2.000000
257.053909;-4.632961;-20.523134;-0.463648;0.000000;2.000000
257.213430;-4.490281;-20.594474;-0.463648;0.000000;2.000000
257.372951;-4.347601;-20.665814;-0.244979;0.000000;2.000000
257.515631;-4.204921;-20.665814;-0.244979;0.000000;2.000000
257.675152;-4.062241;-20.737154;-0.244979;0.000000;2.000000
257.817832;-3.919561;-20.737154;-0.244979;0.000000;2.000000
257.977353;-3.776881;-20.808494;-0.463648;0.000000;2.000000
258.136875;-3.634201;-20.879834;-0.197396;0.000000;2.000000
258.350895;-3.420181;-20.879834;-0.197396;0.000000;2.000000
258.510416;-3.277501;-20.951174;-0.244979;0.000000;2.000000
258.653096;-3.134821;-20.951174;-0.244979;0.000000;2.000000
258.812617;-2.992141;-21.022514;-0.463648;0.000000;2.000000
258.972138;-2.849461;-21.093854;-0.197396;0.000000;2.000000
259.186158;-2.635441;-21.093854;-0.197396;0.000000;2.000000
259.345679;-2.492761;-21.165194;-0.463648;0.000000;2.000000
259.505200;-2.350081;-21.236534;-0.197396;0.000000;2.000000
259.719220;-2.136061;-21.236534;-0.197396;0.000000;2.000000
259.878741;-1.993381;-21.307874;-0.463648;0.000000;2.000000
260.038262;-1.850701;-21.379214;-0.197396;0.000000;2.000000
260.252282;-1.636681;-21.379214;-0.197396;0.000000;2.000000
260.411803;-1.494001;-21.450554;-0.463648;0.000000;2.000000
260.571324;-1.351321;-21.521894;-0.197396;0.000000;2.000000
260.785344;-1.137301;-21.521894;-0.197396;0.000000;2.000000
260.944865;-0.994621;-21.593234;-0.244979;0.000000;2.000000
261.087545;-0.851941;-21.593234;-0.244979;0.000000;2.000000
261.247067;-0.709261;-21.664574;-0.463648;0.000000;2.000000
261.406588;-0.566581;-21.735914;-0.197396;0.000000;2.000000
261.620608;-0.352561;-21.735914;0.000000;0.000000;2.000000
261.691948;-0.281221;-21.735914;-0.321751;0.000000;2.000000
261.851469;-0.138541;-21.807254;-0.244979;0.000000;2.000000
261.994149;0.004139;-21.807254;-0.244979;0.000000;2.000000
262.153670;0.146819;-21.878594;-0.197396;0.000000;2.000000
262.367690;0.360839;-21.878594;-0.197396;0.000000;2.000000
262.527211;0.503519;-21.949934;-0.244979;0.000000;2.000000
262.669891;0.646199;-21.949934;-0.244979;0.000000;2.000000
262.829412;0.788879;-22.021274;-0.197396;0.000000;2.000000
263.043432;1.002899;-22.021274;0.000000;0.000000;2.000000
263.257452;1.216919;-22.021274;0.000000;0.000000;2.000000
263.471472;1.430939;-22.021274;0.000000;0.000000;2.000000
263.685492;1.644959;-22.021274;0.000000;0.000000;2.000000
263.899512;1.858979;-22.021274;0.000000;0.000000;2.000000
264.113532;2.072999;-22.021274;0.000000;0.000000;2.000000
264.327552;2.287019;-22.021274;0.197396;0.000000;2.000000
264.487073;2.429699;-21.949934;0.244979;0.000000;2.000000
264.629753;2.572379;-21.949934;0.244979;0.000000;2.000000
264.789274;2.715059;-21.878594;0.244979;0.000000;2.000000
264.931954;2.857739;-21.878594;0.244979;0.000000;2.000000
265.091475;3.000419;-21.807254;0.463648;0.000000;2.000000
265.250996;3.143099;-21.735914;0.463648;0.000000;2.000000
265.410517;3.285779;-21.664574;0.463648;0.000000;2.000000
265.570039;3.428459;-21.593234;0.643501;0.000000;2.000000
265.771818;3.571139;-21.450554;0.785398;0.000000;2.000000
265.973598;3.713819;-21.307874;0.785398;0.000000;2.000000
266.175378;3.856499;-21.165194;0.927295;0.000000;2.000000
266.334900;3.927839;-21.022514;1.107149;0.000000;2.000000
266.494421;3.999179;-20.879834;1.107149;0.000000;2.000000
266.653942;4.070519;-20.737154;1.373401;0.000000;2.000000
266.867962;4.070519;-20.523134;1.373401;0.000000;2.000000
267.027483;4.141859;-20.380454;1.373401;0.000000;2.000000
267.241503;4.141859;-20.166434;1.570796;0.000000;2.000000
267.455523;4.141859;-19.952414;1.570796;0.000000;2.000000
267.598203;4.141859;-19.809734;1.815775;0.000000;2.000000
267.757724;4.070519;-19.667054;1.768192;0.000000;2.000000
267.971744;4.070519;-19.453034;1.570796;0.000000;2.000000
268.043084;4.070519;-19.381694;2.158799;0.000000;2.000000
268.244864;3.927839;-19.239014;2.034444;0.000000;2.000000
268.387544;3.927839;-19.096334;2.034444;0.000000;2.000000
268.589324;3.785159;-18.953654;2.214297;0.000000;2.000000
268.748845;3.713819;-18.810974;2.214297;0.000000;2.000000
268.950625;3.571139;-18.668294;2.356194;0.000000;2.000000
269.152405;3.428459;-18.525614;2.356194;0.000000;2.000000
269.253295;3.357119;-18.454274;2.553590;0.000000;2.000000
269.412816;3.214439;-18.382934;2.677945;0.000000;2.000000
269.572337;3.071759;-18.311594;2.498092;0.000000;2.000000
269.774117;2.929079;-18.168914;2.498092;0.000000;2.000000
269.933638;2.786399;-18.097574;2.677945;0.000000;2.000000
270.093159;2.643719;-18.026234;2.896614;0.000000;2.000000
270.235839;2.501039;-18.026234;2.896614;0.000000;2.000000
270.395360;2.358359;-17.954894;2.677945;0.000000;2.000000
270.554882;2.215679;-17.883554;2.677945;0.000000;2.000000
270.714403;2.072999;-17.812214;2.896614;0.000000;2.000000
270.857083;1.930319;-17.812214;2.896614;0.000000;2.000000
271.016604;1.787639;-17.740874;2.677945;0.000000;2.000000
271.176125;1.644959;-17.669534;2.677945;0.000000;2.000000
271.335646;1.502279;-17.598194;2.896614;0.000000;2.000000
271.478326;1.359599;-17.598194;2.896614;0.000000;2.000000
271.637847;1.216919;-17.526854;2.677945;0.000000;2.000000
271.797368;1.074239;-17.455514;2.677945;0.000000;2.000000
271.956889;0.931559;-17.384174;2.677945;0.000000;2.000000
272.116410;0.788879;-17.312834;2.677945;0.000000;2.000000
272.275931;0.646199;-17.241494;2.498092;0.000000;2.000000
272.477711;0.503519;-17.098814;2.356194;0.000000;2.000000
272.679491;0.360839;-16.956134;2.356194;0.000000;2.000000
272.780381;0.289499;-16.884794;2.158799;0.000000;2.000000
272.939902;0.218159;-16.742114;2.034444;0.000000;2.000000
273.099423;0.146819;-16.599434;1.815775;0.000000;2.000000
273.242103;0.146819;-16.456754;1.815775;0.000000;2.000000
273.401625;0.075479;-16.314074;1.768192;0.000000;2.000000
273.615645;0.075479;-16.100054;1.570796;0.000000;2.000000
273.758325;0.075479;-15.957374;1.815775;0.000000;2.000000
273.917846;0.004139;-15.814694;1.768192;0.000000;2.000000
274.131866;0.004139;-15.600674;1.570796;0.000000;2.000000
274.345886;0.004139;-15.386654;1.373401;0.000000;2.000000
274.505407;0.075479;-15.243974;1.373401;0.000000;2.000000
274.719427;0.075479;-15.029954;1.570796;0.000000;2.000000
274.933447;0.075479;-14.815934;1.570796;0.000000;2.000000
275.004787;0.075479;-14.744594;1.249046;0.000000;2.000000
275.164308;0.146819;-14.601914;1.373401;0.000000;2.000000
275.378328;0.146819;-14.387894;1.570796;0.000000;2.000000
275.592348;0.146819;-14.173874;1.570796;0.000000;2.000000
275.663688;0.146819;-14.102534;1.249046;0.000000;2.000000
275.823209;0.218159;-13.959854;1.373401;0.000000;2.000000
276.037229;0.218159;-13.745834;1.570796;0.000000;2.000000
276.251249;0.218159;-13.531814;1.570796;0.000000;2.000000
276.322589;0.218159;-13.460474;1.249046;0.000000;2.000000
276.482110;0.289499;-13.317794;1.373401;0.000000;2.000000
276.696130;0.289499;-13.103774;1.570796;0.000000;2.000000
276.910150;0.289499;-12.889754;1.570796;0.000000;2.000000
277.052830;0.289499;-12.747074;1.325818;0.000000;2.000000
277.212351;0.360839;-12.604394;1.373401;0.000000;2.000000
277.426371;0.360839;-12.390374;1.570796;0.000000;2.000000
277.640391;0.360839;-12.176354;1.570796;0.000000;2.000000
277.711731;0.360839;-12.105014;1.249046;0.000000;2.000000
277.871252;0.432179;-11.962334;1.373401;0.000000;2.000000
278.085272;0.432179;-11.748314;1.570796;0.000000;2.000000
278.299292;0.432179;-11.534294;1.570796;0.000000;2.000000
278.441972;0.432179;-11.391614;1.325818;0.000000;2.000000
278.601493;0.503519;-11.248934;1.373401;0.000000;2.000000
278.815513;0.503519;-11.034914;1.570796;0.000000;2.000000
279.029533;0.503519;-10.820894;1.570796;0.000000;2.000000
279.172213;0.503519;-10.678214;1.325818;0.000000;2.000000
279.331734;0.574859;-10.535534;1.373401;0.000000;2.000000
279.545754;0.574859;-10.321514;1.570796;0.000000;2.000000
279.759774;0.574859;-10.107494;1.570796;0.000000;2.000000
279.973794;0.574859;-9.893474;1.570796;0.000000;2.000000
280.045134;0.574859;-9.822134;1.249046;0.000000;2.000000
280.204655;0.646199;-9.679454;1.373401;0.000000;2.000000
280.418675;0.646199;-9.465434;1.570796;0.000000;2.000000
280.632695;0.646199;-9.251414;1.570796;0.000000;2.000000
280.846715;0.646199;-9.037394;1.570796;0.000000;2.000000
281.060735;0.646199;-8.823374;1.570796;0.000000;2.000000
281.132075;0.646199;-8.752034;1.249046;0.000000;2.000000
281.291597;0.717539;-8.609354;1.373401;0.000000;2.000000
281.505617;0.717539;-8.395334;1.570796;0.000000;2.000000
281.719637;0.717539;-8.181314;1.570796;0.000000;2.000000
281.933657;0.717539;-7.967294;1.570796;0.000000;2.000000
282.147677;0.717539;-7.753274;1.570796;0.000000;2.000000
282.219017;0.717539;-7.681934;1.249046;0.000000;2.000000
282.378538;0.788879;-7.539254;1.373401;0.000000;2.000000
282.592558;0.788879;-7.325234;1.570796;0.000000;2.000000
282.806578;0.788879;-7.111214;1.570796;0.000000;2.000000
283.020598;0.788879;-6.897194;1.570796;0.000000;2.000000
283.234618;0.788879;-6.683174;1.570796;0.000000;2.000000
283.448638;0.788879;-6.469154;1.570796;0.000000;2.000000
283.662658;0.788879;-6.255134;1.570796;0.000000;2.000000
283.876678;0.788879;-6.041114;1.570796;0.000000;2.000000
284.090698;0.788879;-5.827094;1.570796;0.000000;2.000000
284.304718;0.788879;-5.613074;1.570796;0.000000;2.000000
284.518738;0.788879;-5.399054;1.768192;0.000000;2.000000
284.678259;0.717539;-5.256374;1.768192;0.000000;2.000000
284.892279;0.717539;-5.042354;1.570796;0.000000;2.000000
285.106299;0.717539;-4.828334;1.570796;0.000000;2.000000
285.320319;0.717539;-4.614314;1.570796;0.000000;2.000000
285.534339;0.717539;-4.400294;1.768192;0.000000;2.000000
285.693860;0.646199;-4.257614;1.768192;0.000000;2.000000
285.907880;0.646199;-4.043594;1.570796;0.000000;2.000000
286.121900;0.646199;-3.829574;1.570796;0.000000;2.000000
286.335920;0.646199;-3.615554;1.570796;0.000000;2.000000
286.478600;0.646199;-3.472874;1.815775;0.000000;2.000000
286.638121;0.574859;-3.330194;1.768192;0.000000;2.000000
286.852141;0.574859;-3.116174;1.570796;0.000000;2.000000
287.066161;0.574859;-2.902154;1.768192;0.000000;2.000000
287.225682;0.503519;-2.759474;1.768192;0.000000;2.000000
287.439702;0.503519;-2.545454;1.768192;0.000000;2.000000
287.599223;0.432179;-2.402774;1.768192;0.000000;2.000000
287.813243;0.432179;-2.188754;1.768192;0.000000;2.000000
287.972764;0.360839;-2.046074;1.768192;0.000000;2.000000
288.186784;0.360839;-1.832054;1.768192;0.000000;2.000000
288.346305;0.289499;-1.689374;1.815775;0.000000;2.000000
288.488985;0.289499;-1.546694;1.815775;0.000000;2.000000
288.648506;0.218159;-1.404014;1.768192;0.000000;2.000000
288.862526;0.218159;-1.189994;1.768192;0.000000;2.000000
289.022047;0.146819;-1.047314;1.768192;0.000000;2.000000
289.236067;0.146819;-0.833294;1.768192;0.000000;2.000000
289.395589;0.075479;-0.690614;1.768192;0.000000;2.000000
289.609609;0.075479;-0.476594;1.768192;0.000000;2.000000
289.769130;0.004139;-0.333914;1.815775;0.000000;2.000000
289.911810;0.004139;-0.191234;1.815775;0.000000;2.000000
290.071331;-0.067201;-0.048554;2.356194;0.000000;2.000000
290.142671;-0.067201;-0.119894;-1.249046;0.000000;2.000000
290.302192;0.004139;-0.262574;-1.325818;0.000000;2.000000
290.444872;0.004139;-0.405254;-1.325818;0.000000;2.000000
290.604393;0.075479;-0.547934;-1.373401;0.000000;2.000000
290.818413;0.075479;-0.761954;-1.373401;0.000000;2.000000
290.977934;0.146819;-0.904634;-1.373401;0.000000;2.000000
291.191954;0.146819;-1.118654;-1.373401;0.000000;2.000000
291.351475;0.218159;-1.261334;-1.373401;0.000000;2.000000
291.565495;0.218159;-1.475354;-1.373401;0.000000;2.000000
291.725016;0.289499;-1.618034;-1.325818;0.000000;2.000000
291.867696;0.289499;-1.760714;-1.325818;0.000000;2.000000
292.027217;0.360839;-1.903394;-1.373401;0.000000;2.000000
292.241237;0.360839;-2.117414;-1.373401;0.000000;2.000000
292.400758;0.432179;-2.260094;-1.373401;0.000000;2.000000
292.614778;0.432179;-2.474114;-1.373401;0.000000;2.000000
292.774299;0.503519;-2.616794;-1.373401;0.000000;2.000000
292.988319;0.503519;-2.830814;-1.373401;0.000000;2.000000
293.147841;0.574859;-2.973494;-1.373401;0.000000;2.000000
293.361861;0.574859;-3.187514;-1.570796;0.000000;2.000000
293.575881;0.574859;-3.401534;-1.373401;0.000000;2.000000
293.735402;0.646199;-3.544214;-1.373401;0.000000;2.000000
293.949422;0.646199;-3.758234;-1.570796;0.000000;2.000000
294.163442;0.646199;-3.972254;-1.570796;0.000000;2.000000
294.377462;0.646199;-4.186274;-1.570796;0.000000;2.000000
294.520142;0.646199;-4.328954;-1.325818;0.000000;2.000000
294.679663;0.717539;-4.471634;-1.373401;0.000000;2.000000
294.893683;0.717539;-4.685654;-1.570796;0.000000;2.000000
295.107703;0.717539;-4.899674;-1.570796;0.000000;2.000000
295.321723;0.717539;-5.113694;-1.570796;0.000000;2.000000
295.535743;0.717539;-5.327714;-1.373401;0.000000;2.000000
295.695264;0.788879;-5.470394;-1.373401;0.000000;2.000000
295.909284;0.788879;-5.684414;-1.570796;0.000000;2.000000
296.123304;0.788879;-5.898434;-1.570796;0.000000;2.000000
296.337324;0.788879;-6.112454;-1.570796;0.000000;2.000000
296.551344;0.788879;-6.326474;-1.570796;0.000000;2.000000
296.765364;0.788879;-6.540494;-1.570796;0.000000;2.000000
296.979384;0.788879;-6.754514;-1.570796;0.000000;2.000000
297.193404;0.788879;-6.968534;-1.570796;0.000000;2.000000
297.407424;0.788879;-7.182554;-1.570796;0.000000;2.000000
297.621444;0.788879;-7.396574;-1.570796;0.000000;2.000000
297.835464;0.788879;-7.610594;-1.570796;0.000000;2.000000
297.978144;0.788879;-7.467914;1.570796;0.000000;2.000000
298.192164;0.788879;-7.253894;1.570796;0.000000;2.000000
298.406184;0.788879;-7.039874;1.570796;0.000000;2.000000
298.620204;0.788879;-6.825854;1.570796;0.000000;2.000000
298.834224;0.788879;-6.611834;1.570796;0.000000;2.000000
299.048244;0.788879;-6.397814;1.570796;0.000000;2.000000
299.262264;0.788879;-6.183794;1.570796;0.000000;2.000000
299.476284;0.788879;-5.969774;1.570796;0.000000;2.000000
299.690304;0.788879;-5.755754;1.570796;0.000000;2.000000
299.904324;0.788879;-5.541734;1.570796;0.000000;2.000000
