s_m;x_m;y_m;psi_rad;kappa_m;v_mps
241.532041;28.236092;-10.355088;0.000000;0.000000;2.000000
241.650921;28.354972;-10.355088;0.244979;0.000000;2.000000
241.783833;28.473852;-10.295648;0.197396;0.000000;2.000000
241.962153;28.652172;-10.295648;0.000000;0.000000;2.000000
242.140473;28.830492;-10.295648;0.000000;0.000000;2.000000
242.259353;28.949372;-10.295648;0.244979;0.000000;2.000000
242.392265;29.068252;-10.236208;0.197396;0.000000;2.000000
242.570585;29.246572;-10.236208;0.000000;0.000000;2.000000
242.748905;29.424892;-10.236208;0.000000;0.000000;2.000000
242.867785;29.543772;-10.236208;0.244979;0.000000;2.000000
243.000697;29.662652;-10.176768;0.197396;0.000000;2.000000
243.179017;29.840972;-10.176768;0.000000;0.000000;2.000000
243.357337;30.019292;-10.176768;0.000000;0.000000;2.000000
243.535657;30.197612;-10.176768;0.000000;0.000000;2.000000
243.654537;30.316492;-10.176768;0.244979;0.000000;2.000000
243.787449;30.435372;-10.117328;0.197396;0.000000;2.000000
243.965769;30.613692;-10.117328;0.000000;0.000000;2.000000
244.144089;30.792012;-10.117328;0.000000;0.000000;2.000000
244.322409;30.970332;-10.117328;0.000000;0.000000;2.000000
244.500729;31.148652;-10.117328;0.000000;0.000000;2.000000
244.679049;31.326972;-10.117328;0.000000;0.000000;2.000000
244.857369;31.505292;-10.117328;0.000000;0.000000;2.000000
245.035689;31.683612;-10.117328;0.000000;0.000000;2.000000
245.154569;31.802492;-10.117328;0.244979;0.000000;2.000000
245.287480;31.921372;-10.057888;0.197396;0.000000;2.000000
245.465800;32.099692;-10.057888;0.000000;0.000000;2.000000
245.644120;32.278012;-10.057888;0.000000;0.000000;2.000000
245.822440;32.456332;-10.057888;0.000000;0.000000;2.000000
246.000760;32.634652;-10.057888;0.000000;0.000000;2.000000
246.179080;32.812972;-10.057888;0.000000;0.000000;2.000000
246.357400;32.991292;-10.057888;0.000000;0.000000;2.000000
246.535720;33.169612;-10.057888;0.000000;0.000000;2.000000
246.714040;33.347932;-10.057888;0.197396;0.000000;2.000000
246.846952;33.466812;-9.998448;0.197396;0.000000;2.000000
247.025272;33.645132;-9.998448;0.000000;0.000000;2.000000
247.203592;33.823452;-9.998448;0.000000;0.000000;2.000000
247.381912;34.001772;-9.998448;0.000000;0.000000;2.000000
247.560232;34.180092;-9.998448;0.000000;0.000000;2.000000
247.738552;34.358412;-9.998448;0.000000;0.000000;2.000000
247.916872;34.536732;-9.998448;0.000000;0.000000;2.000000
248.095192;34.715052;-9.998448;0.000000;0.000000;2.000000
248.273512;34.893372;-9.998448;0.000000;0.000000;2.000000
248.451832;35.071692;-9.998448;0.000000;0.000000;2.000000
248.511272;35.131132;-9.998448;0.321751;0.000000;2.000000
248.644184;35.250012;-9.939008;0.197396;0.000000;2.000000
248.822504;35.428332;-9.939008;0.000000;0.000000;2.000000
249.000824;35.606652;-9.939008;0.000000;0.000000;2.000000
249.179144;35.784972;-9.939008;0.000000;0.000000;2.000000
249.357464;35.963292;-9.939008;0.000000;0.000000;2.000000
249.535784;36.141612;-9.939008;0.000000;0.000000;2.000000
249.714104;36.319932;-9.939008;0.000000;0.000000;2.000000
249.892424;36.498252;-9.939008;0.000000;0.000000;2.000000
249.951864;36.557692;-9.939008;0.321751;0.000000;2.000000
250.084776;36.676572;-9.879568;0.197396;0.000000;2.000000
250.263096;36.854892;-9.879568;0.000000;0.000000;2.000000
250.441416;37.033212;-9.879568;0.000000;0.000000;2.000000
250.619736;37.211532;-9.879568;0.000000;0.000000;2.000000
250.798056;37.389852;-9.879568;0.000000;0.000000;2.000000
250.976376;37.568172;-9.879568;0.000000;0.000000;2.000000
251.154696;37.746492;-9.879568;0.000000;0.000000;2.000000
251.333016;37.924812;-9.879568;0.000000;0.000000;2.000000
251.392456;37.984252;-9.879568;0.321751;0.000000;2.000000
251.525368;38.103132;-9.820128;0.197396;0.000000;2.000000
251.703688;38.281452;-9.820128;0.000000;0.000000;2.000000
251.882008;38.459772;-9.820128;0.000000;0.000000;2.000000
252.060328;38.638092;-9.820128;0.000000;0.000000;2.000000
252.238648;38.816412;-9.820128;0.000000;0.000000;2.000000
252.357528;38.935292;-9.820128;0.244979;0.000000;2.000000
252.490440;39.054172;-9.760688;0.197396;0.000000;2.000000
252.668760;39.232492;-9.760688;0.000000;0.000000;2.000000
252.847080;39.410812;-9.760688;0.000000;0.000000;2.000000
252.965960;39.529692;-9.760688;0.244979;0.000000;2.000000
253.098872;39.648572;-9.701248;0.244979;0.000000;2.000000
253.217752;39.767452;-9.701248;0.244979;0.000000;2.000000
253.350664;39.886332;-9.641808;0.197396;0.000000;2.000000
253.528984;40.064652;-9.641808;0.000000;0.000000;2.000000
253.588424;40.124092;-9.641808;0.321751;0.000000;2.000000
253.721336;40.242972;-9.582368;0.197396;0.000000;2.000000
253.899656;40.421292;-9.582368;0.197396;0.000000;2.000000
254.032567;40.540172;-9.522928;0.244979;0.000000;2.000000
254.151447;40.659052;-9.522928;0.244979;0.000000;2.000000
254.284359;40.777932;-9.463488;0.463648;0.000000;2.000000
254.417271;40.896812;-9.404048;0.463648;0.000000;2.000000
254.550183;41.015692;-9.344608;0.463648;0.000000;2.000000
254.683095;41.134572;-9.285168;0.463648;0.000000;2.000000
254.816007;41.253452;-9.225728;0.463648;0.000000;2.000000
254.948919;41.372332;-9.166288;0.463648;0.000000;2.000000
255.081831;41.491212;-9.106848;0.463648;0.000000;2.000000
255.214742;41.610092;-9.047408;0.643501;0.000000;2.000000
255.382864;41.728972;-8.928528;0.785398;0.000000;2.000000
255.550986;41.847852;-8.809648;0.785398;0.000000;2.000000
255.719108;41.966732;-8.690768;0.927295;0.000000;2.000000
255.852019;42.026172;-8.571888;1.107149;0.000000;2.000000
255.984931;42.085612;-8.453008;1.107149;0.000000;2.000000
256.117843;42.145052;-8.334128;1.107149;0.000000;2.000000
256.250755;42.204492;-8.215248;1.107149;0.000000;2.000000
256.383667;42.263932;-8.096368;1.107149;0.000000;2.000000
256.516579;42.323372;-7.977488;1.107149;0.000000;2.000000
256.649491;42.382812;-7.858608;1.107149;0.000000;2.000000
256.782403;42.442252;-7.739728;1.107149;0.000000;2.000000
256.915314;42.501692;-7.620848;1.107149;0.000000;2.000000
257.048226;42.561132;-7.501968;1.107149;0.000000;2.000000
257.181138;42.620572;-7.383088;1.107149;0.000000;2.000000
257.314050;42.680012;-7.264208;1.107149;0.000000;2.000000
257.446962;42.739452;-7.145328;1.107149;0.000000;2.000000
257.579874;42.798892;-7.026448;1.107149;0.000000;2.000000
257.712786;42.858332;-6.907568;1.325818;0.000000;2.000000
257.831666;42.858332;-6.788688;1.325818;0.000000;2.000000
257.964578;42.917772;-6.669808;1.107149;0.000000;2.000000
258.097490;42.977212;-6.550928;1.107149;0.000000;2.000000
258.230401;43.036652;-6.432048;1.107149;0.000000;2.000000
258.363313;43.096092;-6.313168;1.107149;0.000000;2.000000
258.496225;43.155532;-6.194288;1.107149;0.000000;2.000000
258.629137;43.214972;-6.075408;1.107149;0.000000;2.000000
258.762049;43.274412;-5.956528;1.107149;0.000000;2.000000
258.894961;43.333852;-5.837648;1.107149;0.000000;2.000000
259.027873;43.393292;-5.718768;1.107149;0.000000;2.000000
259.160785;43.452732;-5.599888;1.107149;0.000000;2.000000
259.293696;43.512172;-5.481008;1.107149;0.000000;2.000000
259.426608;43.571612;-5.362128;1.107149;0.000000;2.000000
259.559520;43.631052;-5.243248;1.107149;0.000000;2.000000
259.692432;43.690492;-5.124368;1.107149;0.000000;2.000000
259.825344;43.749932;-5.005488;1.107149;0.000000;2.000000
259.958256;43.809372;-4.886608;1.325818;0.000000;2.000000
260.077136;43.809372;-4.767728;1.325818;0.000000;2.000000
260.210048;43.868812;-4.648848;1.107149;0.000000;2.000000
260.342960;43.928252;-4.529968;1.107149;0.000000;2.000000
260.475872;43.987692;-4.411088;1.107149;0.000000;2.000000
260.608783;44.047132;-4.292208;1.107149;0.000000;2.000000
260.741695;44.106572;-4.173328;1.107149;0.000000;2.000000
260.874607;44.166012;-4.054448;1.107149;0.000000;2.000000
261.007519;44.225452;-3.935568;1.107149;0.000000;2.000000
261.140431;44.284892;-3.816688;1.107149;0.000000;2.000000
261.273343;44.344332;-3.697808;1.107149;0.000000;2.000000
261.406255;44.403772;-3.578928;1.107149;0.000000;2.000000
261.539167;44.463212;-3.460048;1.107149;0.000000;2.000000
261.672078;44.522652;-3.341168;1.107149;0.000000;2.000000
261.804990;44.582092;-3.222288;1.107149;0.000000;2.000000
261.937902;44.641532;-3.103408;1.325818;0.000000;2.000000
262.056782;44.641532;-2.984528;1.325818;0.000000;2.000000
262.189694;44.700972;-2.865648;1.107149;0.000000;2.000000
262.322606;44.760412;-2.746768;1.107149;0.000000;2.000000
262.455518;44.819852;-2.627888;1.107149;0.000000;2.000000
262.588430;44.879292;-2.509008;1.107149;0.000000;2.000000
262.721342;44.938732;-2.390128;1.373401;0.000000;2.000000
262.899662;44.938732;-2.211808;1.373401;0.000000;2.000000
263.032573;44.998172;-2.092928;1.373401;0.000000;2.000000
263.210893;44.998172;-1.914608;1.373401;0.000000;2.000000
263.343805;45.057612;-1.795728;1.373401;0.000000;2.000000
263.522125;45.057612;-1.617408;1.373401;0.000000;2.000000
263.655037;45.117052;-1.498528;1.373401;0.000000;2.000000
263.833357;45.117052;-1.320208;1.768192;0.000000;2.000000
263.966269;45.057612;-1.201328;1.768192;0.000000;2.000000
264.144589;45.057612;-1.023008;1.768192;0.000000;2.000000
264.277501;44.998172;-0.904128;1.768192;0.000000;2.000000
264.455821;44.998172;-0.725808;1.768192;0.000000;2.000000
264.588733;44.938732;-0.606928;1.815775;0.000000;2.000000
264.707613;44.938732;-0.488048;1.815775;0.000000;2.000000
264.840525;44.879292;-0.369168;2.034444;0.000000;2.000000
264.973437;44.819852;-0.250288;2.034444;0.000000;2.000000
265.106349;44.760412;-0.131408;2.034444;0.000000;2.000000
265.239260;44.700972;-0.012528;2.034444;0.000000;2.000000
265.372172;44.641532;0.106352;2.214297;0.000000;2.000000
265.540294;44.522652;0.225232;2.356194;0.000000;2.000000
265.624355;44.463212;0.284672;2.158799;0.000000;2.000000
265.757267;44.403772;0.403552;2.214297;0.000000;2.000000
265.925388;44.284892;0.522432;2.214297;0.000000;2.000000
266.058300;44.225452;0.641312;2.214297;0.000000;2.000000
266.226422;44.106572;0.760192;2.356194;0.000000;2.000000
266.310483;44.047132;0.819632;2.158799;0.000000;2.000000
266.443395;43.987692;0.938512;2.214297;0.000000;2.000000
266.611516;43.868812;1.057392;2.356194;0.000000;2.000000
266.779638;43.749932;1.176272;2.356194;0.000000;2.000000
266.947760;43.631052;1.295152;2.214297;0.000000;2.000000
267.080672;43.571612;1.414032;2.214297;0.000000;2.000000
267.248793;43.452732;1.532912;2.356194;0.000000;2.000000
267.416915;43.333852;1.651792;2.356194;0.000000;2.000000
267.585037;43.214972;1.770672;2.214297;0.000000;2.000000
267.717949;43.155532;1.889552;2.214297;0.000000;2.000000
267.886070;43.036652;2.008432;2.356194;0.000000;2.000000
268.054192;42.917772;2.127312;2.356194;0.000000;2.000000
268.222314;42.798892;2.246192;2.214297;0.000000;2.000000
268.355226;42.739452;2.365072;2.214297;0.000000;2.000000
268.523347;42.620572;2.483952;2.356194;0.000000;2.000000
268.691469;42.501692;2.602832;2.356194;0.000000;2.000000
268.775530;42.442252;2.662272;2.158799;0.000000;2.000000
268.908442;42.382812;2.781152;2.214297;0.000000;2.000000
269.076564;42.263932;2.900032;2.356194;0.000000;2.000000
269.244685;42.145052;3.018912;2.356194;0.000000;2.000000
269.412807;42.026172;3.137792;2.214297;0.000000;2.000000
269.545719;41.966732;3.256672;2.214297;0.000000;2.000000
269.713841;41.847852;3.375552;2.356194;0.000000;2.000000
269.881962;41.728972;3.494432;2.356194;0.000000;2.000000
269.966023;41.669532;3.553872;2.158799;0.000000;2.000000
270.098935;41.610092;3.672752;2.214297;0.000000;2.000000
270.267057;41.491212;3.791632;2.356194;0.000000;2.000000
270.435179;41.372332;3.910512;2.356194;0.000000;2.000000
270.603300;41.253452;4.029392;2.214297;0.000000;2.000000
270.736212;41.194012;4.148272;2.214297;0.000000;2.000000
270.904334;41.075132;4.267152;2.356194;0.000000;2.000000
271.072456;40.956252;4.386032;2.356194;0.000000;2.000000
271.156516;40.896812;4.445472;2.158799;0.000000;2.000000
271.289428;40.837372;4.564352;2.214297;0.000000;2.000000
271.457550;40.718492;4.683232;2.356194;0.000000;2.000000
271.625672;40.599612;4.802112;2.356194;0.000000;2.000000
271.793793;40.480732;4.920992;2.214297;0.000000;2.000000
271.926705;40.421292;5.039872;2.214297;0.000000;2.000000
272.094827;40.302412;5.158752;2.356194;0.000000;2.000000
272.262949;40.183532;5.277632;2.356194;0.000000;2.000000
272.347010;40.124092;5.337072;2.158799;0.000000;2.000000
272.479921;40.064652;5.455952;2.214297;0.000000;2.000000
272.648043;39.945772;5.574832;2.356194;0.000000;2.000000
272.816165;39.826892;5.693712;2.356194;0.000000;2.000000
272.984287;39.708012;5.812592;2.214297;0.000000;2.000000
273.117198;39.648572;5.931472;2.214297;0.000000;2.000000
273.285320;39.529692;6.050352;2.356194;0.000000;2.000000
273.453442;39.410812;6.169232;2.356194;0.000000;2.000000
273.537503;39.351372;6.228672;2.158799;0.000000;2.000000
273.670415;39.291932;6.347552;2.214297;0.000000;2.000000
273.838536;39.173052;6.466432;2.356194;0.000000;2.000000
274.006658;39.054172;6.585312;2.356194;0.000000;2.000000
274.174780;38.935292;6.704192;2.214297;0.000000;2.000000
274.307692;38.875852;6.823072;2.214297;0.000000;2.000000
274.475813;38.756972;6.941952;2.356194;0.000000;2.000000
274.643935;38.638092;7.060832;2.356194;0.000000;2.000000
274.727996;38.578652;7.120272;2.158799;0.000000;2.000000
274.860908;38.519212;7.239152;2.214297;0.000000;2.000000
275.029029;38.400332;7.358032;2.356194;0.000000;2.000000
275.197151;38.281452;7.476912;2.356194;0.000000;2.000000
275.365273;38.162572;7.595792;2.214297;0.000000;2.000000
275.498185;38.103132;7.714672;2.214297;0.000000;2.000000
275.666306;37.984252;7.833552;2.356194;0.000000;2.000000
275.834428;37.865372;7.952432;2.356194;0.000000;2.000000
276.002550;37.746492;8.071312;2.214297;0.000000;2.000000
276.135462;37.687052;8.190192;2.214297;0.000000;2.000000
276.303583;37.568172;8.309072;2.356194;0.000000;2.000000
276.471705;37.449292;8.427952;2.356194;0.000000;2.000000
276.639827;37.330412;8.546832;2.214297;0.000000;2.000000
276.772739;37.270972;8.665712;2.214297;0.000000;2.000000
276.940860;37.152092;8.784592;2.356194;0.000000;2.000000
277.108982;37.033212;8.903472;2.356194;0.000000;2.000000
277.277104;36.914332;9.022352;2.356194;0.000000;2.000000
277.361165;36.854892;9.081792;2.158799;0.000000;2.000000
277.494077;36.795452;9.200672;2.214297;0.000000;2.000000
277.662198;36.676572;9.319552;2.356194;0.000000;2.000000
277.830320;36.557692;9.438432;2.356194;0.000000;2.000000
277.998442;36.438812;9.557312;2.214297;0.000000;2.000000
278.131354;36.379372;9.676192;2.214297;0.000000;2.000000
278.299475;36.260492;9.795072;2.356194;0.000000;2.000000
278.467597;36.141612;9.913952;2.356194;0.000000;2.000000
278.635719;36.022732;10.032832;2.356194;0.000000;2.000000
278.719780;35.963292;10.092272;2.158799;0.000000;2.000000
278.852691;35.903852;10.211152;2.214297;0.000000;2.000000
279.020813;35.784972;10.330032;2.356194;0.000000;2.000000
279.188935;35.666092;10.448912;2.356194;0.000000;2.000000
279.357057;35.547212;10.567792;2.214297;0.000000;2.000000
279.489968;35.487772;10.686672;2.214297;0.000000;2.000000
279.658090;35.368892;10.805552;2.356194;0.000000;2.000000
279.826212;35.250012;10.924432;2.356194;0.000000;2.000000
279.994334;35.131132;11.043312;2.356194;0.000000;2.000000
280.078394;35.071692;11.102752;2.158799;0.000000;2.000000
280.211306;35.012252;11.221632;2.214297;0.000000;2.000000
280.379428;34.893372;11.340512;2.356194;0.000000;2.000000
280.547550;34.774492;11.459392;2.356194;0.000000;2.000000
280.715671;34.655612;11.578272;2.214297;0.000000;2.000000
280.848583;34.596172;11.697152;2.214297;0.000000;2.000000
281.016705;34.477292;11.816032;2.356194;0.000000;2.000000
281.184827;34.358412;11.934912;2.356194;0.000000;2.000000
281.352948;34.239532;12.053792;2.356194;0.000000;2.000000
281.437009;34.180092;12.113232;2.158799;0.000000;2.000000
281.569921;34.120652;12.232112;2.214297;0.000000;2.000000
281.738043;34.001772;12.350992;2.356194;0.000000;2.000000
281.906165;33.882892;12.469872;2.356194;0.000000;2.000000
282.074286;33.764012;12.588752;2.214297;0.000000;2.000000
282.207198;33.704572;12.707632;2.214297;0.000000;2.000000
282.375320;33.585692;12.826512;2.356194;0.000000;2.000000
282.543442;33.466812;12.945392;2.356194;0.000000;2.000000
282.711563;33.347932;13.064272;2.356194;0.000000;2.000000
282.795624;33.288492;13.123712;2.158799;0.000000;2.000000
282.928536;33.229052;13.242592;2.214297;0.000000;2.000000
283.096658;33.110172;13.361472;2.356194;0.000000;2.000000
283.264779;32.991292;13.480352;2.356194;0.000000;2.000000
283.432901;32.872412;13.599232;2.356194;0.000000;2.000000
283.516962;32.812972;13.658672;2.158799;0.000000;2.000000
283.649874;32.753532;13.777552;2.214297;0.000000;2.000000
283.817996;32.634652;13.896432;2.356194;0.000000;2.000000
283.986117;32.515772;14.015312;2.356194;0.000000;2.000000
284.154239;32.396892;14.134192;2.356194;0.000000;2.000000
284.238300;32.337452;14.193632;2.158799;0.000000;2.000000
284.371212;32.278012;14.312512;2.214297;0.000000;2.000000
284.539333;32.159132;14.431392;2.356194;0.000000;2.000000
284.707455;32.040252;14.550272;2.356194;0.000000;2.000000
284.875577;31.921372;14.669152;2.214297;0.000000;2.000000
285.008489;31.861932;14.788032;2.214297;0.000000;2.000000
285.176610;31.743052;14.906912;2.356194;0.000000;2.000000
285.344732;31.624172;15.025792;2.356194;0.000000;2.000000
285.512854;31.505292;15.144672;2.356194;0.000000;2.000000
285.596915;31.445852;15.204112;2.158799;0.000000;2.000000
285.729827;31.386412;15.322992;2.214297;0.000000;2.000000
285.897948;31.267532;15.441872;2.356194;0.000000;2.000000
286.066070;31.148652;15.560752;2.356194;0.000000;2.000000
286.234192;31.029772;15.679632;2.356194;0.000000;2.000000
286.318253;30.970332;15.739072;2.158799;0.000000;2.000000
286.451164;30.910892;15.857952;2.214297;0.000000;2.000000
286.619286;30.792012;15.976832;2.356194;0.000000;2.000000
286.787408;30.673132;16.095712;2.356194;0.000000;2.000000
286.955530;30.554252;16.214592;2.214297;0.000000;2.000000
287.088442;30.494812;16.333472;2.214297;0.000000;2.000000
287.256563;30.375932;16.452352;2.356194;0.000000;2.000000
287.424685;30.257052;16.571232;2.356194;0.000000;2.000000
287.592807;30.138172;16.690112;2.356194;0.000000;2.000000
287.676867;30.078732;16.749552;2.158799;0.000000;2.000000
287.809779;30.019292;16.868432;2.214297;0.000000;2.000000
287.977901;29.900412;16.987312;2.356194;0.000000;2.000000
288.146023;29.781532;17.106192;2.356194;0.000000;2.000000
288.314144;29.662652;17.225072;2.356194;0.000000;2.000000
288.398205;29.603212;17.284512;2.158799;0.000000;2.000000
288.531117;29.543772;17.403392;2.214297;0.000000;2.000000
288.699239;29.424892;17.522272;2.356194;0.000000;2.000000
288.867361;29.306012;17.641152;2.356194;0.000000;2.000000
289.035482;29.187132;17.760032;2.214297;0.000000;2.000000
289.168394;29.127692;17.878912;2.214297;0.000000;2.000000
289.336516;29.008812;17.997792;2.356194;0.000000;2.000000
289.504638;28.889932;18.116672;2.356194;0.000000;2.000000
289.672759;28.771052;18.235552;2.356194;0.000000;2.000000
289.840881;28.652172;18.354432;2.214297;0.000000;2.000000
289.973793;28.592732;18.473312;2.214297;0.000000;2.000000
290.141915;28.473852;18.592192;2.356194;0.000000;2.000000
290.310036;28.354972;18.711072;2.356194;0.000000;2.000000
290.478158;28.236092;18.829952;2.356194;0.000000;2.000000
290.646280;28.117212;18.948832;2.356194;0.000000;2.000000
290.814401;27.998332;19.067712;2.356194;0.000000;2.000000
290.982523;27.879452;19.186592;2.356194;0.000000;2.000000
291.150645;27.760572;19.305472;2.356194;0.000000;2.000000
291.318767;27.641692;19.424352;2.356194;0.000000;2.000000
291.486888;27.522812;19.543232;2.356194;0.000000;2.000000
291.655010;27.403932;19.662112;2.498092;0.000000;2.000000
291.787922;27.285052;19.721552;2.498092;0.000000;2.000000
291.956044;27.166172;19.840432;2.356194;0.000000;2.000000
292.040104;27.106732;19.899872;2.553590;0.000000;2.000000
292.173016;26.987852;19.959312;2.498092;0.000000;2.000000
292.341138;26.868972;20.078192;2.498092;0.000000;2.000000
292.474050;26.750092;20.137632;2.677945;0.000000;2.000000
292.606962;26.631212;20.197072;2.498092;0.000000;2.000000
292.775084;26.512332;20.315952;2.498092;0.000000;2.000000
292.907995;26.393452;20.375392;2.677945;0.000000;2.000000
293.040907;26.274572;20.434832;2.498092;0.000000;2.000000
293.209029;26.155692;20.553712;2.498092;0.000000;2.000000
293.341941;26.036812;20.613152;2.677945;0.000000;2.000000
293.474853;25.917932;20.672592;2.677945;0.000000;2.000000
293.607765;25.799052;20.732032;2.677945;0.000000;2.000000
293.740677;25.680172;20.791472;2.677945;0.000000;2.000000
293.873588;25.561292;20.850912;2.677945;0.000000;2.000000
294.006500;25.442412;20.910352;2.677945;0.000000;2.000000
294.139412;25.323532;20.969792;2.677945;0.000000;2.000000
294.272324;25.204652;21.029232;2.677945;0.000000;2.000000
294.405236;25.085772;21.088672;2.677945;0.000000;2.000000
294.538148;24.966892;21.148112;2.677945;0.000000;2.000000
294.671060;24.848012;21.207552;2.677945;0.000000;2.000000
294.803972;24.729132;21.266992;2.896614;0.000000;2.000000
294.922852;24.610252;21.266992;2.896614;0.000000;2.000000
295.055763;24.491372;21.326432;2.677945;0.000000;2.000000
295.188675;24.372492;21.385872;2.677945;0.000000;2.000000
295.321587;24.253612;21.445312;2.677945;0.000000;2.000000
295.454499;24.134732;21.504752;2.896614;0.000000;2.000000
295.573379;24.015852;21.504752;2.896614;0.000000;2.000000
295.706291;23.896972;21.564192;2.677945;0.000000;2.000000
295.839203;23.778092;21.623632;2.944197;0.000000;2.000000
296.017523;23.599772;21.623632;2.944197;0.000000;2.000000
296.150435;23.480892;21.683072;2.896614;0.000000;2.000000
296.269315;23.362012;21.683072;2.896614;0.000000;2.000000
296.402227;23.243132;21.742512;2.677945;0.000000;2.000000
296.535138;23.124252;21.801952;2.944197;0.000000;2.000000
296.713458;22.945932;21.801952;3.141593;0.000000;2.000000
296.772898;22.886492;21.801952;2.819842;0.000000;2.000000
296.905810;22.767612;21.861392;2.944197;0.000000;2.000000
297.084130;22.589292;21.861392;3.141593;0.000000;2.000000
297.203010;22.470412;21.861392;2.896614;0.000000;2.000000
297.335922;22.351532;21.920832;2.944197;0.000000;2.000000
297.514242;22.173212;21.920832;2.944197;0.000000;2.000000
297.647154;22.054332;21.980272;2.944197;0.000000;2.000000
297.825474;21.876012;21.980272;3.141593;0.000000;2.000000
298.003794;21.697692;21.980272;3.141593;0.000000;2.000000
298.122674;21.578812;21.980272;2.896614;0.000000;2.000000
298.255586;21.459932;22.039712;2.944197;0.000000;2.000000
298.433906;21.281612;22.039712;3.141593;0.000000;2.000000
298.612226;21.103292;22.039712;3.141593;0.000000;2.000000
298.790546;20.924972;22.039712;3.141593;0.000000;2.000000
298.968866;20.746652;22.039712;-2.944197;0.000000;2.000000
299.101778;20.627772;21.980272;-2.944197;0.000000;2.000000
299.280098;20.449452;21.980272;3.141593;0.000000;2.000000
299.458418;20.271132;21.980272;3.141593;0.000000;2.000000
299.517858;20.211692;21.980272;-2.819842;0.000000;2.000000
299.650770;20.092812;21.920832;-2.944197;0.000000;2.000000
299.829090;19.914492;21.920832;-2.944197;0.000000;2.000000
299.962002;19.795612;21.861392;-2.944197;0.000000;2.000000
300.140322;19.617292;21.861392;-2.944197;0.000000;2.000000
300.273234;19.498412;21.801952;-2.896614;0.000000;2.000000
300.392114;19.379532;21.801952;-2.896614;0.000000;2.000000
300.525025;19.260652;21.742512;-2.896614;0.000000;2.000000
300.643905;19.141772;21.742512;-2.896614;0.000000;2.000000
300.776817;19.022892;21.683072;-2.896614;0.000000;2.000000
300.895697;18.904012;21.683072;-2.896614;0.000000;2.000000
301.028609;18.785132;21.623632;-2.677945;0.000000;2.000000
301.161521;18.666252;21.564192;-2.677945;0.000000;2.000000
301.294433;18.547372;21.504752;-2.677945;0.000000;2.000000
301.427345;18.428492;21.445312;-2.677945;0.000000;2.000000
301.560257;18.309612;21.385872;-2.896614;0.000000;2.000000
301.679137;18.190732;21.385872;-2.896614;0.000000;2.000000
301.812049;18.071852;21.326432;-2.498092;0.000000;2.000000
301.980170;17.952972;21.207552;-2.498092;0.000000;2.000000
302.113082;17.834092;21.148112;-2.677945;0.000000;2.000000
302.245994;17.715212;21.088672;-2.677945;0.000000;2.000000
302.378906;17.596332;21.029232;-2.677945;0.000000;2.000000
302.511818;17.477452;20.969792;-2.677945;0.000000;2.000000
302.644730;17.358572;20.910352;-2.677945;0.000000;2.000000
302.777642;17.239692;20.850912;-2.498092;0.000000;2.000000
302.945763;17.120812;20.732032;-2.498092;0.000000;2.000000
303.078675;17.001932;20.672592;-2.677945;0.000000;2.000000
303.211587;16.883052;20.613152;-2.677945;0.000000;2.000000
303.344499;16.764172;20.553712;-2.498092;0.000000;2.000000
303.512621;16.645292;20.434832;-2.498092;0.000000;2.000000
303.645533;16.526412;20.375392;-2.498092;0.000000;2.000000
303.813654;16.407532;20.256512;-2.498092;0.000000;2.000000
303.946566;16.288652;20.197072;-2.498092;0.000000;2.000000
304.114688;16.169772;20.078192;-2.356194;0.000000;2.000000
304.198749;16.110332;20.018752;-2.553590;0.000000;2.000000
304.331661;15.991452;19.959312;-2.498092;0.000000;2.000000
304.499782;15.872572;19.840432;-2.356194;0.000000;2.000000
304.667904;15.753692;19.721552;-2.356194;0.000000;2.000000
304.836026;15.634812;19.602672;-2.356194;0.000000;2.000000
305.004147;15.515932;19.483792;-2.356194;0.000000;2.000000
305.088208;15.456492;19.424352;-2.158799;0.000000;2.000000
305.221120;15.397052;19.305472;-2.214297;0.000000;2.000000
305.389242;15.278172;19.186592;-2.356194;0.000000;2.000000
305.557364;15.159292;19.067712;-2.214297;0.000000;2.000000
305.690275;15.099852;18.948832;-2.214297;0.000000;2.000000
305.858397;14.980972;18.829952;-2.356194;0.000000;2.000000
306.026519;14.862092;18.711072;-2.356194;0.000000;2.000000
306.194641;14.743212;18.592192;-2.214297;0.000000;2.000000
306.327552;14.683772;18.473312;-2.214297;0.000000;2.000000
306.495674;14.564892;18.354432;-2.356194;0.000000;2.000000
306.663796;14.446012;18.235552;-2.356194;0.000000;2.000000
306.831918;14.327132;18.116672;-2.356194;0.000000;2.000000
307.000039;14.208252;17.997792;-2.356194;0.000000;2.000000
307.168161;14.089372;17.878912;-2.356194;0.000000;2.000000
307.336283;13.970492;17.760032;-2.356194;0.000000;2.000000
307.420344;13.911052;17.700592;-2.553590;0.000000;2.000000
307.553255;13.792172;17.641152;-2.498092;0.000000;2.000000
307.721377;13.673292;17.522272;-2.356194;0.000000;2.000000
307.889499;13.554412;17.403392;-2.356194;0.000000;2.000000
308.057621;13.435532;17.284512;-2.356194;0.000000;2.000000
308.225742;13.316652;17.165632;-2.356194;0.000000;2.000000
308.393864;13.197772;17.046752;-2.498092;0.000000;2.000000
308.526776;13.078892;16.987312;-2.498092;0.000000;2.000000
308.694898;12.960012;16.868432;-2.356194;0.000000;2.000000
308.863019;12.841132;16.749552;-2.498092;0.000000;2.000000
308.995931;12.722252;16.690112;-2.498092;0.000000;2.000000
