s_m;x_m;y_m;psi_rad;kappa_m;v_mps
193.711106;-35.587599;49.245963;3.141593;0.000000;2.000000
193.769066;-35.645559;49.245963;2.819842;0.000000;2.000000
193.898669;-35.761479;49.303923;2.944197;0.000000;2.000000
194.072549;-35.935359;49.303923;2.944197;0.000000;2.000000
194.202151;-36.051279;49.361883;2.944197;0.000000;2.000000
194.376031;-36.225159;49.361883;3.141593;0.000000;2.000000
194.433991;-36.283119;49.361883;2.819842;0.000000;2.000000
194.563594;-36.399039;49.419843;2.944197;0.000000;2.000000
194.737474;-36.572919;49.419843;2.944197;0.000000;2.000000
194.867076;-36.688839;49.477803;2.944197;0.000000;2.000000
195.040956;-36.862719;49.477803;2.944197;0.000000;2.000000
195.170559;-36.978639;49.535763;2.944197;0.000000;2.000000
195.344439;-37.152519;49.535763;3.141593;0.000000;2.000000
195.402399;-37.210479;49.535763;2.819842;0.000000;2.000000
195.532001;-37.326399;49.593723;2.944197;0.000000;2.000000
195.705881;-37.500279;49.593723;2.944197;0.000000;2.000000
195.835484;-37.616199;49.651683;2.944197;0.000000;2.000000
196.009364;-37.790079;49.651683;3.141593;0.000000;2.000000
196.067324;-37.848039;49.651683;2.819842;0.000000;2.000000
196.196926;-37.963959;49.709643;2.944197;0.000000;2.000000
196.370806;-38.137839;49.709643;2.944197;0.000000;2.000000
196.500409;-38.253759;49.767603;2.944197;0.000000;2.000000
196.674289;-38.427639;49.767603;2.944197;0.000000;2.000000
196.803891;-38.543559;49.825563;2.944197;0.000000;2.000000
196.977771;-38.717439;49.825563;2.944197;0.000000;2.000000
197.107374;-38.833359;49.883523;2.944197;0.000000;2.000000
197.281254;-39.007239;49.883523;2.944197;0.000000;2.000000
197.410856;-39.123159;49.941483;2.944197;0.000000;2.000000
197.584736;-39.297039;49.941483;3.141593;0.000000;2.000000
197.642696;-39.354999;49.941483;2.819842;0.000000;2.000000
197.772299;-39.470919;49.999443;2.944197;0.000000;2.000000
197.946179;-39.644799;49.999443;2.944197;0.000000;2.000000
198.075781;-39.760719;50.057403;2.944197;0.000000;2.000000
198.249661;-39.934599;50.057403;2.944197;0.000000;2.000000
198.379264;-40.050519;50.115363;2.944197;0.000000;2.000000
198.553144;-40.224399;50.115363;2.944197;0.000000;2.000000
198.682746;-40.340319;50.173323;2.944197;0.000000;2.000000
198.856626;-40.514199;50.173323;2.944197;0.000000;2.000000
198.986229;-40.630119;50.231283;2.944197;0.000000;2.000000
199.160109;-40.803999;50.231283;2.944197;0.000000;2.000000
199.289711;-40.919919;50.289243;2.944197;0.000000;2.000000
199.463591;-41.093799;50.289243;2.944197;0.000000;2.000000
199.593194;-41.209719;50.347203;2.944197;0.000000;2.000000
199.767074;-41.383599;50.347203;3.141593;0.000000;2.000000
199.825034;-41.441559;50.347203;2.819842;0.000000;2.000000
199.954636;-41.557479;50.405163;2.944197;0.000000;2.000000
200.128516;-41.731359;50.405163;2.944197;0.000000;2.000000
200.258119;-41.847279;50.463123;2.944197;0.000000;2.000000
200.431999;-42.021159;50.463123;2.944197;0.000000;2.000000
200.561601;-42.137079;50.521083;2.944197;0.000000;2.000000
200.735481;-42.310959;50.521083;2.944197;0.000000;2.000000
200.865084;-42.426879;50.579043;2.944197;0.000000;2.000000
201.038964;-42.600759;50.579043;2.944197;0.000000;2.000000
201.168566;-42.716679;50.637003;2.944197;0.000000;2.000000
201.342446;-42.890559;50.637003;2.944197;0.000000;2.000000
201.472049;-43.006479;50.694963;2.944197;0.000000;2.000000
201.645929;-43.180359;50.694963;2.944197;0.000000;2.000000
201.775531;-43.296279;50.752923;2.944197;0.000000;2.000000
201.949411;-43.470159;50.752923;3.141593;0.000000;2.000000
202.007371;-43.528119;50.752923;2.819842;0.000000;2.000000
202.136974;-43.644039;50.810883;2.944197;0.000000;2.000000
202.310854;-43.817919;50.810883;2.944197;0.000000;2.000000
202.440456;-43.933839;50.868843;2.944197;0.000000;2.000000
202.614336;-44.107719;50.868843;2.944197;0.000000;2.000000
202.743939;-44.223639;50.926803;2.944197;0.000000;2.000000
202.917819;-44.397519;50.926803;2.944197;0.000000;2.000000
203.047421;-44.513439;50.984763;2.944197;0.000000;2.000000
203.221301;-44.687319;50.984763;2.944197;0.000000;2.000000
203.350904;-44.803239;51.042723;2.944197;0.000000;2.000000
203.524784;-44.977119;51.042723;2.944197;0.000000;2.000000
203.654386;-45.093039;51.100683;2.944197;0.000000;2.000000
203.828266;-45.266919;51.100683;2.944197;0.000000;2.000000
203.957869;-45.382839;51.158643;2.944197;0.000000;2.000000
204.131749;-45.556719;51.158643;2.944197;0.000000;2.000000
204.261351;-45.672639;51.216603;2.944197;0.000000;2.000000
204.435231;-45.846519;51.216603;2.944197;0.000000;2.000000
204.564834;-45.962439;51.274563;2.944197;0.000000;2.000000
204.738714;-46.136319;51.274563;2.944197;0.000000;2.000000
204.868316;-46.252239;51.332523;2.944197;0.000000;2.000000
205.042196;-46.426119;51.332523;2.944197;0.000000;2.000000
205.171799;-46.542039;51.390483;2.944197;0.000000;2.000000
205.345679;-46.715919;51.390483;2.944197;0.000000;2.000000
205.475281;-46.831839;51.448443;2.944197;0.000000;2.000000
205.649161;-47.005719;51.448443;2.944197;0.000000;2.000000
205.778764;-47.121639;51.506403;2.944197;0.000000;2.000000
205.952644;-47.295519;51.506403;2.944197;0.000000;2.000000
206.082246;-47.411439;51.564363;2.944197;0.000000;2.000000
206.256126;-47.585319;51.564363;3.141593;0.000000;2.000000
206.314086;-47.643279;51.564363;2.819842;0.000000;2.000000
206.443689;-47.759199;51.622323;2.944197;0.000000;2.000000
206.617569;-47.933079;51.622323;2.944197;0.000000;2.000000
206.747171;-48.048999;51.680283;2.944197;0.000000;2.000000
206.921051;-48.222879;51.680283;2.944197;0.000000;2.000000
207.050654;-48.338799;51.738243;2.944197;0.000000;2.000000
207.224534;-48.512679;51.738243;2.944197;0.000000;2.000000
207.354136;-48.628599;51.796203;2.944197;0.000000;2.000000
207.528016;-48.802479;51.796203;2.944197;0.000000;2.000000
207.657619;-48.918399;51.854163;2.944197;0.000000;2.000000
207.831499;-49.092279;51.854163;2.944197;0.000000;2.000000
207.961101;-49.208199;51.912123;2.944197;0.000000;2.000000
208.134981;-49.382079;51.912123;2.944197;0.000000;2.000000
208.264584;-49.497999;51.970083;2.944197;0.000000;2.000000
208.438464;-49.671879;51.970083;2.944197;0.000000;2.000000
208.568066;-49.787799;52.028043;2.944197;0.000000;2.000000
208.741946;-49.961679;52.028043;2.944197;0.000000;2.000000
208.871549;-50.077599;52.086003;2.944197;0.000000;2.000000
209.045429;-50.251479;52.086003;2.944197;0.000000;2.000000
209.175031;-50.367399;52.143963;2.944197;0.000000;2.000000
209.348911;-50.541279;52.143963;2.944197;0.000000;2.000000
209.478514;-50.657199;52.201923;2.944197;0.000000;2.000000
209.652394;-50.831079;52.201923;2.944197;0.000000;2.000000
209.781996;-50.946999;52.259883;2.944197;0.000000;2.000000
209.955876;-51.120879;52.259883;2.944197;0.000000;2.000000
210.085479;-51.236799;52.317843;2.944197;0.000000;2.000000
210.259359;-51.410679;52.317843;2.944197;0.000000;2.000000
210.388961;-51.526599;52.375803;2.944197;0.000000;2.000000
210.562841;-51.700479;52.375803;2.944197;0.000000;2.000000
210.692444;-51.816399;52.433763;2.944197;0.000000;2.000000
210.866324;-51.990279;52.433763;2.944197;0.000000;2.000000
210.995926;-52.106199;52.491723;2.944197;0.000000;2.000000
211.169806;-52.280079;52.491723;2.944197;0.000000;2.000000
211.299409;-52.395999;52.549683;2.944197;0.000000;2.000000
211.473289;-52.569879;52.549683;2.944197;0.000000;2.000000
211.602891;-52.685799;52.607643;2.944197;0.000000;2.000000
211.776771;-52.859679;52.607643;2.944197;0.000000;2.000000
211.906374;-52.975599;52.665603;2.944197;0.000000;2.000000
212.080254;-53.149479;52.665603;2.944197;0.000000;2.000000
212.209856;-53.265399;52.723563;2.944197;0.000000;2.000000
212.383736;-53.439279;52.723563;2.944197;0.000000;2.000000
212.513339;-53.555199;52.781523;2.944197;0.000000;2.000000
212.687219;-53.729079;52.781523;2.944197;0.000000;2.000000
212.816821;-53.844999;52.839483;2.944197;0.000000;2.000000
212.990701;-54.018879;52.839483;2.944197;0.000000;2.000000
213.120304;-54.134799;52.897443;2.944197;0.000000;2.000000
213.294184;-54.308679;52.897443;2.944197;0.000000;2.000000
213.423786;-54.424599;52.955403;2.944197;0.000000;2.000000
213.597666;-54.598479;52.955403;3.141593;0.000000;2.000000
213.655626;-54.656439;52.955403;2.819842;0.000000;2.000000
213.785229;-54.772359;53.013363;2.944197;0.000000;2.000000
213.959109;-54.946239;53.013363;2.944197;0.000000;2.000000
214.088711;-55.062159;53.071323;2.944197;0.000000;2.000000
214.262591;-55.236039;53.071323;2.944197;0.000000;2.000000
214.392194;-55.351959;53.129283;2.944197;0.000000;2.000000
214.566074;-55.525839;53.129283;3.141593;0.000000;2.000000
214.624034;-55.583799;53.129283;2.819842;0.000000;2.000000
214.753636;-55.699719;53.187243;2.944197;0.000000;2.000000
214.927516;-55.873599;53.187243;3.141593;0.000000;2.000000
214.985476;-55.931559;53.187243;2.819842;0.000000;2.000000
215.115079;-56.047479;53.245203;2.944197;0.000000;2.000000
215.288959;-56.221359;53.245203;3.141593;0.000000;2.000000
215.462839;-56.395239;53.245203;3.141593;0.000000;2.000000
215.520799;-56.453199;53.245203;2.819842;0.000000;2.000000
215.650401;-56.569119;53.303163;2.944197;0.000000;2.000000
215.824281;-56.742999;53.303163;2.944197;0.000000;2.000000
215.953884;-56.858919;53.361123;2.944197;0.000000;2.000000
216.127764;-57.032799;53.361123;3.141593;0.000000;2.000000
216.243684;-57.148719;53.361123;2.896614;0.000000;2.000000
216.373286;-57.264639;53.419083;2.944197;0.000000;2.000000
216.547166;-57.438519;53.419083;3.141593;0.000000;2.000000
216.721046;-57.612399;53.419083;3.141593;0.000000;2.000000
216.894926;-57.786279;53.419083;2.944197;0.000000;2.000000
217.024529;-57.902199;53.477043;2.944197;0.000000;2.000000
217.198409;-58.076079;53.477043;3.141593;0.000000;2.000000
217.372289;-58.249959;53.477043;3.141593;0.000000;2.000000
217.430249;-58.307919;53.477043;2.819842;0.000000;2.000000
217.559851;-58.423839;53.535003;2.944197;0.000000;2.000000
217.733731;-58.597719;53.535003;3.141593;0.000000;2.000000
217.907611;-58.771599;53.535003;3.141593;0.000000;2.000000
217.965571;-58.829559;53.535003;2.819842;0.000000;2.000000
218.095174;-58.945479;53.592963;2.944197;0.000000;2.000000
218.269054;-59.119359;53.592963;3.141593;0.000000;2.000000
218.442934;-59.293239;53.592963;3.141593;0.000000;2.000000
218.558854;-59.409159;53.592963;2.896614;0.000000;2.000000
218.688456;-59.525079;53.650923;2.944197;0.000000;2.000000
218.862336;-59.698959;53.650923;3.141593;0.000000;2.000000
219.036216;-59.872839;53.650923;3.141593;0.000000;2.000000
219.210096;-60.046719;53.650923;3.141593;0.000000;2.000000
219.383976;-60.220599;53.650923;3.141593;0.000000;2.000000
219.499896;-60.336519;53.650923;2.896614;0.000000;2.000000
219.629499;-60.452439;53.708883;2.944197;0.000000;2.000000
219.803379;-60.626319;53.708883;3.141593;0.000000;2.000000
219.977259;-60.800199;53.708883;3.141593;0.000000;2.000000
220.151139;-60.974079;53.708883;3.141593;0.000000;2.000000
220.267059;-61.089999;53.708883;2.896614;0.000000;2.000000
220.396661;-61.205919;53.766843;2.944197;0.000000;2.000000
220.570541;-61.379799;53.766843;3.141593;0.000000;2.000000
220.744421;-61.553679;53.766843;3.141593;0.000000;2.000000
220.918301;-61.727559;53.766843;3.141593;0.000000;2.000000
221.092181;-61.901439;53.766843;3.141593;0.000000;2.000000
221.266061;-62.075319;53.766843;3.141593;0.000000;2.000000
221.439941;-62.249199;53.766843;3.141593;0.000000;2.000000
221.613821;-62.423079;53.766843;3.141593;0.000000;2.000000
221.787701;-62.596959;53.766843;3.141593;0.000000;2.000000
221.961581;-62.770839;53.766843;3.141593;0.000000;2.000000
222.135461;-62.944719;53.766843;3.141593;0.000000;2.000000
222.309341;-63.118599;53.766843;3.141593;0.000000;2.000000
222.483221;-63.292479;53.766843;3.141593;0.000000;2.000000
222.657101;-63.466359;53.766843;3.141593;0.000000;2.000000
222.830981;-63.640239;53.766843;3.141593;0.000000;2.000000
223.004861;-63.814119;53.766843;3.141593;0.000000;2.000000
223.178741;-63.987999;53.766843;3.141593;0.000000;2.000000
223.352621;-64.161879;53.766843;3.141593;0.000000;2.000000
223.526501;-64.335759;53.766843;3.141593;0.000000;2.000000
223.700381;-64.509639;53.766843;3.141593;0.000000;2.000000
223.874261;-64.683519;53.766843;3.141593;0.000000;2.000000
224.048141;-64.857399;53.766843;3.141593;0.000000;2.000000
224.222021;-65.031279;53.766843;3.141593;0.000000;2.000000
224.395901;-65.205159;53.766843;3.141593;0.000000;2.000000
224.569781;-65.379039;53.766843;3.141593;0.000000;2.000000
224.743661;-65.552919;53.766843;3.141593;0.000000;2.000000
224.917541;-65.726799;53.766843;3.141593;0.000000;2.000000
225.091421;-65.900679;53.766843;3.141593;0.000000;2.000000
225.265301;-66.074559;53.766843;3.141593;0.000000;2.000000
225.439181;-66.248439;53.766843;3.141593;0.000000;2.000000
225.613061;-66.422319;53.766843;3.141593;0.000000;2.000000
225.786941;-66.596199;53.766843;3.141593;0.000000;2.000000
225.960821;-66.770079;53.766843;3.141593;0.000000;2.000000
226.134701;-66.943959;53.766843;3.141593;0.000000;2.000000
226.308581;-67.117839;53.766843;3.141593;0.000000;2.000000
226.482461;-67.291719;53.766843;3.141593;0.000000;2.000000
226.656341;-67.465599;53.766843;3.141593;0.000000;2.000000
226.830221;-67.639479;53.766843;3.141593;0.000000;2.000000
227.004101;-67.813359;53.766843;3.141593;0.000000;2.000000
227.177981;-67.987239;53.766843;3.141593;0.000000;2.000000
227.351861;-68.161119;53.766843;3.141593;0.000000;2.000000
227.525741;-68.334999;53.766843;3.141593;0.000000;2.000000
227.699621;-68.508879;53.766843;3.141593;0.000000;2.000000
227.873501;-68.682759;53.766843;3.141593;0.000000;2.000000
228.047381;-68.856639;53.766843;3.141593;0.000000;2.000000
228.221261;-69.030519;53.766843;3.141593;0.000000;2.000000
228.395141;-69.204399;53.766843;3.141593;0.000000;2.000000
228.569021;-69.378279;53.766843;3.141593;0.000000;2.000000
228.742901;-69.552159;53.766843;3.141593;0.000000;2.000000
228.916781;-69.726039;53.766843;3.141593;0.000000;2.000000
228.974741;-69.783999;53.766843;-2.819842;0.000000;2.000000
229.104344;-69.899919;53.708883;-2.944197;0.000000;2.000000
229.278224;-70.073799;53.708883;3.141593;0.000000;2.000000
229.452104;-70.247679;53.708883;3.141593;0.000000;2.000000
229.625984;-70.421559;53.708883;-2.944197;0.000000;2.000000
229.755586;-70.537479;53.650923;-2.944197;0.000000;2.000000
229.929466;-70.711359;53.650923;3.141593;0.000000;2.000000
230.103346;-70.885239;53.650923;3.141593;0.000000;2.000000
230.277226;-71.059119;53.650923;3.141593;0.000000;2.000000
230.451106;-71.232999;53.650923;3.141593;0.000000;2.000000
230.567026;-71.348919;53.650923;-2.896614;0.000000;2.000000
230.696629;-71.464839;53.592963;-2.944197;0.000000;2.000000
230.870509;-71.638719;53.592963;3.141593;0.000000;2.000000
230.986429;-71.754639;53.592963;-2.896614;0.000000;2.000000
231.116031;-71.870559;53.535003;-2.944197;0.000000;2.000000
231.289911;-72.044439;53.535003;3.141593;0.000000;2.000000
231.405831;-72.160359;53.535003;-2.896614;0.000000;2.000000
231.535434;-72.276279;53.477043;-2.944197;0.000000;2.000000
231.709314;-72.450159;53.477043;3.141593;0.000000;2.000000
231.825234;-72.566079;53.477043;-2.896614;0.000000;2.000000
231.954836;-72.681999;53.419083;-2.944197;0.000000;2.000000
232.128716;-72.855879;53.419083;3.141593;0.000000;2.000000
232.302596;-73.029759;53.419083;-2.944197;0.000000;2.000000
232.432199;-73.145679;53.361123;-2.944197;0.000000;2.000000
232.606079;-73.319559;53.361123;3.141593;0.000000;2.000000
232.779959;-73.493439;53.361123;3.141593;0.000000;2.000000
232.837919;-73.551399;53.361123;-2.819842;0.000000;2.000000
232.967521;-73.667319;53.303163;-2.944197;0.000000;2.000000
233.141401;-73.841199;53.303163;3.141593;0.000000;2.000000
233.315281;-74.015079;53.303163;3.141593;0.000000;2.000000
233.489161;-74.188959;53.303163;-2.944197;0.000000;2.000000
233.618764;-74.304879;53.245203;-2.944197;0.000000;2.000000
233.792644;-74.478759;53.245203;3.141593;0.000000;2.000000
233.966524;-74.652639;53.245203;-2.944197;0.000000;2.000000
234.096126;-74.768559;53.187243;-2.896614;0.000000;2.000000
234.212046;-74.884479;53.187243;-2.896614;0.000000;2.000000
234.341649;-75.000399;53.129283;-2.896614;0.000000;2.000000
234.457569;-75.116319;53.129283;-2.896614;0.000000;2.000000
234.587171;-75.232239;53.071323;-2.944197;0.000000;2.000000
234.761051;-75.406119;53.071323;-2.944197;0.000000;2.000000
234.890654;-75.522039;53.013363;-2.677945;0.000000;2.000000
235.020256;-75.637959;52.955403;-2.498092;0.000000;2.000000
235.184192;-75.753879;52.839483;-2.034444;0.000000;2.000000
235.300112;-75.753879;52.723563;-1.815775;0.000000;2.000000
235.429715;-75.811839;52.607643;-1.815775;0.000000;2.000000
235.545635;-75.811839;52.491723;-1.815775;0.000000;2.000000
235.675237;-75.869799;52.375803;-2.034444;0.000000;2.000000
235.804840;-75.927759;52.259883;-1.570796;0.000000;2.000000
235.934442;-75.869799;52.143963;-1.373401;0.000000;2.000000
236.108322;-75.869799;51.970083;-1.373401;0.000000;2.000000
236.237925;-75.811839;51.854163;-1.325818;0.000000;2.000000
236.353845;-75.811839;51.738243;-1.325818;0.000000;2.000000
236.483447;-75.753879;51.622323;-1.325818;0.000000;2.000000
236.599367;-75.753879;51.506403;-1.325818;0.000000;2.000000
236.728970;-75.695919;51.390483;-1.107149;0.000000;2.000000
236.858572;-75.637959;51.274563;-1.325818;0.000000;2.000000
236.974492;-75.637959;51.158643;-1.107149;0.000000;2.000000
237.138428;-75.522039;51.042723;-0.785398;0.000000;2.000000
237.302363;-75.406119;50.926803;-0.785398;0.000000;2.000000
237.466299;-75.290199;50.810883;-0.927295;0.000000;2.000000
237.595901;-75.232239;50.694963;-0.927295;0.000000;2.000000
237.759837;-75.116319;50.579043;-0.785398;0.000000;2.000000
237.923773;-75.000399;50.463123;-0.785398;0.000000;2.000000
238.087708;-74.884479;50.347203;-0.785398;0.000000;2.000000
238.251644;-74.768559;50.231283;-0.785398;0.000000;2.000000
238.415580;-74.652639;50.115363;-0.785398;0.000000;2.000000
238.579515;-74.536719;49.999443;-0.785398;0.000000;2.000000
238.743451;-74.420799;49.883523;-0.785398;0.000000;2.000000
238.907387;-74.304879;49.767603;-0.785398;0.000000;2.000000
239.071322;-74.188959;49.651683;-0.785398;0.000000;2.000000
239.235258;-74.073039;49.535763;-0.785398;0.000000;2.000000
239.399193;-73.957119;49.419843;-0.785398;0.000000;2.000000
239.563129;-73.841199;49.303923;-0.785398;0.000000;2.000000
239.727065;-73.725279;49.188003;-0.785398;0.000000;2.000000
239.891000;-73.609359;49.072083;-0.785398;0.000000;2.000000
240.054936;-73.493439;48.956163;-0.785398;0.000000;2.000000
240.218872;-73.377519;48.840243;-0.785398;0.000000;2.000000
240.382807;-73.261599;48.724323;-0.785398;0.000000;2.000000
240.546743;-73.145679;48.608403;-0.785398;0.000000;2.000000
240.710679;-73.029759;48.492483;-0.785398;0.000000;2.000000
240.874614;-72.913839;48.376563;-0.785398;0.000000;2.000000
241.038550;-72.797919;48.260643;-0.785398;0.000000;2.000000
241.202485;-72.681999;48.144723;-0.785398;0.000000;2.000000
241.366421;-72.566079;48.028803;-0.785398;0.000000;2.000000
241.530357;-72.450159;47.912883;-0.785398;0.000000;2.000000
241.694292;-72.334239;47.796963;-0.785398;0.000000;2.000000
241.858228;-72.218319;47.681043;-0.785398;0.000000;2.000000
242.022164;-72.102399;47.565123;-0.785398;0.000000;2.000000
242.186099;-71.986479;47.449203;-0.785398;0.000000;2.000000
242.350035;-71.870559;47.333283;-0.785398;0.000000;2.000000
242.513971;-71.754639;47.217363;-0.785398;0.000000;2.000000
242.677906;-71.638719;47.101443;-0.785398;0.000000;2.000000
242.841842;-71.522799;46.985523;-0.785398;0.000000;2.000000
243.005777;-71.406879;46.869603;-0.785398;0.000000;2.000000
243.169713;-71.290959;46.753683;-0.785398;0.000000;2.000000
243.333649;-71.175039;46.637763;-0.785398;0.000000;2.000000
243.497584;-71.059119;46.521843;-0.785398;0.000000;2.000000
243.661520;-70.943199;46.405923;-0.785398;0.000000;2.000000
243.825456;-70.827279;46.290003;-0.785398;0.000000;2.000000
243.989391;-70.711359;46.174083;-0.785398;0.000000;2.000000
244.153327;-70.595439;46.058163;-0.785398;0.000000;2.000000
244.317263;-70.479519;45.942243;-0.785398;0.000000;2.000000
244.481198;-70.363599;45.826323;-0.785398;0.000000;2.000000
244.645134;-70.247679;45.710403;-0.785398;0.000000;2.000000
244.809069;-70.131759;45.594483;-0.785398;0.000000;2.000000
244.973005;-70.015839;45.478563;-0.785398;0.000000;2.000000
245.136941;-69.899919;45.362643;-0.785398;0.000000;2.000000
245.300876;-69.783999;45.246723;-0.785398;0.000000;2.000000
245.464812;-69.668079;45.130803;-0.785398;0.000000;2.000000
245.628748;-69.552159;45.014883;-0.785398;0.000000;2.000000
245.792683;-69.436239;44.898963;-0.785398;0.000000;2.000000
245.956619;-69.320319;44.783043;-0.785398;0.000000;2.000000
246.120555;-69.204399;44.667123;-0.785398;0.000000;2.000000
246.284490;-69.088479;44.551203;-0.927295;0.000000;2.000000
246.414093;-69.030519;44.435283;-0.927295;0.000000;2.000000
246.578028;-68.914599;44.319363;-0.785398;0.000000;2.000000
246.741964;-68.798679;44.203443;-0.785398;0.000000;2.000000
246.905900;-68.682759;44.087523;-0.785398;0.000000;2.000000
247.069835;-68.566839;43.971603;-0.785398;0.000000;2.000000
247.233771;-68.450919;43.855683;-0.785398;0.000000;2.000000
247.397706;-68.334999;43.739763;-0.785398;0.000000;2.000000
247.561642;-68.219079;43.623843;-0.785398;0.000000;2.000000
247.725578;-68.103159;43.507923;-0.785398;0.000000;2.000000
247.889513;-67.987239;43.392003;-0.785398;0.000000;2.000000
248.053449;-67.871319;43.276083;-0.785398;0.000000;2.000000
248.217385;-67.755399;43.160163;-0.785398;0.000000;2.000000
248.381320;-67.639479;43.044243;-0.785398;0.000000;2.000000
248.545256;-67.523559;42.928323;-0.785398;0.000000;2.000000
248.709192;-67.407639;42.812403;-0.785398;0.000000;2.000000
248.873127;-67.291719;42.696483;-0.785398;0.000000;2.000000
249.037063;-67.175799;42.580563;-0.785398;0.000000;2.000000
249.200998;-67.059879;42.464643;-0.927295;0.000000;2.000000
249.330601;-67.001919;42.348723;-0.927295;0.000000;2.000000
249.494537;-66.885999;42.232803;-0.785398;0.000000;2.000000
249.658472;-66.770079;42.116883;-0.785398;0.000000;2.000000
249.822408;-66.654159;42.000963;-0.785398;0.000000;2.000000
249.986344;-66.538239;41.885043;-0.785398;0.000000;2.000000
250.150279;-66.422319;41.769123;-0.785398;0.000000;2.000000
250.314215;-66.306399;41.653203;-0.785398;0.000000;2.000000
250.478150;-66.190479;41.537283;-0.785398;0.000000;2.000000
250.642086;-66.074559;41.421363;-0.785398;0.000000;2.000000
250.806022;-65.958639;41.305443;-0.785398;0.000000;2.000000
250.969957;-65.842719;41.189523;-0.785398;0.000000;2.000000
251.133893;-65.726799;41.073603;-0.785398;0.000000;2.000000
251.297829;-65.610879;40.957683;-0.785398;0.000000;2.000000
251.461764;-65.494959;40.841763;-0.785398;0.000000;2.000000
251.625700;-65.379039;40.725843;-0.785398;0.000000;2.000000
251.789636;-65.263119;40.609923;-0.785398;0.000000;2.000000
251.953571;-65.147199;40.494003;-0.785398;0.000000;2.000000
252.117507;-65.031279;40.378083;-0.927295;0.000000;2.000000
252.247109;-64.973319;40.262163;-0.927295;0.000000;2.000000
252.411045;-64.857399;40.146243;-0.785398;0.000000;2.000000
252.574981;-64.741479;40.030323;-0.785398;0.000000;2.000000
252.738916;-64.625559;39.914403;-0.785398;0.000000;2.000000
252.902852;-64.509639;39.798483;-0.785398;0.000000;2.000000
253.066787;-64.393719;39.682563;-0.785398;0.000000;2.000000
253.230723;-64.277799;39.566643;-0.785398;0.000000;2.000000
253.394659;-64.161879;39.450723;-0.785398;0.000000;2.000000
253.558594;-64.045959;39.334803;-0.785398;0.000000;2.000000
253.722530;-63.930039;39.218883;-0.785398;0.000000;2.000000
253.804498;-63.872079;39.160923;-0.982794;0.000000;2.000000
253.934100;-63.814119;39.045003;-0.927295;0.000000;2.000000
254.098036;-63.698199;38.929083;-0.785398;0.000000;2.000000
254.261972;-63.582279;38.813163;-0.785398;0.000000;2.000000
254.425907;-63.466359;38.697243;-0.785398;0.000000;2.000000
254.589843;-63.350439;38.581323;-0.785398;0.000000;2.000000
254.671811;-63.292479;38.523363;-0.982794;0.000000;2.000000
254.801413;-63.234519;38.407443;-0.927295;0.000000;2.000000
254.965349;-63.118599;38.291523;-0.785398;0.000000;2.000000
255.129284;-63.002679;38.175603;-0.785398;0.000000;2.000000
255.293220;-62.886759;38.059683;-0.927295;0.000000;2.000000
255.422823;-62.828799;37.943763;-0.927295;0.000000;2.000000
255.586758;-62.712879;37.827843;-0.785398;0.000000;2.000000
255.750694;-62.596959;37.711923;-0.927295;0.000000;2.000000
255.880296;-62.538999;37.596003;-0.927295;0.000000;2.000000
256.044232;-62.423079;37.480083;-0.785398;0.000000;2.000000
256.208168;-62.307159;37.364163;-0.927295;0.000000;2.000000
256.337770;-62.249199;37.248243;-0.927295;0.000000;2.000000
256.501706;-62.133279;37.132323;-0.927295;0.000000;2.000000
256.631308;-62.075319;37.016403;-0.927295;0.000000;2.000000
256.795244;-61.959399;36.900483;-0.927295;0.000000;2.000000
256.924846;-61.901439;36.784563;-1.107149;0.000000;2.000000
257.054449;-61.843479;36.668643;-0.927295;0.000000;2.000000
257.218385;-61.727559;36.552723;-0.785398;0.000000;2.000000
257.300352;-61.669599;36.494763;-0.982794;0.000000;2.000000
257.429955;-61.611639;36.378843;-1.107149;0.000000;2.000000
257.559557;-61.553679;36.262923;-0.927295;0.000000;2.000000
257.723493;-61.437759;36.147003;-0.927295;0.000000;2.000000
257.853096;-61.379799;36.031083;-1.107149;0.000000;2.000000
257.982698;-61.321839;35.915163;-0.927295;0.000000;2.000000
258.146634;-61.205919;35.799243;-0.927295;0.000000;2.000000
258.276236;-61.147959;35.683323;-1.107149;0.000000;2.000000
258.405839;-61.089999;35.567403;-0.927295;0.000000;2.000000
258.569774;-60.974079;35.451483;-0.927295;0.000000;2.000000
258.699377;-60.916119;35.335563;-1.107149;0.000000;2.000000
258.828979;-60.858159;35.219643;-0.927295;0.000000;2.000000
258.992915;-60.742239;35.103723;-0.927295;0.000000;2.000000
259.122517;-60.684279;34.987803;-1.107149;0.000000;2.000000
259.252120;-60.626319;34.871883;-0.927295;0.000000;2.000000
259.416056;-60.510399;34.755963;-0.927295;0.000000;2.000000
259.545658;-60.452439;34.640043;-1.107149;0.000000;2.000000
259.675261;-60.394479;34.524123;-0.927295;0.000000;2.000000
259.839196;-60.278559;34.408203;-0.927295;0.000000;2.000000
259.968799;-60.220599;34.292283;-1.107149;0.000000;2.000000
260.098401;-60.162639;34.176363;-0.927295;0.000000;2.000000
260.262337;-60.046719;34.060443;-0.785398;0.000000;2.000000
260.344305;-59.988759;34.002483;-0.982794;0.000000;2.000000
260.473907;-59.930799;33.886563;-1.107149;0.000000;2.000000
260.603510;-59.872839;33.770643;-0.927295;0.000000;2.000000
260.767445;-59.756919;33.654723;-0.927295;0.000000;2.000000
