s_m;x_m;y_m;psi_rad;kappa_m;v_mps
227.985234;134.693460;82.729207;-2.944197;0.000000;2.000000
228.135234;134.543460;82.729207;3.141593;0.000000;2.000000
228.235234;134.443460;82.729207;-2.896614;0.000000;2.000000
228.347038;134.343460;82.679207;-2.944197;0.000000;2.000000
228.497038;134.193460;82.679207;-2.944197;0.000000;2.000000
228.608841;134.093460;82.629207;-2.944197;0.000000;2.000000
228.758841;133.943460;82.629207;-2.944197;0.000000;2.000000
228.870644;133.843460;82.579207;-2.944197;0.000000;2.000000
229.020644;133.693460;82.579207;-2.944197;0.000000;2.000000
229.132448;133.593460;82.529207;-2.944197;0.000000;2.000000
229.282448;133.443460;82.529207;3.141593;0.000000;2.000000
229.332448;133.393460;82.529207;-2.819842;0.000000;2.000000
229.444251;133.293460;82.479207;-2.896614;0.000000;2.000000
229.544251;133.193460;82.479207;-2.896614;0.000000;2.000000
229.656055;133.093460;82.429207;-2.896614;0.000000;2.000000
229.756055;132.993460;82.429207;-2.896614;0.000000;2.000000
229.867858;132.893460;82.379207;-2.677945;0.000000;2.000000
229.979661;132.793460;82.329207;-2.944197;0.000000;2.000000
230.129661;132.643460;82.329207;-2.944197;0.000000;2.000000
230.241465;132.543460;82.279207;-2.677945;0.000000;2.000000
230.353268;132.443460;82.229207;-2.498092;0.000000;2.000000
230.494690;132.343460;82.129207;-2.677945;0.000000;2.000000
230.594690;132.243460;82.129207;-2.896614;0.000000;2.000000
230.706493;132.143460;82.079207;-2.677945;0.000000;2.000000
230.818296;132.043460;82.029207;-2.498092;0.000000;2.000000
230.959718;131.943460;81.929207;-2.498092;0.000000;2.000000
231.071521;131.843460;81.879207;-2.677945;0.000000;2.000000
231.183324;131.743460;81.829207;-2.677945;0.000000;2.000000
231.295128;131.643460;81.779207;-2.677945;0.000000;2.000000
231.406931;131.543460;81.729207;-2.677945;0.000000;2.000000
231.518735;131.443460;81.679207;-2.677945;0.000000;2.000000
231.630538;131.343460;81.629207;-2.677945;0.000000;2.000000
231.742341;131.243460;81.579207;-2.498092;0.000000;2.000000
231.883763;131.143460;81.479207;-2.498092;0.000000;2.000000
231.995566;131.043460;81.429207;-2.677945;0.000000;2.000000
232.107370;130.943460;81.379207;-2.677945;0.000000;2.000000
232.219173;130.843460;81.329207;-2.677945;0.000000;2.000000
232.330976;130.743460;81.279207;-2.677945;0.000000;2.000000
232.442780;130.643460;81.229207;-2.677945;0.000000;2.000000
232.554583;130.543460;81.179207;-2.677945;0.000000;2.000000
232.666387;130.443460;81.129207;-2.498092;0.000000;2.000000
232.807808;130.343460;81.029207;-2.498092;0.000000;2.000000
232.919611;130.243460;80.979207;-2.896614;0.000000;2.000000
233.019611;130.143460;80.979207;-2.896614;0.000000;2.000000
233.131415;130.043460;80.929207;-2.498092;0.000000;2.000000
233.272836;129.943460;80.829207;-2.498092;0.000000;2.000000
233.384640;129.843460;80.779207;-2.677945;0.000000;2.000000
233.496443;129.743460;80.729207;-2.677945;0.000000;2.000000
233.608246;129.643460;80.679207;-2.677945;0.000000;2.000000
233.720050;129.543460;80.629207;-2.677945;0.000000;2.000000
233.831853;129.443460;80.579207;-2.677945;0.000000;2.000000
233.943657;129.343460;80.529207;-2.498092;0.000000;2.000000
234.085078;129.243460;80.429207;-2.498092;0.000000;2.000000
234.196881;129.143460;80.379207;-2.677945;0.000000;2.000000
234.308685;129.043460;80.329207;-2.677945;0.000000;2.000000
234.420488;128.943460;80.279207;-2.677945;0.000000;2.000000
234.532291;128.843460;80.229207;-2.677945;0.000000;2.000000
234.644095;128.743460;80.179207;-2.677945;0.000000;2.000000
234.755898;128.643460;80.129207;-2.677945;0.000000;2.000000
234.867702;128.543460;80.079207;-2.677945;0.000000;2.000000
234.979505;128.443460;80.029207;-2.677945;0.000000;2.000000
235.091308;128.343460;79.979207;-2.498092;0.000000;2.000000
235.232730;128.243460;79.879207;-2.356194;0.000000;2.000000
235.303441;128.193460;79.829207;-2.819842;0.000000;2.000000
235.403441;128.093460;79.829207;-2.896614;0.000000;2.000000
235.515244;127.993460;79.779207;-2.677945;0.000000;2.000000
235.627047;127.893460;79.729207;-2.677945;0.000000;2.000000
235.738851;127.793460;79.679207;-2.677945;0.000000;2.000000
235.850654;127.693460;79.629207;-2.498092;0.000000;2.000000
235.992075;127.593460;79.529207;-2.498092;0.000000;2.000000
236.103879;127.493460;79.479207;-2.677945;0.000000;2.000000
236.215682;127.393460;79.429207;-2.896614;0.000000;2.000000
236.315682;127.293460;79.429207;-2.677945;0.000000;2.000000
236.457104;127.193460;79.329207;-2.498092;0.000000;2.000000
236.568907;127.093460;79.279207;-2.677945;0.000000;2.000000
236.680710;126.993460;79.229207;-2.677945;0.000000;2.000000
236.792514;126.893460;79.179207;-2.677945;0.000000;2.000000
236.904317;126.793460;79.129207;-2.677945;0.000000;2.000000
237.016121;126.693460;79.079207;-2.677945;0.000000;2.000000
237.127924;126.593460;79.029207;-2.677945;0.000000;2.000000
237.239727;126.493460;78.979207;-2.677945;0.000000;2.000000
237.351531;126.393460;78.929207;-2.677945;0.000000;2.000000
237.463334;126.293460;78.879207;-2.677945;0.000000;2.000000
237.575138;126.193460;78.829207;-2.498092;0.000000;2.000000
237.716559;126.093460;78.729207;-2.677945;0.000000;2.000000
237.816559;125.993460;78.729207;-2.896614;0.000000;2.000000
237.928362;125.893460;78.679207;-2.498092;0.000000;2.000000
238.069784;125.793460;78.579207;-2.498092;0.000000;2.000000
238.181587;125.693460;78.529207;-2.677945;0.000000;2.000000
238.293391;125.593460;78.479207;-2.677945;0.000000;2.000000
238.405194;125.493460;78.429207;-2.677945;0.000000;2.000000
238.516997;125.393460;78.379207;-2.677945;0.000000;2.000000
238.628801;125.293460;78.329207;-2.677945;0.000000;2.000000
238.740604;125.193460;78.279207;-2.677945;0.000000;2.000000
238.852408;125.093460;78.229207;-2.677945;0.000000;2.000000
238.964211;124.993460;78.179207;-2.677945;0.000000;2.000000
239.076014;124.893460;78.129207;-2.498092;0.000000;2.000000
239.217436;124.793460;78.029207;-2.498092;0.000000;2.000000
239.329239;124.693460;77.979207;-2.896614;0.000000;2.000000
239.429239;124.593460;77.979207;-2.896614;0.000000;2.000000
239.541042;124.493460;77.929207;-2.498092;0.000000;2.000000
239.682464;124.393460;77.829207;-2.677945;0.000000;2.000000
239.782464;124.293460;77.829207;-2.677945;0.000000;2.000000
239.923885;124.193460;77.729207;-2.677945;0.000000;2.000000
240.023885;124.093460;77.729207;-2.896614;0.000000;2.000000
240.135689;123.993460;77.679207;-2.677945;0.000000;2.000000
240.247492;123.893460;77.629207;-2.677945;0.000000;2.000000
240.359295;123.793460;77.579207;-2.677945;0.000000;2.000000
240.471099;123.693460;77.529207;-2.498092;0.000000;2.000000
240.612520;123.593460;77.429207;-2.498092;0.000000;2.000000
240.724324;123.493460;77.379207;-2.677945;0.000000;2.000000
240.836127;123.393460;77.329207;-2.677945;0.000000;2.000000
240.947930;123.293460;77.279207;-2.677945;0.000000;2.000000
241.059734;123.193460;77.229207;-2.677945;0.000000;2.000000
241.171537;123.093460;77.179207;-2.677945;0.000000;2.000000
241.283341;122.993460;77.129207;-2.677945;0.000000;2.000000
241.395144;122.893460;77.079207;-2.677945;0.000000;2.000000
241.506947;122.793460;77.029207;-2.677945;0.000000;2.000000
241.618751;122.693460;76.979207;-2.677945;0.000000;2.000000
241.730554;122.593460;76.929207;-2.677945;0.000000;2.000000
241.842358;122.493460;76.879207;-2.677945;0.000000;2.000000
241.954161;122.393460;76.829207;-2.677945;0.000000;2.000000
242.065964;122.293460;76.779207;-2.677945;0.000000;2.000000
242.177768;122.193460;76.729207;-2.677945;0.000000;2.000000
242.289571;122.093460;76.679207;-2.677945;0.000000;2.000000
242.401375;121.993460;76.629207;-2.677945;0.000000;2.000000
242.513178;121.893460;76.579207;-2.677945;0.000000;2.000000
242.624981;121.793460;76.529207;-2.677945;0.000000;2.000000
242.736785;121.693460;76.479207;-2.677945;0.000000;2.000000
242.848588;121.593460;76.429207;-2.677945;0.000000;2.000000
242.960392;121.493460;76.379207;-2.677945;0.000000;2.000000
243.072195;121.393460;76.329207;-2.498092;0.000000;2.000000
243.213616;121.293460;76.229207;-2.498092;0.000000;2.000000
243.325420;121.193460;76.179207;-2.677945;0.000000;2.000000
243.437223;121.093460;76.129207;-2.677945;0.000000;2.000000
243.549026;120.993460;76.079207;-2.677945;0.000000;2.000000
243.660830;120.893460;76.029207;-2.677945;0.000000;2.000000
243.772633;120.793460;75.979207;-2.677945;0.000000;2.000000
243.884437;120.693460;75.929207;-2.677945;0.000000;2.000000
243.996240;120.593460;75.879207;-2.677945;0.000000;2.000000
244.108043;120.493460;75.829207;-2.677945;0.000000;2.000000
244.219847;120.393460;75.779207;-2.677945;0.000000;2.000000
244.331650;120.293460;75.729207;-2.677945;0.000000;2.000000
244.443454;120.193460;75.679207;-2.498092;0.000000;2.000000
244.584875;120.093460;75.579207;-2.677945;0.000000;2.000000
244.684875;119.993460;75.579207;-2.896614;0.000000;2.000000
244.796678;119.893460;75.529207;-2.677945;0.000000;2.000000
244.908482;119.793460;75.479207;-2.677945;0.000000;2.000000
245.020285;119.693460;75.429207;-2.677945;0.000000;2.000000
245.132089;119.593460;75.379207;-2.677945;0.000000;2.000000
245.243892;119.493460;75.329207;-2.677945;0.000000;2.000000
245.355695;119.393460;75.279207;-2.677945;0.000000;2.000000
245.467499;119.293460;75.229207;-2.677945;0.000000;2.000000
245.579302;119.193460;75.179207;-2.677945;0.000000;2.000000
245.691106;119.093460;75.129207;-2.677945;0.000000;2.000000
245.802909;118.993460;75.079207;-2.677945;0.000000;2.000000
245.914712;118.893460;75.029207;-2.677945;0.000000;2.000000
246.026516;118.793460;74.979207;-2.677945;0.000000;2.000000
246.138319;118.693460;74.929207;-2.677945;0.000000;2.000000
246.250123;118.593460;74.879207;-2.677945;0.000000;2.000000
246.361926;118.493460;74.829207;-2.677945;0.000000;2.000000
246.473729;118.393460;74.779207;-2.498092;0.000000;2.000000
246.615151;118.293460;74.679207;-2.677945;0.000000;2.000000
246.715151;118.193460;74.679207;-2.896614;0.000000;2.000000
246.826954;118.093460;74.629207;-2.677945;0.000000;2.000000
246.938758;117.993460;74.579207;-2.677945;0.000000;2.000000
247.050561;117.893460;74.529207;-2.677945;0.000000;2.000000
247.162364;117.793460;74.479207;-2.677945;0.000000;2.000000
247.274168;117.693460;74.429207;-2.498092;0.000000;2.000000
247.415589;117.593460;74.329207;-2.677945;0.000000;2.000000
247.515589;117.493460;74.329207;-2.896614;0.000000;2.000000
247.627392;117.393460;74.279207;-2.677945;0.000000;2.000000
247.739196;117.293460;74.229207;-2.677945;0.000000;2.000000
247.850999;117.193460;74.179207;-2.677945;0.000000;2.000000
247.962803;117.093460;74.129207;-2.677945;0.000000;2.000000
248.074606;116.993460;74.079207;-2.677945;0.000000;2.000000
248.186409;116.893460;74.029207;-2.677945;0.000000;2.000000
248.298213;116.793460;73.979207;-2.498092;0.000000;2.000000
248.439634;116.693460;73.879207;-2.498092;0.000000;2.000000
248.551438;116.593460;73.829207;-2.896614;0.000000;2.000000
248.651438;116.493460;73.829207;-2.896614;0.000000;2.000000
248.763241;116.393460;73.779207;-2.677945;0.000000;2.000000
248.875044;116.293460;73.729207;-2.677945;0.000000;2.000000
248.986848;116.193460;73.679207;-2.677945;0.000000;2.000000
249.098651;116.093460;73.629207;-2.677945;0.000000;2.000000
249.210455;115.993460;73.579207;-2.677945;0.000000;2.000000
249.322258;115.893460;73.529207;-2.677945;0.000000;2.000000
249.434061;115.793460;73.479207;-2.677945;0.000000;2.000000
249.545865;115.693460;73.429207;-2.677945;0.000000;2.000000
249.657668;115.593460;73.379207;-2.677945;0.000000;2.000000
249.769472;115.493460;73.329207;-2.677945;0.000000;2.000000
249.881275;115.393460;73.279207;-2.677945;0.000000;2.000000
249.993078;115.293460;73.229207;-2.677945;0.000000;2.000000
250.104882;115.193460;73.179207;-2.677945;0.000000;2.000000
250.216685;115.093460;73.129207;-2.677945;0.000000;2.000000
250.328489;114.993460;73.079207;-2.677945;0.000000;2.000000
250.440292;114.893460;73.029207;-2.677945;0.000000;2.000000
250.552095;114.793460;72.979207;-2.677945;0.000000;2.000000
250.663899;114.693460;72.929207;-2.677945;0.000000;2.000000
250.775702;114.593460;72.879207;-2.677945;0.000000;2.000000
250.887506;114.493460;72.829207;-2.677945;0.000000;2.000000
250.999309;114.393460;72.779207;-2.677945;0.000000;2.000000
251.111112;114.293460;72.729207;-2.677945;0.000000;2.000000
251.222916;114.193460;72.679207;-2.677945;0.000000;2.000000
251.334719;114.093460;72.629207;-2.677945;0.000000;2.000000
251.446523;113.993460;72.579207;-2.896614;0.000000;2.000000
251.546523;113.893460;72.579207;-2.896614;0.000000;2.000000
251.658326;113.793460;72.529207;-2.498092;0.000000;2.000000
251.799747;113.693460;72.429207;-2.677945;0.000000;2.000000
251.899747;113.593460;72.429207;-2.896614;0.000000;2.000000
252.011551;113.493460;72.379207;-2.498092;0.000000;2.000000
252.152972;113.393460;72.279207;-2.498092;0.000000;2.000000
252.264776;113.293460;72.229207;-2.677945;0.000000;2.000000
252.376579;113.193460;72.179207;-2.677945;0.000000;2.000000
252.488382;113.093460;72.129207;-2.677945;0.000000;2.000000
252.600186;112.993460;72.079207;-2.677945;0.000000;2.000000
252.711989;112.893460;72.029207;-2.677945;0.000000;2.000000
252.823793;112.793460;71.979207;-2.896614;0.000000;2.000000
252.923793;112.693460;71.979207;-2.896614;0.000000;2.000000
253.035596;112.593460;71.929207;-2.677945;0.000000;2.000000
253.147399;112.493460;71.879207;-2.677945;0.000000;2.000000
253.259203;112.393460;71.829207;-2.677945;0.000000;2.000000
253.371006;112.293460;71.779207;-2.677945;0.000000;2.000000
253.482810;112.193460;71.729207;-2.677945;0.000000;2.000000
253.594613;112.093460;71.679207;-2.498092;0.000000;2.000000
253.736034;111.993460;71.579207;-2.761086;0.000000;2.000000
253.886034;111.843460;71.579207;-2.944197;0.000000;2.000000
253.997838;111.743460;71.529207;-2.677945;0.000000;2.000000
254.109641;111.643460;71.479207;-2.677945;0.000000;2.000000
254.221444;111.543460;71.429207;-2.677945;0.000000;2.000000
254.333248;111.443460;71.379207;-2.677945;0.000000;2.000000
254.445051;111.343460;71.329207;-2.677945;0.000000;2.000000
254.556855;111.243460;71.279207;-2.677945;0.000000;2.000000
254.668658;111.143460;71.229207;-2.677945;0.000000;2.000000
254.780461;111.043460;71.179207;-2.677945;0.000000;2.000000
254.892265;110.943460;71.129207;-2.677945;0.000000;2.000000
255.004068;110.843460;71.079207;-2.677945;0.000000;2.000000
255.115872;110.743460;71.029207;-2.677945;0.000000;2.000000
255.227675;110.643460;70.979207;-2.677945;0.000000;2.000000
255.339478;110.543460;70.929207;-2.677945;0.000000;2.000000
255.451282;110.443460;70.879207;-2.677945;0.000000;2.000000
255.563085;110.343460;70.829207;-2.677945;0.000000;2.000000
255.674889;110.243460;70.779207;-2.677945;0.000000;2.000000
255.786692;110.143460;70.729207;-2.677945;0.000000;2.000000
255.898495;110.043460;70.679207;-2.677945;0.000000;2.000000
256.010299;109.943460;70.629207;-2.677945;0.000000;2.000000
256.122102;109.843460;70.579207;-2.677945;0.000000;2.000000
256.233906;109.743460;70.529207;-2.677945;0.000000;2.000000
256.345709;109.643460;70.479207;-2.677945;0.000000;2.000000
256.457512;109.543460;70.429207;-2.677945;0.000000;2.000000
256.569316;109.443460;70.379207;-2.677945;0.000000;2.000000
256.681119;109.343460;70.329207;-2.677945;0.000000;2.000000
256.792923;109.243460;70.279207;-2.896614;0.000000;2.000000
256.892923;109.143460;70.279207;-2.896614;0.000000;2.000000
257.004726;109.043460;70.229207;-2.498092;0.000000;2.000000
257.146147;108.943460;70.129207;-2.677945;0.000000;2.000000
257.246147;108.843460;70.129207;-2.896614;0.000000;2.000000
257.357951;108.743460;70.079207;-2.677945;0.000000;2.000000
257.469754;108.643460;70.029207;-2.677945;0.000000;2.000000
257.581558;108.543460;69.979207;-2.677945;0.000000;2.000000
257.693361;108.443460;69.929207;-2.677945;0.000000;2.000000
257.805164;108.343460;69.879207;-2.677945;0.000000;2.000000
257.916968;108.243460;69.829207;-2.677945;0.000000;2.000000
258.028771;108.143460;69.779207;-2.677945;0.000000;2.000000
258.140575;108.043460;69.729207;-2.677945;0.000000;2.000000
258.252378;107.943460;69.679207;-2.677945;0.000000;2.000000
258.364181;107.843460;69.629207;-2.677945;0.000000;2.000000
258.475985;107.743460;69.579207;-2.677945;0.000000;2.000000
258.587788;107.643460;69.529207;-2.677945;0.000000;2.000000
258.699592;107.543460;69.479207;-2.677945;0.000000;2.000000
258.811395;107.443460;69.429207;-2.896614;0.000000;2.000000
258.911395;107.343460;69.429207;-2.896614;0.000000;2.000000
259.023198;107.243460;69.379207;-2.498092;0.000000;2.000000
259.164620;107.143460;69.279207;-2.761086;0.000000;2.000000
259.314620;106.993460;69.279207;-2.944197;0.000000;2.000000
259.426423;106.893460;69.229207;-2.677945;0.000000;2.000000
259.538227;106.793460;69.179207;-2.677945;0.000000;2.000000
259.650030;106.693460;69.129207;-2.677945;0.000000;2.000000
259.761833;106.593460;69.079207;-2.677945;0.000000;2.000000
259.873637;106.493460;69.029207;-2.677945;0.000000;2.000000
259.985440;106.393460;68.979207;-2.677945;0.000000;2.000000
260.097244;106.293460;68.929207;-2.677945;0.000000;2.000000
260.209047;106.193460;68.879207;-2.677945;0.000000;2.000000
260.320850;106.093460;68.829207;-2.677945;0.000000;2.000000
260.432654;105.993460;68.779207;-2.677945;0.000000;2.000000
260.544457;105.893460;68.729207;-2.677945;0.000000;2.000000
260.656261;105.793460;68.679207;-2.677945;0.000000;2.000000
260.768064;105.693460;68.629207;-2.896614;0.000000;2.000000
260.868064;105.593460;68.629207;-2.896614;0.000000;2.000000
260.979867;105.493460;68.579207;-2.677945;0.000000;2.000000
261.091671;105.393460;68.529207;-2.498092;0.000000;2.000000
261.233092;105.293460;68.429207;-2.677945;0.000000;2.000000
261.333092;105.193460;68.429207;-2.896614;0.000000;2.000000
261.444895;105.093460;68.379207;-2.677945;0.000000;2.000000
261.556699;104.993460;68.329207;-2.677945;0.000000;2.000000
261.668502;104.893460;68.279207;-2.896614;0.000000;2.000000
261.768502;104.793460;68.279207;-2.677945;0.000000;2.000000
261.909924;104.693460;68.179207;-2.498092;0.000000;2.000000
262.021727;104.593460;68.129207;-2.677945;0.000000;2.000000
262.133530;104.493460;68.079207;-2.677945;0.000000;2.000000
262.245334;104.393460;68.029207;-2.677945;0.000000;2.000000
262.357137;104.293460;67.979207;-2.896614;0.000000;2.000000
262.457137;104.193460;67.979207;-2.677945;0.000000;2.000000
262.598559;104.093460;67.879207;-2.498092;0.000000;2.000000
262.710362;103.993460;67.829207;-2.896614;0.000000;2.000000
262.810362;103.893460;67.829207;-2.896614;0.000000;2.000000
262.922165;103.793460;67.779207;-2.677945;0.000000;2.000000
263.033969;103.693460;67.729207;-2.677945;0.000000;2.000000
263.145772;103.593460;67.679207;-2.677945;0.000000;2.000000
263.257576;103.493460;67.629207;-2.677945;0.000000;2.000000
263.369379;103.393460;67.579207;-2.677945;0.000000;2.000000
263.481182;103.293460;67.529207;-2.677945;0.000000;2.000000
263.592986;103.193460;67.479207;-2.677945;0.000000;2.000000
263.704789;103.093460;67.429207;-2.677945;0.000000;2.000000
263.816593;102.993460;67.379207;-2.677945;0.000000;2.000000
263.928396;102.893460;67.329207;-2.677945;0.000000;2.000000
264.040199;102.793460;67.279207;-2.896614;0.000000;2.000000
264.140199;102.693460;67.279207;-2.896614;0.000000;2.000000
264.252003;102.593460;67.229207;-2.677945;0.000000;2.000000
264.363806;102.493460;67.179207;-2.677945;0.000000;2.000000
264.475610;102.393460;67.129207;-2.677945;0.000000;2.000000
264.587413;102.293460;67.079207;-2.677945;0.000000;2.000000
264.699216;102.193460;67.029207;-2.677945;0.000000;2.000000
264.811020;102.093460;66.979207;-2.677945;0.000000;2.000000
264.922823;101.993460;66.929207;-2.677945;0.000000;2.000000
265.034627;101.893460;66.879207;-2.677945;0.000000;2.000000
265.146430;101.793460;66.829207;-2.896614;0.000000;2.000000
265.246430;101.693460;66.829207;-2.896614;0.000000;2.000000
265.358233;101.593460;66.779207;-2.677945;0.000000;2.000000
265.470037;101.493460;66.729207;-2.677945;0.000000;2.000000
265.581840;101.393460;66.679207;-2.677945;0.000000;2.000000
265.693644;101.293460;66.629207;-2.677945;0.000000;2.000000
265.805447;101.193460;66.579207;-2.677945;0.000000;2.000000
265.917250;101.093460;66.529207;-2.896614;0.000000;2.000000
266.017250;100.993460;66.529207;-2.677945;0.000000;2.000000
266.158672;100.893460;66.429207;-2.677945;0.000000;2.000000
266.258672;100.793460;66.429207;-2.896614;0.000000;2.000000
266.370475;100.693460;66.379207;-2.677945;0.000000;2.000000
266.482279;100.593460;66.329207;-2.677945;0.000000;2.000000
266.594082;100.493460;66.279207;-2.677945;0.000000;2.000000
266.705885;100.393460;66.229207;-2.677945;0.000000;2.000000
266.817689;100.293460;66.179207;-2.677945;0.000000;2.000000
266.929492;100.193460;66.129207;-2.677945;0.000000;2.000000
267.041295;100.093460;66.079207;-2.896614;0.000000;2.000000
267.141295;99.993460;66.079207;-2.677945;0.000000;2.000000
267.282717;99.893460;65.979207;-2.677945;0.000000;2.000000
267.382717;99.793460;65.979207;-2.896614;0.000000;2.000000
267.494520;99.693460;65.929207;-2.498092;0.000000;2.000000
267.635942;99.593460;65.829207;-2.761086;0.000000;2.000000
267.785942;99.443460;65.829207;-2.944197;0.000000;2.000000
267.897745;99.343460;65.779207;-2.677945;0.000000;2.000000
268.009548;99.243460;65.729207;-2.677945;0.000000;2.000000
268.121352;99.143460;65.679207;-2.677945;0.000000;2.000000
268.233155;99.043460;65.629207;-2.677945;0.000000;2.000000
268.344959;98.943460;65.579207;-2.677945;0.000000;2.000000
268.456762;98.843460;65.529207;-2.896614;0.000000;2.000000
268.556762;98.743460;65.529207;-2.896614;0.000000;2.000000
268.668565;98.643460;65.479207;-2.677945;0.000000;2.000000
268.780369;98.543460;65.429207;-2.677945;0.000000;2.000000
268.892172;98.443460;65.379207;-2.677945;0.000000;2.000000
269.003976;98.343460;65.329207;-2.677945;0.000000;2.000000
269.115779;98.243460;65.279207;-2.677945;0.000000;2.000000
269.227582;98.143460;65.229207;-2.677945;0.000000;2.000000
269.339386;98.043460;65.179207;-2.677945;0.000000;2.000000
269.451189;97.943460;65.129207;-2.896614;0.000000;2.000000
269.551189;97.843460;65.129207;-2.677945;0.000000;2.000000
269.692611;97.743460;65.029207;-2.498092;0.000000;2.000000
269.804414;97.643460;64.979207;-2.944197;0.000000;2.000000
269.954414;97.493460;64.979207;-2.761086;0.000000;2.000000
270.095835;97.393460;64.879207;-2.677945;0.000000;2.000000
270.195835;97.293460;64.879207;-2.896614;0.000000;2.000000
270.307639;97.193460;64.829207;-2.677945;0.000000;2.000000
270.419442;97.093460;64.779207;-2.677945;0.000000;2.000000
270.531245;96.993460;64.729207;-2.677945;0.000000;2.000000
270.643049;96.893460;64.679207;-2.677945;0.000000;2.000000
270.754852;96.793460;64.629207;-2.677945;0.000000;2.000000
270.866656;96.693460;64.579207;-2.677945;0.000000;2.000000
270.978459;96.593460;64.529207;-2.677945;0.000000;2.000000
271.090262;96.493460;64.479207;-2.677945;0.000000;2.000000
271.202066;96.393460;64.429207;-2.677945;0.000000;2.000000
271.313869;96.293460;64.379207;-2.896614;0.000000;2.000000
271.413869;96.193460;64.379207;-2.896614;0.000000;2.000000
271.525673;96.093460;64.329207;-2.677945;0.000000;2.000000
271.637476;95.993460;64.279207;-2.677945;0.000000;2.000000
271.749279;95.893460;64.229207;-2.677945;0.000000;2.000000
271.861083;95.793460;64.179207;-2.677945;0.000000;2.000000
271.972886;95.693460;64.129207;-2.677945;0.000000;2.000000
272.084690;95.593460;64.079207;-2.896614;0.000000;2.000000
272.184690;95.493460;64.079207;-2.896614;0.000000;2.000000
272.296493;95.393460;64.029207;-2.677945;0.000000;2.000000
272.408296;95.293460;63.979207;-2.677945;0.000000;2.000000
272.520100;95.193460;63.929207;-2.677945;0.000000;2.000000
272.631903;95.093460;63.879207;-2.677945;0.000000;2.000000
272.743707;94.993460;63.829207;-2.677945;0.000000;2.000000
272.855510;94.893460;63.779207;-2.896614;0.000000;2.000000
272.955510;94.793460;63.779207;-2.896614;0.000000;2.000000
273.067313;94.693460;63.729207;-2.677945;0.000000;2.000000
273.179117;94.593460;63.679207;-2.677945;0.000000;2.000000
273.290920;94.493460;63.629207;-2.677945;0.000000;2.000000
273.402724;94.393460;63.579207;-2.677945;0.000000;2.000000
273.514527;94.293460;63.529207;-2.896614;0.000000;2.000000
273.614527;94.193460;63.529207;-2.896614;0.000000;2.000000
273.726330;94.093460;63.479207;-2.677945;0.000000;2.000000
273.838134;93.993460;63.429207;-2.677945;0.000000;2.000000
273.949937;93.893460;63.379207;-2.677945;0.000000;2.000000
274.061741;93.793460;63.329207;-2.677945;0.000000;2.000000
274.173544;93.693460;63.279207;-2.677945;0.000000;2.000000
274.285347;93.593460;63.229207;-2.896614;0.000000;2.000000
274.385347;93.493460;63.229207;-2.896614;0.000000;2.000000
274.497151;93.393460;63.179207;-2.677945;0.000000;2.000000
274.608954;93.293460;63.129207;-2.677945;0.000000;2.000000
274.720758;93.193460;63.079207;-2.677945;0.000000;2.000000
274.832561;93.093460;63.029207;-2.677945;0.000000;2.000000
274.944364;92.993460;62.979207;-2.677945;0.000000;2.000000
275.056168;92.893460;62.929207;-2.677945;0.000000;2.000000
275.167971;92.793460;62.879207;-2.677945;0.000000;2.000000
275.279775;92.693460;62.829207;-2.677945;0.000000;2.000000
275.391578;92.593460;62.779207;-2.896614;0.000000;2.000000
275.491578;92.493460;62.779207;-2.896614;0.000000;2.000000
275.603381;92.393460;62.729207;-2.677945;0.000000;2.000000
275.715185;92.293460;62.679207;-2.677945;0.000000;2.000000
275.826988;92.193460;62.629207;-2.677945;0.000000;2.000000
275.938792;92.093460;62.579207;-2.896614;0.000000;2.000000
276.038792;91.993460;62.579207;-2.896614;0.000000;2.000000
276.150595;91.893460;62.529207;-2.677945;0.000000;2.000000
276.262398;91.793460;62.479207;-2.677945;0.000000;2.000000
276.374202;91.693460;62.429207;-2.677945;0.000000;2.000000
276.486005;91.593460;62.379207;-2.896614;0.000000;2.000000
276.586005;91.493460;62.379207;-2.896614;0.000000;2.000000
276.697809;91.393460;62.329207;-2.677945;0.000000;2.000000
276.809612;91.293460;62.279207;-2.677945;0.000000;2.000000
276.921415;91.193460;62.229207;-2.677945;0.000000;2.000000
277.033219;91.093460;62.179207;-2.677945;0.000000;2.000000
277.145022;90.993460;62.129207;-2.677945;0.000000;2.000000
277.256826;90.893460;62.079207;-2.677945;0.000000;2.000000
277.368629;90.793460;62.029207;-2.896614;0.000000;2.000000
277.468629;90.693460;62.029207;-2.896614;0.000000;2.000000
277.580432;90.593460;61.979207;-2.677945;0.000000;2.000000
277.692236;90.493460;61.929207;-2.677945;0.000000;2.000000
277.804039;90.393460;61.879207;-2.677945;0.000000;2.000000
277.915843;90.293460;61.829207;-2.677945;0.000000;2.000000
278.027646;90.193460;61.779207;-2.896614;0.000000;2.000000
278.127646;90.093460;61.779207;-2.896614;0.000000;2.000000
278.239449;89.993460;61.729207;-2.677945;0.000000;2.000000
278.351253;89.893460;61.679207;-2.677945;0.000000;2.000000
278.463056;89.793460;61.629207;-2.677945;0.000000;2.000000
278.574860;89.693460;61.579207;-2.677945;0.000000;2.000000
278.686663;89.593460;61.529207;-2.896614;0.000000;2.000000
278.786663;89.493460;61.529207;-2.896614;0.000000;2.000000
278.898466;89.393460;61.479207;-2.677945;0.000000;2.000000
