s_m;x_m;y_m;psi_rad;kappa_m;v_mps
92.414946;-23.422352;23.115159;2.944197;0.000000;2.000000
92.510985;-23.508252;23.158109;2.944197;0.000000;2.000000
92.639835;-23.637102;23.158109;2.944197;0.000000;2.000000
92.735874;-23.723002;23.201059;2.944197;0.000000;2.000000
92.864724;-23.851852;23.201059;3.141593;0.000000;2.000000
92.907674;-23.894802;23.201059;2.819842;0.000000;2.000000
93.003713;-23.980702;23.244009;2.944197;0.000000;2.000000
93.132563;-24.109552;23.244009;2.944197;0.000000;2.000000
93.228602;-24.195452;23.286959;2.944197;0.000000;2.000000
93.357452;-24.324302;23.286959;2.944197;0.000000;2.000000
93.453491;-24.410202;23.329909;2.944197;0.000000;2.000000
93.582341;-24.539052;23.329909;3.141593;0.000000;2.000000
93.625291;-24.582002;23.329909;2.819842;0.000000;2.000000
93.721330;-24.667902;23.372859;2.944197;0.000000;2.000000
93.850180;-24.796752;23.372859;2.944197;0.000000;2.000000
93.946220;-24.882652;23.415809;2.944197;0.000000;2.000000
94.075070;-25.011502;23.415809;2.944197;0.000000;2.000000
94.171109;-25.097402;23.458759;2.944197;0.000000;2.000000
94.299959;-25.226252;23.458759;2.944197;0.000000;2.000000
94.395998;-25.312152;23.501709;2.944197;0.000000;2.000000
94.524848;-25.441002;23.501709;3.141593;0.000000;2.000000
94.567798;-25.483952;23.501709;2.819842;0.000000;2.000000
94.663837;-25.569852;23.544659;2.944197;0.000000;2.000000
94.792687;-25.698702;23.544659;2.944197;0.000000;2.000000
94.888726;-25.784602;23.587609;2.944197;0.000000;2.000000
95.017576;-25.913452;23.587609;2.944197;0.000000;2.000000
95.113615;-25.999352;23.630559;2.944197;0.000000;2.000000
95.242465;-26.128202;23.630559;2.944197;0.000000;2.000000
95.338504;-26.214102;23.673509;2.944197;0.000000;2.000000
95.467354;-26.342952;23.673509;3.141593;0.000000;2.000000
95.510304;-26.385902;23.673509;2.819842;0.000000;2.000000
95.606343;-26.471802;23.716459;2.944197;0.000000;2.000000
95.735193;-26.600652;23.716459;2.944197;0.000000;2.000000
95.831232;-26.686552;23.759409;2.944197;0.000000;2.000000
95.960082;-26.815402;23.759409;2.944197;0.000000;2.000000
96.056122;-26.901302;23.802359;2.944197;0.000000;2.000000
96.184972;-27.030152;23.802359;3.141593;0.000000;2.000000
96.227922;-27.073102;23.802359;2.819842;0.000000;2.000000
96.323961;-27.159002;23.845309;2.944197;0.000000;2.000000
96.452811;-27.287852;23.845309;2.944197;0.000000;2.000000
96.548850;-27.373752;23.888259;2.944197;0.000000;2.000000
96.677700;-27.502602;23.888259;2.944197;0.000000;2.000000
96.773739;-27.588502;23.931209;2.944197;0.000000;2.000000
96.902589;-27.717352;23.931209;2.944197;0.000000;2.000000
96.998628;-27.803252;23.974159;2.944197;0.000000;2.000000
97.127478;-27.932102;23.974159;3.141593;0.000000;2.000000
97.170428;-27.975052;23.974159;2.819842;0.000000;2.000000
97.266467;-28.060952;24.017109;2.944197;0.000000;2.000000
97.395317;-28.189802;24.017109;2.944197;0.000000;2.000000
97.491356;-28.275702;24.060059;2.944197;0.000000;2.000000
97.620206;-28.404552;24.060059;2.944197;0.000000;2.000000
97.716245;-28.490452;24.103009;2.944197;0.000000;2.000000
97.845095;-28.619302;24.103009;2.944197;0.000000;2.000000
97.941135;-28.705202;24.145959;2.944197;0.000000;2.000000
98.069985;-28.834052;24.145959;3.141593;0.000000;2.000000
98.112935;-28.877002;24.145959;2.819842;0.000000;2.000000
98.208974;-28.962902;24.188909;2.944197;0.000000;2.000000
98.337824;-29.091752;24.188909;2.944197;0.000000;2.000000
98.433863;-29.177652;24.231859;2.944197;0.000000;2.000000
98.562713;-29.306502;24.231859;2.944197;0.000000;2.000000
98.658752;-29.392402;24.274809;2.944197;0.000000;2.000000
98.787602;-29.521252;24.274809;2.944197;0.000000;2.000000
98.883641;-29.607152;24.317759;2.944197;0.000000;2.000000
99.012491;-29.736002;24.317759;2.944197;0.000000;2.000000
99.108530;-29.821902;24.360709;2.944197;0.000000;2.000000
99.237380;-29.950752;24.360709;2.944197;0.000000;2.000000
99.333419;-30.036652;24.403659;2.944197;0.000000;2.000000
99.462269;-30.165502;24.403659;3.141593;0.000000;2.000000
99.505219;-30.208452;24.403659;2.819842;0.000000;2.000000
99.601258;-30.294352;24.446609;2.944197;0.000000;2.000000
99.730108;-30.423202;24.446609;2.944197;0.000000;2.000000
99.826148;-30.509102;24.489559;2.944197;0.000000;2.000000
99.954998;-30.637952;24.489559;2.944197;0.000000;2.000000
100.051037;-30.723852;24.532509;2.944197;0.000000;2.000000
100.179887;-30.852702;24.532509;2.944197;0.000000;2.000000
100.275926;-30.938602;24.575459;2.944197;0.000000;2.000000
100.404776;-31.067452;24.575459;2.944197;0.000000;2.000000
100.500815;-31.153352;24.618409;2.944197;0.000000;2.000000
100.629665;-31.282202;24.618409;2.944197;0.000000;2.000000
100.725704;-31.368102;24.661359;2.944197;0.000000;2.000000
100.854554;-31.496952;24.661359;2.944197;0.000000;2.000000
100.950593;-31.582852;24.704309;2.944197;0.000000;2.000000
101.079443;-31.711702;24.704309;2.944197;0.000000;2.000000
101.175482;-31.797602;24.747259;2.944197;0.000000;2.000000
101.304332;-31.926452;24.747259;2.944197;0.000000;2.000000
101.400371;-32.012352;24.790209;2.944197;0.000000;2.000000
101.529221;-32.141202;24.790209;2.944197;0.000000;2.000000
101.625260;-32.227102;24.833159;2.944197;0.000000;2.000000
101.754110;-32.355952;24.833159;2.944197;0.000000;2.000000
101.850150;-32.441852;24.876109;2.944197;0.000000;2.000000
101.979000;-32.570702;24.876109;2.944197;0.000000;2.000000
102.075039;-32.656602;24.919059;2.944197;0.000000;2.000000
102.203889;-32.785452;24.919059;2.944197;0.000000;2.000000
102.299928;-32.871352;24.962009;2.944197;0.000000;2.000000
102.428778;-33.000202;24.962009;2.944197;0.000000;2.000000
102.524817;-33.086102;25.004959;2.944197;0.000000;2.000000
102.653667;-33.214952;25.004959;2.944197;0.000000;2.000000
102.749706;-33.300852;25.047909;2.944197;0.000000;2.000000
102.878556;-33.429702;25.047909;2.944197;0.000000;2.000000
102.974595;-33.515602;25.090859;2.944197;0.000000;2.000000
103.103445;-33.644452;25.090859;2.944197;0.000000;2.000000
103.199484;-33.730352;25.133809;2.944197;0.000000;2.000000
103.328334;-33.859202;25.133809;3.141593;0.000000;2.000000
103.371284;-33.902152;25.133809;2.819842;0.000000;2.000000
103.467323;-33.988052;25.176759;2.944197;0.000000;2.000000
103.596173;-34.116902;25.176759;2.944197;0.000000;2.000000
103.692213;-34.202802;25.219709;2.944197;0.000000;2.000000
103.821063;-34.331652;25.219709;2.944197;0.000000;2.000000
103.917102;-34.417552;25.262659;2.944197;0.000000;2.000000
104.045952;-34.546402;25.262659;2.944197;0.000000;2.000000
104.141991;-34.632302;25.305609;2.944197;0.000000;2.000000
104.270841;-34.761152;25.305609;2.944197;0.000000;2.000000
104.366880;-34.847052;25.348559;2.944197;0.000000;2.000000
104.495730;-34.975902;25.348559;2.944197;0.000000;2.000000
104.591769;-35.061802;25.391509;2.944197;0.000000;2.000000
104.720619;-35.190652;25.391509;2.944197;0.000000;2.000000
104.816658;-35.276552;25.434459;2.944197;0.000000;2.000000
104.945508;-35.405402;25.434459;2.944197;0.000000;2.000000
105.041547;-35.491302;25.477409;2.944197;0.000000;2.000000
105.170397;-35.620152;25.477409;2.944197;0.000000;2.000000
105.266436;-35.706052;25.520359;2.944197;0.000000;2.000000
105.395286;-35.834902;25.520359;2.944197;0.000000;2.000000
105.491325;-35.920802;25.563309;2.944197;0.000000;2.000000
105.620175;-36.049652;25.563309;2.944197;0.000000;2.000000
105.716215;-36.135552;25.606259;2.944197;0.000000;2.000000
105.845065;-36.264402;25.606259;2.944197;0.000000;2.000000
105.941104;-36.350302;25.649209;2.944197;0.000000;2.000000
106.069954;-36.479152;25.649209;2.944197;0.000000;2.000000
106.165993;-36.565052;25.692159;2.944197;0.000000;2.000000
106.294843;-36.693902;25.692159;2.944197;0.000000;2.000000
106.390882;-36.779802;25.735109;2.944197;0.000000;2.000000
106.519732;-36.908652;25.735109;2.944197;0.000000;2.000000
106.615771;-36.994552;25.778059;2.944197;0.000000;2.000000
106.744621;-37.123402;25.778059;2.944197;0.000000;2.000000
106.840660;-37.209302;25.821009;2.944197;0.000000;2.000000
106.969510;-37.338152;25.821009;2.944197;0.000000;2.000000
107.065549;-37.424052;25.863959;2.944197;0.000000;2.000000
107.194399;-37.552902;25.863959;2.944197;0.000000;2.000000
107.290438;-37.638802;25.906909;2.944197;0.000000;2.000000
107.419288;-37.767652;25.906909;2.944197;0.000000;2.000000
107.515328;-37.853552;25.949859;2.944197;0.000000;2.000000
107.644178;-37.982402;25.949859;2.944197;0.000000;2.000000
107.740217;-38.068302;25.992809;2.944197;0.000000;2.000000
107.869067;-38.197152;25.992809;2.944197;0.000000;2.000000
107.965106;-38.283052;26.035759;2.944197;0.000000;2.000000
108.093956;-38.411902;26.035759;3.141593;0.000000;2.000000
108.179856;-38.497802;26.035759;2.896614;0.000000;2.000000
108.275895;-38.583702;26.078709;2.896614;0.000000;2.000000
108.361795;-38.669602;26.078709;2.896614;0.000000;2.000000
108.457834;-38.755502;26.121659;2.944197;0.000000;2.000000
108.586684;-38.884352;26.121659;3.141593;0.000000;2.000000
108.715534;-39.013202;26.121659;3.141593;0.000000;2.000000
108.844384;-39.142052;26.121659;2.944197;0.000000;2.000000
108.940423;-39.227952;26.164609;2.944197;0.000000;2.000000
109.069273;-39.356802;26.164609;3.141593;0.000000;2.000000
109.198123;-39.485652;26.164609;3.141593;0.000000;2.000000
109.326973;-39.614502;26.164609;3.141593;0.000000;2.000000
109.369923;-39.657452;26.164609;2.819842;0.000000;2.000000
109.465962;-39.743352;26.207559;2.944197;0.000000;2.000000
109.594812;-39.872202;26.207559;3.141593;0.000000;2.000000
109.723662;-40.001052;26.207559;3.141593;0.000000;2.000000
109.852512;-40.129902;26.207559;3.141593;0.000000;2.000000
109.938412;-40.215802;26.207559;-2.896614;0.000000;2.000000
110.034451;-40.301702;26.164609;-2.944197;0.000000;2.000000
110.163301;-40.430552;26.164609;3.141593;0.000000;2.000000
110.292151;-40.559402;26.164609;3.141593;0.000000;2.000000
110.378051;-40.645302;26.164609;-2.896614;0.000000;2.000000
110.474091;-40.731202;26.121659;-2.944197;0.000000;2.000000
110.602941;-40.860052;26.121659;3.141593;0.000000;2.000000
110.731791;-40.988902;26.121659;-2.944197;0.000000;2.000000
110.827830;-41.074802;26.078709;-2.944197;0.000000;2.000000
110.956680;-41.203652;26.078709;3.141593;0.000000;2.000000
111.042580;-41.289552;26.078709;-2.896614;0.000000;2.000000
111.138619;-41.375452;26.035759;-2.677945;0.000000;2.000000
111.234658;-41.461352;25.992809;-2.944197;0.000000;2.000000
111.363508;-41.590202;25.992809;-2.944197;0.000000;2.000000
111.459547;-41.676102;25.949859;-2.896614;0.000000;2.000000
111.545447;-41.762002;25.949859;-2.896614;0.000000;2.000000
111.641486;-41.847902;25.906909;-2.677945;0.000000;2.000000
111.737525;-41.933802;25.863959;-2.677945;0.000000;2.000000
111.833564;-42.019702;25.821009;-2.896614;0.000000;2.000000
111.919464;-42.105602;25.821009;-2.896614;0.000000;2.000000
112.015503;-42.191502;25.778059;-2.677945;0.000000;2.000000
112.111543;-42.277402;25.735109;-2.677945;0.000000;2.000000
112.207582;-42.363302;25.692159;-2.677945;0.000000;2.000000
112.303621;-42.449202;25.649209;-2.677945;0.000000;2.000000
112.399660;-42.535102;25.606259;-2.896614;0.000000;2.000000
112.485560;-42.621002;25.606259;-2.677945;0.000000;2.000000
112.607041;-42.706902;25.520359;-2.498092;0.000000;2.000000
112.703080;-42.792802;25.477409;-2.677945;0.000000;2.000000
112.799119;-42.878702;25.434459;-2.677945;0.000000;2.000000
112.895158;-42.964602;25.391509;-2.677945;0.000000;2.000000
112.991197;-43.050502;25.348559;-2.677945;0.000000;2.000000
113.087237;-43.136402;25.305609;-2.498092;0.000000;2.000000
113.208717;-43.222302;25.219709;-2.356194;0.000000;2.000000
113.269458;-43.265252;25.176759;-2.553590;0.000000;2.000000
113.365497;-43.351152;25.133809;-2.498092;0.000000;2.000000
113.486978;-43.437052;25.047909;-2.498092;0.000000;2.000000
113.583017;-43.522952;25.004959;-2.498092;0.000000;2.000000
113.704498;-43.608852;24.919059;-2.356194;0.000000;2.000000
113.825979;-43.694752;24.833159;-2.356194;0.000000;2.000000
113.947460;-43.780652;24.747259;-2.356194;0.000000;2.000000
114.068941;-43.866552;24.661359;-2.356194;0.000000;2.000000
114.190422;-43.952452;24.575459;-2.356194;0.000000;2.000000
114.311903;-44.038352;24.489559;-2.356194;0.000000;2.000000
114.433384;-44.124252;24.403659;-2.356194;0.000000;2.000000
114.554865;-44.210152;24.317759;-2.356194;0.000000;2.000000
114.676346;-44.296052;24.231859;-2.356194;0.000000;2.000000
114.737086;-44.339002;24.188909;-2.158799;0.000000;2.000000
114.833125;-44.381952;24.103009;-2.034444;0.000000;2.000000
114.929164;-44.424902;24.017109;-2.214297;0.000000;2.000000
115.050645;-44.510802;23.931209;-2.356194;0.000000;2.000000
115.111386;-44.553752;23.888259;-2.158799;0.000000;2.000000
115.207425;-44.596702;23.802359;-2.034444;0.000000;2.000000
115.303464;-44.639652;23.716459;-2.034444;0.000000;2.000000
115.399503;-44.682602;23.630559;-2.034444;0.000000;2.000000
115.495542;-44.725552;23.544659;-2.214297;0.000000;2.000000
115.617023;-44.811452;23.458759;-2.214297;0.000000;2.000000
115.713062;-44.854402;23.372859;-2.034444;0.000000;2.000000
115.809101;-44.897352;23.286959;-1.815775;0.000000;2.000000
115.895001;-44.897352;23.201059;-1.815775;0.000000;2.000000
115.991041;-44.940302;23.115159;-2.034444;0.000000;2.000000
116.087080;-44.983252;23.029259;-2.034444;0.000000;2.000000
116.183119;-45.026202;22.943359;-2.034444;0.000000;2.000000
116.279158;-45.069152;22.857459;-1.815775;0.000000;2.000000
116.365058;-45.069152;22.771559;-1.815775;0.000000;2.000000
116.461097;-45.112102;22.685659;-1.815775;0.000000;2.000000
116.546997;-45.112102;22.599759;-1.815775;0.000000;2.000000
116.643036;-45.155052;22.513859;-1.815775;0.000000;2.000000
116.728936;-45.155052;22.427959;-1.815775;0.000000;2.000000
116.824975;-45.198002;22.342059;-1.768192;0.000000;2.000000
116.953825;-45.198002;22.213209;-1.768192;0.000000;2.000000
117.049864;-45.240952;22.127309;-1.768192;0.000000;2.000000
117.178714;-45.240952;21.998459;-1.768192;0.000000;2.000000
117.274753;-45.283902;21.912559;-1.768192;0.000000;2.000000
117.403603;-45.283902;21.783709;-1.570796;0.000000;2.000000
117.532453;-45.283902;21.654859;-1.768192;0.000000;2.000000
117.628493;-45.326852;21.568959;-1.768192;0.000000;2.000000
117.757343;-45.326852;21.440109;-1.570796;0.000000;2.000000
117.886193;-45.326852;21.311259;-1.570796;0.000000;2.000000
118.015043;-45.326852;21.182409;-1.768192;0.000000;2.000000
118.111082;-45.369802;21.096509;-1.768192;0.000000;2.000000
118.239932;-45.369802;20.967659;-1.570796;0.000000;2.000000
118.368782;-45.369802;20.838809;-1.570796;0.000000;2.000000
118.497632;-45.369802;20.709959;-1.570796;0.000000;2.000000
118.626482;-45.369802;20.581109;-1.570796;0.000000;2.000000
118.755332;-45.369802;20.452259;-1.570796;0.000000;2.000000
118.884182;-45.369802;20.323409;-1.570796;0.000000;2.000000
119.013032;-45.369802;20.194559;-1.570796;0.000000;2.000000
119.055982;-45.369802;20.151609;-1.892547;0.000000;2.000000
119.152021;-45.412752;20.065709;-1.768192;0.000000;2.000000
119.280871;-45.412752;19.936859;-1.570796;0.000000;2.000000
119.409721;-45.412752;19.808009;-1.768192;0.000000;2.000000
119.505760;-45.455702;19.722109;-1.768192;0.000000;2.000000
119.634610;-45.455702;19.593259;-1.768192;0.000000;2.000000
119.730649;-45.498652;19.507359;-1.768192;0.000000;2.000000
119.859499;-45.498652;19.378509;-1.570796;0.000000;2.000000
119.902449;-45.498652;19.335559;-1.892547;0.000000;2.000000
119.998488;-45.541602;19.249659;-2.034444;0.000000;2.000000
120.094527;-45.584552;19.163759;-2.034444;0.000000;2.000000
120.190566;-45.627502;19.077859;-1.815775;0.000000;2.000000
120.276466;-45.627502;18.991959;-1.815775;0.000000;2.000000
120.372506;-45.670452;18.906059;-2.034444;0.000000;2.000000
120.468545;-45.713402;18.820159;-2.214297;0.000000;2.000000
120.590026;-45.799302;18.734259;-2.214297;0.000000;2.000000
120.686065;-45.842252;18.648359;-2.214297;0.000000;2.000000
120.807546;-45.928152;18.562459;-2.356194;0.000000;2.000000
120.929027;-46.014052;18.476559;-2.356194;0.000000;2.000000
121.050508;-46.099952;18.390659;-2.356194;0.000000;2.000000
121.111248;-46.142902;18.347709;-2.553590;0.000000;2.000000
121.207287;-46.228802;18.304759;-2.498092;0.000000;2.000000
121.328768;-46.314702;18.218859;-2.498092;0.000000;2.000000
121.424807;-46.400602;18.175909;-2.498092;0.000000;2.000000
121.546288;-46.486502;18.090009;-2.498092;0.000000;2.000000
121.642327;-46.572402;18.047059;-2.677945;0.000000;2.000000
121.738366;-46.658302;18.004109;-2.498092;0.000000;2.000000
121.859847;-46.744202;17.918209;-2.498092;0.000000;2.000000
121.955886;-46.830102;17.875259;-2.498092;0.000000;2.000000
122.077367;-46.916002;17.789359;-2.498092;0.000000;2.000000
122.173407;-47.001902;17.746409;-2.498092;0.000000;2.000000
122.294887;-47.087802;17.660509;-2.356194;0.000000;2.000000
122.416368;-47.173702;17.574609;-2.356194;0.000000;2.000000
122.537849;-47.259602;17.488709;-2.356194;0.000000;2.000000
122.659330;-47.345502;17.402809;-2.356194;0.000000;2.000000
122.780811;-47.431402;17.316909;-2.214297;0.000000;2.000000
122.876850;-47.474352;17.231009;-2.034444;0.000000;2.000000
122.972890;-47.517302;17.145109;-1.815775;0.000000;2.000000
123.058790;-47.517302;17.059209;-1.815775;0.000000;2.000000
123.154829;-47.560252;16.973309;-2.034444;0.000000;2.000000
123.250868;-47.603202;16.887409;-1.768192;0.000000;2.000000
123.379718;-47.603202;16.758559;-1.768192;0.000000;2.000000
123.475757;-47.646152;16.672659;-2.034444;0.000000;2.000000
123.571796;-47.689102;16.586759;-1.768192;0.000000;2.000000
123.700646;-47.689102;16.457909;-1.570796;0.000000;2.000000
123.743596;-47.689102;16.414959;-1.892547;0.000000;2.000000
123.839635;-47.732052;16.329059;-1.768192;0.000000;2.000000
123.968485;-47.732052;16.200209;-1.570796;0.000000;2.000000
124.097335;-47.732052;16.071359;-1.768192;0.000000;2.000000
124.193374;-47.775002;15.985459;-1.768192;0.000000;2.000000
124.322224;-47.775002;15.856609;-1.570796;0.000000;2.000000
124.451074;-47.775002;15.727759;-1.570796;0.000000;2.000000
124.536974;-47.775002;15.641859;-1.815775;0.000000;2.000000
124.633013;-47.817952;15.555959;-1.768192;0.000000;2.000000
124.761863;-47.817952;15.427109;-1.570796;0.000000;2.000000
124.890713;-47.817952;15.298259;-1.570796;0.000000;2.000000
125.019563;-47.817952;15.169409;-1.570796;0.000000;2.000000
125.148413;-47.817952;15.040559;-1.570796;0.000000;2.000000
125.277263;-47.817952;14.911709;-1.570796;0.000000;2.000000
125.406113;-47.817952;14.782859;-1.570796;0.000000;2.000000
125.449063;-47.817952;14.739909;-1.892547;0.000000;2.000000
125.545102;-47.860902;14.654009;-1.768192;0.000000;2.000000
125.673952;-47.860902;14.525159;-1.570796;0.000000;2.000000
125.802802;-47.860902;14.396309;-1.570796;0.000000;2.000000
125.931652;-47.860902;14.267459;-1.570796;0.000000;2.000000
126.060502;-47.860902;14.138609;-1.570796;0.000000;2.000000
126.189352;-47.860902;14.009759;-1.570796;0.000000;2.000000
126.318202;-47.860902;13.880909;-1.570796;0.000000;2.000000
126.447052;-47.860902;13.752059;-1.570796;0.000000;2.000000
126.575902;-47.860902;13.623209;-1.570796;0.000000;2.000000
126.704752;-47.860902;13.494359;-1.570796;0.000000;2.000000
126.833602;-47.860902;13.365509;-1.570796;0.000000;2.000000
126.962452;-47.860902;13.236659;-1.570796;0.000000;2.000000
127.091302;-47.860902;13.107809;-1.570796;0.000000;2.000000
127.220152;-47.860902;12.978959;-1.570796;0.000000;2.000000
127.349002;-47.860902;12.850109;-1.570796;0.000000;2.000000
127.477852;-47.860902;12.721259;-1.570796;0.000000;2.000000
127.606702;-47.860902;12.592409;-1.570796;0.000000;2.000000
127.735552;-47.860902;12.463559;-1.570796;0.000000;2.000000
127.864402;-47.860902;12.334709;-1.570796;0.000000;2.000000
127.993252;-47.860902;12.205859;-1.570796;0.000000;2.000000
128.122102;-47.860902;12.077009;-1.570796;0.000000;2.000000
128.250952;-47.860902;11.948159;-1.570796;0.000000;2.000000
128.379802;-47.860902;11.819309;-1.570796;0.000000;2.000000
128.508652;-47.860902;11.690459;-1.570796;0.000000;2.000000
128.637502;-47.860902;11.561609;-1.570796;0.000000;2.000000
128.766352;-47.860902;11.432759;-1.570796;0.000000;2.000000
128.895202;-47.860902;11.303909;-1.570796;0.000000;2.000000
129.024052;-47.860902;11.175059;-1.768192;0.000000;2.000000
129.120092;-47.903852;11.089159;-1.768192;0.000000;2.000000
129.248942;-47.903852;10.960309;-1.570796;0.000000;2.000000
129.377792;-47.903852;10.831459;-1.570796;0.000000;2.000000
129.506642;-47.903852;10.702609;-1.570796;0.000000;2.000000
129.635492;-47.903852;10.573759;-1.570796;0.000000;2.000000
129.764342;-47.903852;10.444909;-1.570796;0.000000;2.000000
129.893192;-47.903852;10.316059;-1.570796;0.000000;2.000000
130.022042;-47.903852;10.187209;-1.570796;0.000000;2.000000
130.150892;-47.903852;10.058359;-1.570796;0.000000;2.000000
130.279742;-47.903852;9.929509;-1.570796;0.000000;2.000000
130.408592;-47.903852;9.800659;-1.570796;0.000000;2.000000
130.537442;-47.903852;9.671809;-1.570796;0.000000;2.000000
130.666292;-47.903852;9.542959;-1.570796;0.000000;2.000000
130.795142;-47.903852;9.414109;-1.570796;0.000000;2.000000
130.923992;-47.903852;9.285259;-1.570796;0.000000;2.000000
131.052842;-47.903852;9.156409;-1.570796;0.000000;2.000000
131.181692;-47.903852;9.027559;-1.570796;0.000000;2.000000
131.310542;-47.903852;8.898709;-1.570796;0.000000;2.000000
131.439392;-47.903852;8.769859;-1.570796;0.000000;2.000000
131.568242;-47.903852;8.641009;-1.570796;0.000000;2.000000
131.611192;-47.903852;8.598059;-1.892547;0.000000;2.000000
131.707231;-47.946802;8.512159;-1.768192;0.000000;2.000000
131.836081;-47.946802;8.383309;-1.570796;0.000000;2.000000
131.964931;-47.946802;8.254459;-1.570796;0.000000;2.000000
132.093781;-47.946802;8.125609;-1.570796;0.000000;2.000000
132.222631;-47.946802;7.996759;-1.570796;0.000000;2.000000
132.351481;-47.946802;7.867909;-1.570796;0.000000;2.000000
132.480331;-47.946802;7.739059;-1.570796;0.000000;2.000000
132.609181;-47.946802;7.610209;-1.570796;0.000000;2.000000
132.738031;-47.946802;7.481359;-1.570796;0.000000;2.000000
132.866881;-47.946802;7.352509;-1.570796;0.000000;2.000000
132.995731;-47.946802;7.223659;-1.570796;0.000000;2.000000
133.124581;-47.946802;7.094809;-1.570796;0.000000;2.000000
133.253431;-47.946802;6.965959;-1.570796;0.000000;2.000000
133.382281;-47.946802;6.837109;-1.570796;0.000000;2.000000
133.511131;-47.946802;6.708259;-1.570796;0.000000;2.000000
133.639981;-47.946802;6.579409;-1.570796;0.000000;2.000000
133.768831;-47.946802;6.450559;-1.570796;0.000000;2.000000
133.897681;-47.946802;6.321709;-1.570796;0.000000;2.000000
134.026531;-47.946802;6.192859;-1.570796;0.000000;2.000000
134.155381;-47.946802;6.064009;-1.570796;0.000000;2.000000
134.284231;-47.946802;5.935159;-1.570796;0.000000;2.000000
134.413081;-47.946802;5.806309;-1.373401;0.000000;2.000000
134.509120;-47.903852;5.720409;-1.373401;0.000000;2.000000
134.637970;-47.903852;5.591559;-1.570796;0.000000;2.000000
134.766820;-47.903852;5.462709;-1.570796;0.000000;2.000000
134.852720;-47.903852;5.376809;-1.325818;0.000000;2.000000
134.948759;-47.860902;5.290909;-1.373401;0.000000;2.000000
135.077609;-47.860902;5.162059;-1.570796;0.000000;2.000000
135.163509;-47.860902;5.076159;-1.325818;0.000000;2.000000
135.259548;-47.817952;4.990259;-1.373401;0.000000;2.000000
135.388398;-47.817952;4.861409;-1.570796;0.000000;2.000000
135.431348;-47.817952;4.818459;-1.249046;0.000000;2.000000
135.527387;-47.775002;4.732559;-1.107149;0.000000;2.000000
135.623426;-47.732052;4.646659;-1.373401;0.000000;2.000000
135.752276;-47.732052;4.517809;-1.570796;0.000000;2.000000
135.795226;-47.732052;4.474859;-1.249046;0.000000;2.000000
135.891265;-47.689102;4.388959;-1.107149;0.000000;2.000000
135.987305;-47.646152;4.303059;-1.107149;0.000000;2.000000
136.083344;-47.603202;4.217159;-1.107149;0.000000;2.000000
136.179383;-47.560252;4.131259;-1.107149;0.000000;2.000000
136.275422;-47.517302;4.045359;-1.107149;0.000000;2.000000
136.371461;-47.474352;3.959459;-1.107149;0.000000;2.000000
136.467500;-47.431402;3.873559;-1.107149;0.000000;2.000000
136.563539;-47.388452;3.787659;-1.107149;0.000000;2.000000
136.659578;-47.345502;3.701759;-0.927295;0.000000;2.000000
136.781059;-47.259602;3.615859;-0.927295;0.000000;2.000000
136.877098;-47.216652;3.529959;-0.927295;0.000000;2.000000
136.998579;-47.130752;3.444059;-0.785398;0.000000;2.000000
137.120060;-47.044852;3.358159;-0.785398;0.000000;2.000000
137.241541;-46.958952;3.272259;-0.785398;0.000000;2.000000
137.363022;-46.873052;3.186359;-0.785398;0.000000;2.000000
137.484503;-46.787152;3.100459;-0.785398;0.000000;2.000000
137.605984;-46.701252;3.014559;-0.785398;0.000000;2.000000
137.727465;-46.615352;2.928659;-0.643501;0.000000;2.000000
137.823504;-46.529452;2.885709;-0.643501;0.000000;2.000000
137.944985;-46.443552;2.799809;-0.643501;0.000000;2.000000
138.041024;-46.357652;2.756859;-0.463648;0.000000;2.000000
138.137063;-46.271752;2.713909;-0.463648;0.000000;2.000000
138.233102;-46.185852;2.670959;-0.463648;0.000000;2.000000
138.329142;-46.099952;2.628009;-0.463648;0.000000;2.000000
138.425181;-46.014052;2.585059;-0.463648;0.000000;2.000000
138.521220;-45.928152;2.542109;-0.463648;0.000000;2.000000
138.617259;-45.842252;2.499159;-0.463648;0.000000;2.000000
138.713298;-45.756352;2.456209;-0.197396;0.000000;2.000000
138.842148;-45.627502;2.456209;-0.197396;0.000000;2.000000
138.938187;-45.541602;2.413259;-0.463648;0.000000;2.000000
139.034226;-45.455702;2.370309;-0.197396;0.000000;2.000000
139.163076;-45.326852;2.370309;0.000000;0.000000;2.000000
139.206026;-45.283902;2.370309;-0.321751;0.000000;2.000000
139.302065;-45.198002;2.327359;-0.197396;0.000000;2.000000
139.430915;-45.069152;2.327359;0.000000;0.000000;2.000000
139.516815;-44.983252;2.327359;-0.244979;0.000000;2.000000
139.612855;-44.897352;2.284409;-0.197396;0.000000;2.000000
139.741705;-44.768502;2.284409;0.000000;0.000000;2.000000
139.870555;-44.639652;2.284409;-0.197396;0.000000;2.000000
139.966594;-44.553752;2.241459;-0.197396;0.000000;2.000000
140.095444;-44.424902;2.241459;0.000000;0.000000;2.000000
140.224294;-44.296052;2.241459;0.000000;0.000000;2.000000
140.353144;-44.167202;2.241459;0.000000;0.000000;2.000000
140.396094;-44.124252;2.241459;0.321751;0.000000;2.000000
140.492133;-44.038352;2.284409;0.197396;0.000000;2.000000
140.620983;-43.909502;2.284409;0.000000;0.000000;2.000000
140.749833;-43.780652;2.284409;0.197396;0.000000;2.000000
