s_m;x_m;y_m;psi_rad;kappa_m;v_mps
383.174795;-3.866845;-9.724626;1.325818;0.000000;2.000000
383.289036;-3.815755;-9.622446;1.107149;0.000000;2.000000
383.403276;-3.764665;-9.520266;1.107149;0.000000;2.000000
383.517517;-3.713575;-9.418086;1.107149;0.000000;2.000000
383.631758;-3.662485;-9.315906;1.325818;0.000000;2.000000
383.733938;-3.662485;-9.213726;1.325818;0.000000;2.000000
383.848179;-3.611395;-9.111546;1.107149;0.000000;2.000000
383.962419;-3.560305;-9.009366;1.107149;0.000000;2.000000
384.076660;-3.509215;-8.907186;1.325818;0.000000;2.000000
384.178840;-3.509215;-8.805006;1.325818;0.000000;2.000000
384.293081;-3.458125;-8.702826;1.107149;0.000000;2.000000
384.407321;-3.407035;-8.600646;1.107149;0.000000;2.000000
384.521562;-3.355945;-8.498466;1.107149;0.000000;2.000000
384.635803;-3.304855;-8.396286;1.325818;0.000000;2.000000
384.737983;-3.304855;-8.294106;1.325818;0.000000;2.000000
384.852224;-3.253765;-8.191926;1.107149;0.000000;2.000000
384.966464;-3.202675;-8.089746;1.107149;0.000000;2.000000
385.080705;-3.151585;-7.987566;1.107149;0.000000;2.000000
385.194946;-3.100495;-7.885386;1.325818;0.000000;2.000000
385.297126;-3.100495;-7.783206;1.325818;0.000000;2.000000
385.411366;-3.049405;-7.681026;1.107149;0.000000;2.000000
385.525607;-2.998315;-7.578846;1.107149;0.000000;2.000000
385.639848;-2.947225;-7.476666;1.325818;0.000000;2.000000
385.742028;-2.947225;-7.374486;1.325818;0.000000;2.000000
385.856269;-2.896135;-7.272306;1.107149;0.000000;2.000000
385.970509;-2.845045;-7.170126;1.107149;0.000000;2.000000
386.084750;-2.793955;-7.067946;1.107149;0.000000;2.000000
386.198991;-2.742865;-6.965766;1.325818;0.000000;2.000000
386.301171;-2.742865;-6.863586;1.325818;0.000000;2.000000
386.415411;-2.691775;-6.761406;1.107149;0.000000;2.000000
386.529652;-2.640685;-6.659226;1.107149;0.000000;2.000000
386.643893;-2.589595;-6.557046;1.325818;0.000000;2.000000
386.746073;-2.589595;-6.454866;1.325818;0.000000;2.000000
386.860314;-2.538505;-6.352686;1.107149;0.000000;2.000000
386.974554;-2.487415;-6.250506;1.107149;0.000000;2.000000
387.088795;-2.436325;-6.148326;1.107149;0.000000;2.000000
387.203036;-2.385235;-6.046146;1.325818;0.000000;2.000000
387.305216;-2.385235;-5.943966;1.325818;0.000000;2.000000
387.419456;-2.334145;-5.841786;1.107149;0.000000;2.000000
387.533697;-2.283055;-5.739606;1.107149;0.000000;2.000000
387.647938;-2.231965;-5.637426;1.107149;0.000000;2.000000
387.762179;-2.180875;-5.535246;1.325818;0.000000;2.000000
387.864359;-2.180875;-5.433066;1.325818;0.000000;2.000000
387.978599;-2.129785;-5.330886;1.107149;0.000000;2.000000
388.092840;-2.078695;-5.228706;1.107149;0.000000;2.000000
388.207081;-2.027605;-5.126526;1.325818;0.000000;2.000000
388.309261;-2.027605;-5.024346;1.325818;0.000000;2.000000
388.423501;-1.976515;-4.922166;1.107149;0.000000;2.000000
388.537742;-1.925425;-4.819986;1.107149;0.000000;2.000000
388.651983;-1.874335;-4.717806;1.107149;0.000000;2.000000
388.766223;-1.823245;-4.615626;1.325818;0.000000;2.000000
388.868403;-1.823245;-4.513446;1.325818;0.000000;2.000000
388.982644;-1.772155;-4.411266;1.107149;0.000000;2.000000
389.096885;-1.721065;-4.309086;1.107149;0.000000;2.000000
389.211126;-1.669975;-4.206906;1.107149;0.000000;2.000000
389.325366;-1.618885;-4.104726;1.325818;0.000000;2.000000
389.427546;-1.618885;-4.002546;1.325818;0.000000;2.000000
389.541787;-1.567795;-3.900366;1.107149;0.000000;2.000000
389.656028;-1.516705;-3.798186;1.107149;0.000000;2.000000
389.770268;-1.465615;-3.696006;1.107149;0.000000;2.000000
389.884509;-1.414525;-3.593826;1.325818;0.000000;2.000000
389.986689;-1.414525;-3.491646;1.325818;0.000000;2.000000
390.100930;-1.363435;-3.389466;1.107149;0.000000;2.000000
390.215171;-1.312345;-3.287286;1.107149;0.000000;2.000000
390.329411;-1.261255;-3.185106;1.325818;0.000000;2.000000
390.431591;-1.261255;-3.082926;1.325818;0.000000;2.000000
390.545832;-1.210165;-2.980746;1.107149;0.000000;2.000000
390.660073;-1.159075;-2.878566;1.107149;0.000000;2.000000
390.774313;-1.107985;-2.776386;1.107149;0.000000;2.000000
390.888554;-1.056895;-2.674206;1.325818;0.000000;2.000000
390.990734;-1.056895;-2.572026;1.325818;0.000000;2.000000
391.104975;-1.005805;-2.469846;1.107149;0.000000;2.000000
391.219216;-0.954715;-2.367666;1.107149;0.000000;2.000000
391.333456;-0.903625;-2.265486;1.107149;0.000000;2.000000
391.447697;-0.852535;-2.163306;1.325818;0.000000;2.000000
391.549877;-0.852535;-2.061126;1.325818;0.000000;2.000000
391.664118;-0.801445;-1.958946;1.107149;0.000000;2.000000
391.778358;-0.750355;-1.856766;1.107149;0.000000;2.000000
391.892599;-0.699265;-1.754586;1.325818;0.000000;2.000000
391.994779;-0.699265;-1.652406;1.325818;0.000000;2.000000
392.109020;-0.648175;-1.550226;1.107149;0.000000;2.000000
392.223261;-0.597085;-1.448046;1.107149;0.000000;2.000000
392.337501;-0.545995;-1.345866;1.107149;0.000000;2.000000
392.451742;-0.494905;-1.243686;1.325818;0.000000;2.000000
392.553922;-0.494905;-1.141506;1.325818;0.000000;2.000000
392.668163;-0.443815;-1.039326;1.107149;0.000000;2.000000
392.782403;-0.392725;-0.937146;1.107149;0.000000;2.000000
392.896644;-0.341635;-0.834966;1.107149;0.000000;2.000000
393.010885;-0.290545;-0.732786;1.325818;0.000000;2.000000
393.113065;-0.290545;-0.630606;1.325818;0.000000;2.000000
393.227306;-0.239455;-0.528426;1.107149;0.000000;2.000000
393.341546;-0.188365;-0.426246;1.107149;0.000000;2.000000
393.455787;-0.137275;-0.324066;1.107149;0.000000;2.000000
393.570028;-0.086185;-0.221886;1.325818;0.000000;2.000000
393.672208;-0.086185;-0.119706;1.249046;0.000000;2.000000
393.744460;-0.035095;-0.068616;1.249046;0.000000;2.000000
393.846640;-0.035095;0.033564;1.325818;0.000000;2.000000
393.960881;0.015995;0.135744;1.107149;0.000000;2.000000
394.075121;0.067085;0.237924;1.107149;0.000000;2.000000
394.189362;0.118175;0.340104;1.107149;0.000000;2.000000
394.303603;0.169265;0.442284;1.325818;0.000000;2.000000
394.405783;0.169265;0.544464;1.325818;0.000000;2.000000
394.520023;0.220355;0.646644;1.107149;0.000000;2.000000
394.634264;0.271445;0.748824;1.107149;0.000000;2.000000
394.748505;0.322535;0.851004;1.107149;0.000000;2.000000
394.862746;0.373625;0.953184;1.325818;0.000000;2.000000
394.964926;0.373625;1.055364;1.325818;0.000000;2.000000
395.079166;0.424715;1.157544;1.107149;0.000000;2.000000
395.193407;0.475805;1.259724;1.107149;0.000000;2.000000
395.307648;0.526895;1.361904;1.107149;0.000000;2.000000
395.421888;0.577985;1.464084;1.325818;0.000000;2.000000
395.524068;0.577985;1.566264;1.325818;0.000000;2.000000
395.638309;0.629075;1.668444;1.107149;0.000000;2.000000
395.752550;0.680165;1.770624;1.107149;0.000000;2.000000
395.866791;0.731255;1.872804;1.325818;0.000000;2.000000
395.968971;0.731255;1.974984;1.325818;0.000000;2.000000
396.083211;0.782345;2.077164;1.107149;0.000000;2.000000
396.197452;0.833435;2.179344;1.107149;0.000000;2.000000
396.311693;0.884525;2.281524;1.107149;0.000000;2.000000
396.425933;0.935615;2.383704;1.325818;0.000000;2.000000
396.528113;0.935615;2.485884;1.325818;0.000000;2.000000
396.642354;0.986705;2.588064;1.107149;0.000000;2.000000
396.756595;1.037795;2.690244;1.107149;0.000000;2.000000
396.870836;1.088885;2.792424;1.107149;0.000000;2.000000
396.985076;1.139975;2.894604;1.325818;0.000000;2.000000
397.087256;1.139975;2.996784;1.325818;0.000000;2.000000
397.201497;1.191065;3.098964;1.107149;0.000000;2.000000
397.315738;1.242155;3.201144;1.107149;0.000000;2.000000
397.429978;1.293245;3.303324;1.325818;0.000000;2.000000
397.532158;1.293245;3.405504;1.325818;0.000000;2.000000
397.646399;1.344335;3.507684;1.107149;0.000000;2.000000
397.760640;1.395425;3.609864;1.107149;0.000000;2.000000
397.874881;1.446515;3.712044;1.107149;0.000000;2.000000
397.989121;1.497605;3.814224;1.325818;0.000000;2.000000
398.091301;1.497605;3.916404;1.325818;0.000000;2.000000
398.205542;1.548695;4.018584;1.107149;0.000000;2.000000
398.319783;1.599785;4.120764;1.107149;0.000000;2.000000
398.434023;1.650875;4.222944;1.107149;0.000000;2.000000
398.548264;1.701965;4.325124;1.325818;0.000000;2.000000
398.650444;1.701965;4.427304;1.325818;0.000000;2.000000
398.764685;1.753055;4.529484;1.107149;0.000000;2.000000
398.878926;1.804145;4.631664;1.107149;0.000000;2.000000
398.993166;1.855235;4.733844;1.107149;0.000000;2.000000
399.107407;1.906325;4.836024;1.325818;0.000000;2.000000
399.209587;1.906325;4.938204;1.325818;0.000000;2.000000
399.323828;1.957415;5.040384;1.107149;0.000000;2.000000
399.438068;2.008505;5.142564;1.107149;0.000000;2.000000
399.552309;2.059595;5.244744;1.325818;0.000000;2.000000
399.654489;2.059595;5.346924;1.325818;0.000000;2.000000
399.768730;2.110685;5.449104;1.107149;0.000000;2.000000
399.882971;2.161775;5.551284;1.107149;0.000000;2.000000
399.997211;2.212865;5.653464;1.107149;0.000000;2.000000
400.111452;2.263955;5.755644;1.325818;0.000000;2.000000
400.213632;2.263955;5.857824;1.325818;0.000000;2.000000
400.327873;2.315045;5.960004;1.107149;0.000000;2.000000
400.442113;2.366135;6.062184;1.107149;0.000000;2.000000
400.556354;2.417225;6.164364;1.107149;0.000000;2.000000
400.670595;2.468315;6.266544;1.325818;0.000000;2.000000
400.772775;2.468315;6.368724;1.325818;0.000000;2.000000
400.887016;2.519405;6.470904;1.107149;0.000000;2.000000
401.001256;2.570495;6.573084;1.107149;0.000000;2.000000
401.115497;2.621585;6.675264;1.325818;0.000000;2.000000
401.217677;2.621585;6.777444;1.325818;0.000000;2.000000
401.331918;2.672675;6.879624;1.107149;0.000000;2.000000
401.446158;2.723765;6.981804;1.107149;0.000000;2.000000
401.560399;2.774855;7.083984;1.107149;0.000000;2.000000
401.674640;2.825945;7.186164;1.325818;0.000000;2.000000
401.776820;2.825945;7.288344;1.325818;0.000000;2.000000
401.891061;2.877035;7.390524;1.107149;0.000000;2.000000
402.005301;2.928125;7.492704;1.107149;0.000000;2.000000
402.119542;2.979215;7.594884;1.107149;0.000000;2.000000
402.233783;3.030305;7.697064;1.325818;0.000000;2.000000
402.335963;3.030305;7.799244;1.325818;0.000000;2.000000
402.450203;3.081395;7.901424;1.107149;0.000000;2.000000
402.564444;3.132485;8.003604;1.107149;0.000000;2.000000
402.678685;3.183575;8.105784;1.107149;0.000000;2.000000
402.792926;3.234665;8.207964;1.325818;0.000000;2.000000
402.895106;3.234665;8.310144;1.325818;0.000000;2.000000
403.009346;3.285755;8.412324;1.107149;0.000000;2.000000
403.123587;3.336845;8.514504;1.107149;0.000000;2.000000
403.237828;3.387935;8.616684;1.325818;0.000000;2.000000
403.340008;3.387935;8.718864;1.325818;0.000000;2.000000
403.454248;3.439025;8.821044;1.107149;0.000000;2.000000
403.568489;3.490115;8.923224;1.107149;0.000000;2.000000
403.682730;3.541205;9.025404;1.107149;0.000000;2.000000
403.796971;3.592295;9.127584;1.325818;0.000000;2.000000
403.899151;3.592295;9.229764;1.325818;0.000000;2.000000
404.013391;3.643385;9.331944;1.107149;0.000000;2.000000
404.127632;3.694475;9.434124;1.107149;0.000000;2.000000
404.241873;3.745565;9.536304;1.107149;0.000000;2.000000
404.356113;3.796655;9.638484;1.325818;0.000000;2.000000
404.458293;3.796655;9.740664;1.325818;0.000000;2.000000
404.572534;3.847745;9.842844;1.107149;0.000000;2.000000
404.686775;3.898835;9.945024;1.107149;0.000000;2.000000
404.801016;3.949925;10.047204;1.107149;0.000000;2.000000
404.915256;4.001015;10.149384;1.325818;0.000000;2.000000
405.017436;4.001015;10.251564;1.325818;0.000000;2.000000
405.131677;4.052105;10.353744;1.107149;0.000000;2.000000
405.245918;4.103195;10.455924;1.107149;0.000000;2.000000
405.360158;4.154285;10.558104;1.325818;0.000000;2.000000
405.462338;4.154285;10.660284;1.325818;0.000000;2.000000
405.576579;4.205375;10.762464;1.107149;0.000000;2.000000
405.690820;4.256465;10.864644;1.107149;0.000000;2.000000
405.805061;4.307555;10.966824;1.107149;0.000000;2.000000
405.919301;4.358645;11.069004;1.325818;0.000000;2.000000
406.021481;4.358645;11.171184;1.325818;0.000000;2.000000
406.135722;4.409735;11.273364;1.107149;0.000000;2.000000
406.249963;4.460825;11.375544;1.107149;0.000000;2.000000
406.364203;4.511915;11.477724;1.107149;0.000000;2.000000
406.478444;4.563005;11.579904;1.325818;0.000000;2.000000
406.580624;4.563005;11.682084;1.325818;0.000000;2.000000
406.694865;4.614095;11.784264;1.107149;0.000000;2.000000
406.809106;4.665185;11.886444;1.107149;0.000000;2.000000
406.923346;4.716275;11.988624;1.325818;0.000000;2.000000
407.025526;4.716275;12.090804;1.325818;0.000000;2.000000
407.139767;4.767365;12.192984;1.107149;0.000000;2.000000
407.254008;4.818455;12.295164;1.107149;0.000000;2.000000
407.368248;4.869545;12.397344;1.107149;0.000000;2.000000
407.482489;4.920635;12.499524;1.325818;0.000000;2.000000
407.584669;4.920635;12.601704;1.325818;0.000000;2.000000
407.698910;4.971725;12.703884;1.107149;0.000000;2.000000
407.813150;5.022815;12.806064;1.107149;0.000000;2.000000
407.927391;5.073905;12.908244;1.107149;0.000000;2.000000
408.041632;5.124995;13.010424;1.325818;0.000000;2.000000
408.143812;5.124995;13.112604;1.325818;0.000000;2.000000
408.258053;5.176085;13.214784;1.107149;0.000000;2.000000
408.372293;5.227175;13.316964;1.107149;0.000000;2.000000
408.486534;5.278265;13.419144;1.107149;0.000000;2.000000
408.600775;5.329355;13.521324;1.325818;0.000000;2.000000
408.702955;5.329355;13.623504;1.325818;0.000000;2.000000
408.817195;5.380445;13.725684;1.107149;0.000000;2.000000
408.931436;5.431535;13.827864;1.107149;0.000000;2.000000
409.045677;5.482625;13.930044;1.325818;0.000000;2.000000
409.147857;5.482625;14.032224;1.325818;0.000000;2.000000
409.262098;5.533715;14.134404;1.107149;0.000000;2.000000
409.376338;5.584805;14.236584;1.107149;0.000000;2.000000
409.490579;5.635895;14.338764;1.107149;0.000000;2.000000
409.604820;5.686985;14.440944;1.325818;0.000000;2.000000
409.707000;5.686985;14.543124;1.325818;0.000000;2.000000
409.821240;5.738075;14.645304;1.107149;0.000000;2.000000
409.935481;5.789165;14.747484;1.107149;0.000000;2.000000
410.049722;5.840255;14.849664;1.107149;0.000000;2.000000
410.163963;5.891345;14.951844;1.325818;0.000000;2.000000
410.266143;5.891345;15.054024;1.325818;0.000000;2.000000
410.380383;5.942435;15.156204;1.107149;0.000000;2.000000
410.494624;5.993525;15.258384;1.107149;0.000000;2.000000
410.608865;6.044615;15.360564;1.325818;0.000000;2.000000
410.711045;6.044615;15.462744;1.325818;0.000000;2.000000
410.825285;6.095705;15.564924;1.107149;0.000000;2.000000
410.939526;6.146795;15.667104;1.107149;0.000000;2.000000
411.053767;6.197885;15.769284;1.107149;0.000000;2.000000
411.168008;6.248975;15.871464;1.325818;0.000000;2.000000
411.270188;6.248975;15.973644;1.325818;0.000000;2.000000
411.384428;6.300065;16.075824;1.107149;0.000000;2.000000
411.498669;6.351155;16.178004;1.107149;0.000000;2.000000
411.612910;6.402245;16.280184;1.107149;0.000000;2.000000
411.727150;6.453335;16.382364;1.325818;0.000000;2.000000
411.829330;6.453335;16.484544;1.325818;0.000000;2.000000
411.943571;6.504425;16.586724;1.107149;0.000000;2.000000
412.057812;6.555515;16.688904;1.107149;0.000000;2.000000
412.172053;6.606605;16.791084;1.325818;0.000000;2.000000
412.274233;6.606605;16.893264;1.325818;0.000000;2.000000
412.388473;6.657695;16.995444;1.107149;0.000000;2.000000
412.502714;6.708785;17.097624;1.107149;0.000000;2.000000
412.616955;6.759875;17.199804;1.107149;0.000000;2.000000
412.731195;6.810965;17.301984;1.325818;0.000000;2.000000
412.833375;6.810965;17.404164;1.325818;0.000000;2.000000
412.947616;6.862055;17.506344;1.107149;0.000000;2.000000
413.061857;6.913145;17.608524;1.107149;0.000000;2.000000
413.176098;6.964235;17.710704;1.107149;0.000000;2.000000
413.290338;7.015325;17.812884;1.325818;0.000000;2.000000
413.392518;7.015325;17.915064;1.325818;0.000000;2.000000
413.506759;7.066415;18.017244;1.107149;0.000000;2.000000
413.621000;7.117505;18.119424;1.107149;0.000000;2.000000
413.735240;7.168595;18.221604;1.107149;0.000000;2.000000
413.849481;7.219685;18.323784;1.325818;0.000000;2.000000
413.951661;7.219685;18.425964;1.325818;0.000000;2.000000
414.065902;7.270775;18.528144;1.107149;0.000000;2.000000
414.180143;7.321865;18.630324;1.107149;0.000000;2.000000
414.294383;7.372955;18.732504;1.325818;0.000000;2.000000
414.396563;7.372955;18.834684;1.325818;0.000000;2.000000
414.510804;7.424045;18.936864;1.107149;0.000000;2.000000
414.625045;7.475135;19.039044;1.107149;0.000000;2.000000
414.739285;7.526225;19.141224;1.107149;0.000000;2.000000
414.853526;7.577315;19.243404;1.325818;0.000000;2.000000
414.955706;7.577315;19.345584;1.325818;0.000000;2.000000
415.069947;7.628405;19.447764;1.107149;0.000000;2.000000
415.184188;7.679495;19.549944;1.107149;0.000000;2.000000
415.298428;7.730585;19.652124;1.107149;0.000000;2.000000
415.412669;7.781675;19.754304;1.325818;0.000000;2.000000
415.514849;7.781675;19.856484;1.325818;0.000000;2.000000
415.629090;7.832765;19.958664;1.107149;0.000000;2.000000
415.743330;7.883855;20.060844;1.107149;0.000000;2.000000
415.857571;7.934945;20.163024;1.325818;0.000000;2.000000
415.959751;7.934945;20.265204;1.325818;0.000000;2.000000
416.073992;7.986035;20.367384;1.107149;0.000000;2.000000
416.188233;8.037125;20.469564;1.107149;0.000000;2.000000
416.302473;8.088215;20.571744;1.107149;0.000000;2.000000
416.416714;8.139305;20.673924;1.325818;0.000000;2.000000
416.518894;8.139305;20.776104;1.325818;0.000000;2.000000
416.633135;8.190395;20.878284;1.107149;0.000000;2.000000
416.747375;8.241485;20.980464;1.107149;0.000000;2.000000
416.861616;8.292575;21.082644;1.107149;0.000000;2.000000
416.975857;8.343665;21.184824;1.325818;0.000000;2.000000
417.078037;8.343665;21.287004;1.325818;0.000000;2.000000
417.192278;8.394755;21.389184;1.107149;0.000000;2.000000
417.306518;8.445845;21.491364;1.107149;0.000000;2.000000
417.420759;8.496935;21.593544;1.325818;0.000000;2.000000
417.522939;8.496935;21.695724;1.325818;0.000000;2.000000
417.637180;8.548025;21.797904;1.107149;0.000000;2.000000
417.751420;8.599115;21.900084;1.107149;0.000000;2.000000
417.865661;8.650205;22.002264;1.107149;0.000000;2.000000
417.979902;8.701295;22.104444;1.325818;0.000000;2.000000
418.082082;8.701295;22.206624;1.325818;0.000000;2.000000
418.196323;8.752385;22.308804;1.107149;0.000000;2.000000
418.310563;8.803475;22.410984;1.107149;0.000000;2.000000
418.424804;8.854565;22.513164;1.107149;0.000000;2.000000
418.539045;8.905655;22.615344;1.325818;0.000000;2.000000
418.641225;8.905655;22.717524;1.325818;0.000000;2.000000
418.755465;8.956745;22.819704;1.107149;0.000000;2.000000
418.869706;9.007835;22.921884;1.107149;0.000000;2.000000
418.983947;9.058925;23.024064;1.107149;0.000000;2.000000
419.098188;9.110015;23.126244;1.325818;0.000000;2.000000
419.200368;9.110015;23.228424;1.325818;0.000000;2.000000
419.314608;9.161105;23.330604;1.107149;0.000000;2.000000
419.428849;9.212195;23.432784;1.107149;0.000000;2.000000
419.543090;9.263285;23.534964;1.325818;0.000000;2.000000
419.645270;9.263285;23.637144;1.325818;0.000000;2.000000
419.759510;9.314375;23.739324;1.107149;0.000000;2.000000
419.873751;9.365465;23.841504;1.107149;0.000000;2.000000
419.987992;9.416555;23.943684;1.107149;0.000000;2.000000
420.102233;9.467645;24.045864;1.325818;0.000000;2.000000
420.204413;9.467645;24.148044;1.325818;0.000000;2.000000
420.318653;9.518735;24.250224;1.107149;0.000000;2.000000
420.432894;9.569825;24.352404;1.107149;0.000000;2.000000
420.547135;9.620915;24.454584;1.107149;0.000000;2.000000
