s_m;x_m;y_m;psi_rad;kappa_m;v_mps
193.809921;4.053039;25.985976;-0.463648;0.000000;2.000000
193.918974;4.150579;25.937206;-0.463648;0.000000;2.000000
194.028027;4.248119;25.888436;-0.643501;0.000000;2.000000
194.165970;4.345659;25.790896;-0.643501;0.000000;2.000000
194.275023;4.443199;25.742126;-0.463648;0.000000;2.000000
194.384076;4.540739;25.693356;-0.643501;0.000000;2.000000
194.522018;4.638279;25.595816;-0.643501;0.000000;2.000000
194.631071;4.735819;25.547046;-0.463648;0.000000;2.000000
194.740124;4.833359;25.498276;-0.643501;0.000000;2.000000
194.878067;4.930899;25.400736;-0.785398;0.000000;2.000000
194.947038;4.979669;25.351966;-0.588003;0.000000;2.000000
195.056091;5.077209;25.303196;-0.643501;0.000000;2.000000
195.194033;5.174749;25.205656;-0.643501;0.000000;2.000000
195.303086;5.272289;25.156886;-0.643501;0.000000;2.000000
195.441029;5.369829;25.059346;-0.643501;0.000000;2.000000
195.550082;5.467369;25.010576;-0.643501;0.000000;2.000000
195.688024;5.564909;24.913036;-0.643501;0.000000;2.000000
195.797077;5.662449;24.864266;-0.643501;0.000000;2.000000
195.935020;5.759989;24.766726;-0.643501;0.000000;2.000000
196.044073;5.857529;24.717956;-0.463648;0.000000;2.000000
196.153126;5.955069;24.669186;-0.463648;0.000000;2.000000
196.262179;6.052609;24.620416;-0.643501;0.000000;2.000000
196.400121;6.150149;24.522876;-0.643501;0.000000;2.000000
196.509174;6.247689;24.474106;-0.463648;0.000000;2.000000
196.618227;6.345229;24.425336;-0.463648;0.000000;2.000000
196.727280;6.442769;24.376566;-0.463648;0.000000;2.000000
196.836333;6.540309;24.327796;-0.244979;0.000000;2.000000
196.933873;6.637849;24.327796;-0.244979;0.000000;2.000000
197.042926;6.735389;24.279026;-0.463648;0.000000;2.000000
197.151979;6.832929;24.230256;-0.463648;0.000000;2.000000
197.261032;6.930469;24.181486;-0.463648;0.000000;2.000000
197.370085;7.028009;24.132716;-0.197396;0.000000;2.000000
197.516395;7.174319;24.132716;-0.197396;0.000000;2.000000
197.625448;7.271859;24.083946;-0.197396;0.000000;2.000000
197.771758;7.418169;24.083946;-0.197396;0.000000;2.000000
197.880811;7.515709;24.035176;-0.197396;0.000000;2.000000
198.027121;7.662019;24.035176;0.000000;0.000000;2.000000
198.124661;7.759559;24.035176;-0.244979;0.000000;2.000000
198.233714;7.857099;23.986406;-0.197396;0.000000;2.000000
198.380024;8.003409;23.986406;0.000000;0.000000;2.000000
198.477564;8.100949;23.986406;-0.244979;0.000000;2.000000
198.586618;8.198489;23.937636;-0.197396;0.000000;2.000000
198.732928;8.344799;23.937636;0.000000;0.000000;2.000000
198.781698;8.393569;23.937636;0.321751;0.000000;2.000000
198.890751;8.491109;23.986406;0.197396;0.000000;2.000000
199.037061;8.637419;23.986406;0.000000;0.000000;2.000000
199.134601;8.734959;23.986406;0.244979;0.000000;2.000000
199.243654;8.832499;24.035176;0.197396;0.000000;2.000000
199.389964;8.978809;24.035176;0.197396;0.000000;2.000000
199.499017;9.076349;24.083946;0.197396;0.000000;2.000000
199.645327;9.222659;24.083946;0.000000;0.000000;2.000000
199.694097;9.271429;24.083946;0.321751;0.000000;2.000000
199.803150;9.368969;24.132716;0.244979;0.000000;2.000000
199.900690;9.466509;24.132716;0.244979;0.000000;2.000000
200.009743;9.564049;24.181486;0.463648;0.000000;2.000000
200.118796;9.661589;24.230256;0.463648;0.000000;2.000000
200.227849;9.759129;24.279026;0.463648;0.000000;2.000000
200.336902;9.856669;24.327796;0.463648;0.000000;2.000000
200.445955;9.954209;24.376566;0.643501;0.000000;2.000000
200.583897;10.051749;24.474106;0.785398;0.000000;2.000000
200.652868;10.100519;24.522876;0.588003;0.000000;2.000000
200.761921;10.198059;24.571646;0.643501;0.000000;2.000000
200.899864;10.295599;24.669186;0.927295;0.000000;2.000000
201.008917;10.344369;24.766726;0.927295;0.000000;2.000000
201.146859;10.441909;24.864266;0.927295;0.000000;2.000000
201.255912;10.490679;24.961806;0.927295;0.000000;2.000000
201.393855;10.588219;25.059346;0.927295;0.000000;2.000000
201.502908;10.636989;25.156886;1.107149;0.000000;2.000000
201.611961;10.685759;25.254426;1.107149;0.000000;2.000000
201.721014;10.734529;25.351966;1.107149;0.000000;2.000000
201.830067;10.783299;25.449506;1.107149;0.000000;2.000000
201.939120;10.832069;25.547046;1.107149;0.000000;2.000000
202.048173;10.880839;25.644586;1.107149;0.000000;2.000000
202.157226;10.929609;25.742126;1.107149;0.000000;2.000000
202.266279;10.978379;25.839666;1.373401;0.000000;2.000000
202.412589;10.978379;25.985976;1.373401;0.000000;2.000000
202.521642;11.027149;26.083516;1.107149;0.000000;2.000000
202.630695;11.075919;26.181056;1.373401;0.000000;2.000000
202.777005;11.075919;26.327366;1.570796;0.000000;2.000000
202.825775;11.075919;26.376136;1.249046;0.000000;2.000000
202.934828;11.124689;26.473676;1.107149;0.000000;2.000000
203.043881;11.173459;26.571216;1.373401;0.000000;2.000000
203.190191;11.173459;26.717526;1.570796;0.000000;2.000000
203.336501;11.173459;26.863836;1.570796;0.000000;2.000000
203.385271;11.173459;26.912606;1.249046;0.000000;2.000000
203.494324;11.222229;27.010146;1.373401;0.000000;2.000000
203.640634;11.222229;27.156456;1.570796;0.000000;2.000000
203.786944;11.222229;27.302766;1.373401;0.000000;2.000000
203.895997;11.270999;27.400306;1.373401;0.000000;2.000000
204.042307;11.270999;27.546616;1.570796;0.000000;2.000000
204.091077;11.270999;27.595386;1.892547;0.000000;2.000000
204.200130;11.222229;27.692926;1.768192;0.000000;2.000000
204.346440;11.222229;27.839236;1.570796;0.000000;2.000000
204.492750;11.222229;27.985546;1.768192;0.000000;2.000000
204.601803;11.173459;28.083086;1.768192;0.000000;2.000000
204.748113;11.173459;28.229396;1.570796;0.000000;2.000000
204.894423;11.173459;28.375706;1.768192;0.000000;2.000000
205.003476;11.124689;28.473246;1.815775;0.000000;2.000000
205.101016;11.124689;28.570786;1.815775;0.000000;2.000000
205.210069;11.075919;28.668326;1.815775;0.000000;2.000000
205.307609;11.075919;28.765866;1.815775;0.000000;2.000000
205.416662;11.027149;28.863406;1.815775;0.000000;2.000000
205.514202;11.027149;28.960946;1.815775;0.000000;2.000000
205.623255;10.978379;29.058486;2.034444;0.000000;2.000000
205.732308;10.929609;29.156026;1.815775;0.000000;2.000000
205.829848;10.929609;29.253566;1.815775;0.000000;2.000000
205.938901;10.880839;29.351106;2.034444;0.000000;2.000000
206.047955;10.832069;29.448646;2.034444;0.000000;2.000000
206.157008;10.783299;29.546186;2.034444;0.000000;2.000000
206.266061;10.734529;29.643726;2.034444;0.000000;2.000000
206.375114;10.685759;29.741266;2.034444;0.000000;2.000000
206.484167;10.636989;29.838806;2.214297;0.000000;2.000000
206.622109;10.539449;29.936346;2.214297;0.000000;2.000000
206.731162;10.490679;30.033886;2.034444;0.000000;2.000000
206.840215;10.441909;30.131426;2.214297;0.000000;2.000000
206.978158;10.344369;30.228966;2.214297;0.000000;2.000000
207.087211;10.295599;30.326506;2.214297;0.000000;2.000000
207.225153;10.198059;30.424046;2.356194;0.000000;2.000000
207.363095;10.100519;30.521586;2.214297;0.000000;2.000000
207.472148;10.051749;30.619126;2.214297;0.000000;2.000000
207.610091;9.954209;30.716666;2.356194;0.000000;2.000000
207.748033;9.856669;30.814206;2.356194;0.000000;2.000000
207.885976;9.759129;30.911746;2.356194;0.000000;2.000000
208.023918;9.661589;31.009286;2.356194;0.000000;2.000000
208.161860;9.564049;31.106826;2.356194;0.000000;2.000000
208.299803;9.466509;31.204366;2.356194;0.000000;2.000000
208.437745;9.368969;31.301906;2.356194;0.000000;2.000000
208.575687;9.271429;31.399446;2.356194;0.000000;2.000000
208.713630;9.173889;31.496986;2.356194;0.000000;2.000000
208.851572;9.076349;31.594526;2.356194;0.000000;2.000000
208.920543;9.027579;31.643296;2.553590;0.000000;2.000000
209.029596;8.930039;31.692066;2.498092;0.000000;2.000000
209.167539;8.832499;31.789606;2.356194;0.000000;2.000000
209.305481;8.734959;31.887146;2.356194;0.000000;2.000000
209.443424;8.637419;31.984686;2.356194;0.000000;2.000000
209.581366;8.539879;32.082226;2.356194;0.000000;2.000000
209.719308;8.442339;32.179766;2.356194;0.000000;2.000000
209.857251;8.344799;32.277306;2.356194;0.000000;2.000000
209.995193;8.247259;32.374846;2.356194;0.000000;2.000000
210.133136;8.149719;32.472386;2.356194;0.000000;2.000000
210.271078;8.052179;32.569926;2.356194;0.000000;2.000000
210.409020;7.954639;32.667466;2.356194;0.000000;2.000000
210.546963;7.857099;32.765006;2.356194;0.000000;2.000000
210.684905;7.759559;32.862546;2.356194;0.000000;2.000000
210.822848;7.662019;32.960086;2.356194;0.000000;2.000000
210.960790;7.564479;33.057626;2.356194;0.000000;2.000000
211.098732;7.466939;33.155166;2.356194;0.000000;2.000000
211.236675;7.369399;33.252706;2.356194;0.000000;2.000000
211.374617;7.271859;33.350246;2.356194;0.000000;2.000000
211.512560;7.174319;33.447786;2.356194;0.000000;2.000000
211.650502;7.076779;33.545326;2.356194;0.000000;2.000000
211.788444;6.979239;33.642866;2.356194;0.000000;2.000000
211.926387;6.881699;33.740406;2.356194;0.000000;2.000000
212.064329;6.784159;33.837946;2.356194;0.000000;2.000000
212.202271;6.686619;33.935486;2.356194;0.000000;2.000000
212.340214;6.589079;34.033026;2.356194;0.000000;2.000000
212.478156;6.491539;34.130566;2.356194;0.000000;2.000000
212.616099;6.393999;34.228106;2.356194;0.000000;2.000000
212.754041;6.296459;34.325646;2.356194;0.000000;2.000000
212.891983;6.198919;34.423186;2.356194;0.000000;2.000000
213.029926;6.101379;34.520726;2.356194;0.000000;2.000000
213.098897;6.052609;34.569496;2.158799;0.000000;2.000000
213.207950;6.003839;34.667036;2.214297;0.000000;2.000000
213.345892;5.906299;34.764576;2.356194;0.000000;2.000000
213.483835;5.808759;34.862116;2.356194;0.000000;2.000000
213.621777;5.711219;34.959656;2.214297;0.000000;2.000000
213.730830;5.662449;35.057196;2.214297;0.000000;2.000000
213.868773;5.564909;35.154736;2.356194;0.000000;2.000000
213.937744;5.516139;35.203506;2.158799;0.000000;2.000000
214.046797;5.467369;35.301046;2.214297;0.000000;2.000000
214.184739;5.369829;35.398586;2.356194;0.000000;2.000000
214.322682;5.272289;35.496126;2.214297;0.000000;2.000000
214.431735;5.223519;35.593666;2.214297;0.000000;2.000000
214.569677;5.125979;35.691206;2.214297;0.000000;2.000000
214.678730;5.077209;35.788746;2.034444;0.000000;2.000000
214.787783;5.028439;35.886286;2.214297;0.000000;2.000000
214.925726;4.930899;35.983826;2.214297;0.000000;2.000000
215.034779;4.882129;36.081366;2.214297;0.000000;2.000000
215.172721;4.784589;36.178906;2.214297;0.000000;2.000000
215.281774;4.735819;36.276446;2.034444;0.000000;2.000000
215.390827;4.687049;36.373986;2.214297;0.000000;2.000000
215.528769;4.589509;36.471526;2.214297;0.000000;2.000000
215.637822;4.540739;36.569066;2.034444;0.000000;2.000000
215.746876;4.491969;36.666606;2.034444;0.000000;2.000000
215.855929;4.443199;36.764146;2.034444;0.000000;2.000000
215.964982;4.394429;36.861686;2.034444;0.000000;2.000000
216.074035;4.345659;36.959226;2.214297;0.000000;2.000000
216.211977;4.248119;37.056766;2.214297;0.000000;2.000000
216.321030;4.199349;37.154306;1.815775;0.000000;2.000000
216.418570;4.199349;37.251846;2.034444;0.000000;2.000000
216.556512;4.101809;37.349386;2.034444;0.000000;2.000000
216.654052;4.101809;37.446926;1.815775;0.000000;2.000000
216.763105;4.053039;37.544466;2.034444;0.000000;2.000000
216.872159;4.004269;37.642006;2.034444;0.000000;2.000000
216.981212;3.955499;37.739546;1.815775;0.000000;2.000000
217.078752;3.955499;37.837086;1.815775;0.000000;2.000000
217.187805;3.906729;37.934626;2.034444;0.000000;2.000000
217.296858;3.857959;38.032166;2.034444;0.000000;2.000000
217.405911;3.809189;38.129706;1.815775;0.000000;2.000000
217.503451;3.809189;38.227246;1.815775;0.000000;2.000000
217.612504;3.760419;38.324786;2.034444;0.000000;2.000000
217.721557;3.711649;38.422326;1.768192;0.000000;2.000000
217.867867;3.711649;38.568636;1.768192;0.000000;2.000000
217.976920;3.662879;38.666176;2.034444;0.000000;2.000000
218.085973;3.614109;38.763716;1.768192;0.000000;2.000000
218.232283;3.614109;38.910026;1.768192;0.000000;2.000000
218.341336;3.565339;39.007566;1.815775;0.000000;2.000000
218.438876;3.565339;39.105106;1.815775;0.000000;2.000000
218.547929;3.516569;39.202646;2.034444;0.000000;2.000000
218.656982;3.467799;39.300186;1.768192;0.000000;2.000000
218.803292;3.467799;39.446496;1.768192;0.000000;2.000000
218.912345;3.419029;39.544036;2.034444;0.000000;2.000000
219.021398;3.370259;39.641576;1.768192;0.000000;2.000000
219.167708;3.370259;39.787886;1.768192;0.000000;2.000000
219.276761;3.321489;39.885426;1.815775;0.000000;2.000000
219.374301;3.321489;39.982966;1.815775;0.000000;2.000000
219.483354;3.272719;40.080506;1.815775;0.000000;2.000000
219.580894;3.272719;40.178046;1.815775;0.000000;2.000000
219.689947;3.223949;40.275586;1.768192;0.000000;2.000000
219.836257;3.223949;40.421896;1.768192;0.000000;2.000000
219.945310;3.175179;40.519436;1.815775;0.000000;2.000000
220.042850;3.175179;40.616976;1.815775;0.000000;2.000000
220.151903;3.126409;40.714516;1.815775;0.000000;2.000000
220.249443;3.126409;40.812056;1.815775;0.000000;2.000000
220.358496;3.077639;40.909596;1.815775;0.000000;2.000000
220.456036;3.077639;41.007136;1.815775;0.000000;2.000000
220.565089;3.028869;41.104676;1.815775;0.000000;2.000000
220.662629;3.028869;41.202216;1.815775;0.000000;2.000000
220.771682;2.980099;41.299756;1.815775;0.000000;2.000000
220.869222;2.980099;41.397296;1.815775;0.000000;2.000000
220.978275;2.931329;41.494836;1.815775;0.000000;2.000000
221.075815;2.931329;41.592376;1.815775;0.000000;2.000000
221.184868;2.882559;41.689916;1.768192;0.000000;2.000000
221.331178;2.882559;41.836226;1.570796;0.000000;2.000000
221.477488;2.882559;41.982536;1.570796;0.000000;2.000000
221.526258;2.882559;42.031306;1.892547;0.000000;2.000000
221.635311;2.833789;42.128846;1.768192;0.000000;2.000000
221.781621;2.833789;42.275156;1.570796;0.000000;2.000000
221.927931;2.833789;42.421466;1.768192;0.000000;2.000000
222.036984;2.785019;42.519006;1.768192;0.000000;2.000000
222.183294;2.785019;42.665316;1.570796;0.000000;2.000000
222.329604;2.785019;42.811626;1.570796;0.000000;2.000000
222.475914;2.785019;42.957936;1.373401;0.000000;2.000000
222.584967;2.833789;43.055476;1.373401;0.000000;2.000000
222.731277;2.833789;43.201786;1.373401;0.000000;2.000000
222.840330;2.882559;43.299326;1.373401;0.000000;2.000000
222.986640;2.882559;43.445636;1.373401;0.000000;2.000000
223.095694;2.931329;43.543176;1.325818;0.000000;2.000000
223.193234;2.931329;43.640716;1.325818;0.000000;2.000000
223.302287;2.980099;43.738256;1.107149;0.000000;2.000000
223.411340;3.028869;43.835796;1.325818;0.000000;2.000000
223.508880;3.028869;43.933336;1.107149;0.000000;2.000000
223.646822;3.126409;44.030876;0.785398;0.000000;2.000000
223.715793;3.175179;44.079646;0.588003;0.000000;2.000000
223.824846;3.272719;44.128416;0.643501;0.000000;2.000000
223.962789;3.370259;44.225956;0.785398;0.000000;2.000000
224.100731;3.467799;44.323496;0.463648;0.000000;2.000000
224.198271;3.565339;44.323496;0.463648;0.000000;2.000000
224.336213;3.662879;44.421036;0.643501;0.000000;2.000000
224.445266;3.760419;44.469806;0.463648;0.000000;2.000000
224.554319;3.857959;44.518576;0.463648;0.000000;2.000000
224.663372;3.955499;44.567346;0.463648;0.000000;2.000000
224.772426;4.053039;44.616116;0.463648;0.000000;2.000000
224.881479;4.150579;44.664886;0.244979;0.000000;2.000000
224.979019;4.248119;44.664886;0.244979;0.000000;2.000000
225.088072;4.345659;44.713656;0.463648;0.000000;2.000000
225.197125;4.443199;44.762426;0.463648;0.000000;2.000000
225.306178;4.540739;44.811196;0.197396;0.000000;2.000000
225.452488;4.687049;44.811196;0.000000;0.000000;2.000000
225.550028;4.784589;44.811196;0.244979;0.000000;2.000000
225.659081;4.882129;44.859966;0.197396;0.000000;2.000000
225.805391;5.028439;44.859966;0.000000;0.000000;2.000000
225.854161;5.077209;44.859966;0.321751;0.000000;2.000000
225.963214;5.174749;44.908736;0.197396;0.000000;2.000000
226.109524;5.321059;44.908736;0.000000;0.000000;2.000000
226.255834;5.467369;44.908736;0.000000;0.000000;2.000000
226.304604;5.516139;44.908736;-0.321751;0.000000;2.000000
226.413657;5.613679;44.859966;-0.244979;0.000000;2.000000
226.511197;5.711219;44.859966;-0.244979;0.000000;2.000000
226.620250;5.808759;44.811196;-0.463648;0.000000;2.000000
226.729303;5.906299;44.762426;-0.197396;0.000000;2.000000
226.875613;6.052609;44.762426;-0.197396;0.000000;2.000000
226.984666;6.150149;44.713656;-0.643501;0.000000;2.000000
227.122608;6.247689;44.616116;-0.785398;0.000000;2.000000
227.260551;6.345229;44.518576;-0.785398;0.000000;2.000000
227.398493;6.442769;44.421036;-0.785398;0.000000;2.000000
227.536435;6.540309;44.323496;-0.785398;0.000000;2.000000
227.674378;6.637849;44.225956;-0.927295;0.000000;2.000000
227.783431;6.686619;44.128416;-0.927295;0.000000;2.000000
227.921373;6.784159;44.030876;-0.785398;0.000000;2.000000
228.059316;6.881699;43.933336;-0.785398;0.000000;2.000000
228.128287;6.930469;43.884566;-0.982794;0.000000;2.000000
228.237340;6.979239;43.787026;-0.927295;0.000000;2.000000
228.375282;7.076779;43.689486;-0.785398;0.000000;2.000000
228.513225;7.174319;43.591946;-0.785398;0.000000;2.000000
228.651167;7.271859;43.494406;-0.927295;0.000000;2.000000
228.760220;7.320629;43.396866;-0.927295;0.000000;2.000000
228.898162;7.418169;43.299326;-0.785398;0.000000;2.000000
229.036105;7.515709;43.201786;-0.785398;0.000000;2.000000
229.174047;7.613249;43.104246;-0.927295;0.000000;2.000000
229.283100;7.662019;43.006706;-0.927295;0.000000;2.000000
229.421043;7.759559;42.909166;-0.785398;0.000000;2.000000
229.558985;7.857099;42.811626;-0.785398;0.000000;2.000000
229.696927;7.954639;42.714086;-0.927295;0.000000;2.000000
229.805980;8.003409;42.616546;-0.927295;0.000000;2.000000
229.943923;8.100949;42.519006;-0.785398;0.000000;2.000000
230.081865;8.198489;42.421466;-0.785398;0.000000;2.000000
230.219808;8.296029;42.323926;-0.927295;0.000000;2.000000
230.328861;8.344799;42.226386;-0.927295;0.000000;2.000000
230.466803;8.442339;42.128846;-0.785398;0.000000;2.000000
230.604745;8.539879;42.031306;-0.785398;0.000000;2.000000
230.742688;8.637419;41.933766;-0.927295;0.000000;2.000000
230.851741;8.686189;41.836226;-0.927295;0.000000;2.000000
230.989683;8.783729;41.738686;-0.785398;0.000000;2.000000
231.127626;8.881269;41.641146;-0.785398;0.000000;2.000000
231.265568;8.978809;41.543606;-0.927295;0.000000;2.000000
231.374621;9.027579;41.446066;-0.927295;0.000000;2.000000
231.512563;9.125119;41.348526;-0.785398;0.000000;2.000000
231.650506;9.222659;41.250986;-0.785398;0.000000;2.000000
231.788448;9.320199;41.153446;-0.927295;0.000000;2.000000
231.897501;9.368969;41.055906;-0.927295;0.000000;2.000000
232.035444;9.466509;40.958366;-0.785398;0.000000;2.000000
232.173386;9.564049;40.860826;-0.785398;0.000000;2.000000
232.311328;9.661589;40.763286;-0.927295;0.000000;2.000000
232.420382;9.710359;40.665746;-0.927295;0.000000;2.000000
232.558324;9.807899;40.568206;-0.785398;0.000000;2.000000
232.696266;9.905439;40.470666;-0.785398;0.000000;2.000000
232.834209;10.002979;40.373126;-0.927295;0.000000;2.000000
232.943262;10.051749;40.275586;-0.927295;0.000000;2.000000
233.081204;10.149289;40.178046;-0.785398;0.000000;2.000000
233.219147;10.246829;40.080506;-0.785398;0.000000;2.000000
233.357089;10.344369;39.982966;-0.785398;0.000000;2.000000
233.495031;10.441909;39.885426;-0.927295;0.000000;2.000000
233.604084;10.490679;39.787886;-0.927295;0.000000;2.000000
233.742027;10.588219;39.690346;-0.785398;0.000000;2.000000
233.879969;10.685759;39.592806;-0.785398;0.000000;2.000000
234.017912;10.783299;39.495266;-0.785398;0.000000;2.000000
234.155854;10.880839;39.397726;-0.785398;0.000000;2.000000
234.293796;10.978379;39.300186;-0.785398;0.000000;2.000000
234.431739;11.075919;39.202646;-0.785398;0.000000;2.000000
234.569681;11.173459;39.105106;-0.785398;0.000000;2.000000
234.707623;11.270999;39.007566;-0.785398;0.000000;2.000000
234.845566;11.368539;38.910026;-0.785398;0.000000;2.000000
234.983508;11.466079;38.812486;-0.643501;0.000000;2.000000
235.092561;11.563619;38.763716;-0.643501;0.000000;2.000000
235.230504;11.661159;38.666176;-0.785398;0.000000;2.000000
235.368446;11.758699;38.568636;-0.785398;0.000000;2.000000
235.506388;11.856239;38.471096;-0.643501;0.000000;2.000000
235.615441;11.953779;38.422326;-0.643501;0.000000;2.000000
235.753384;12.051319;38.324786;-0.785398;0.000000;2.000000
235.822355;12.100089;38.276016;-0.588003;0.000000;2.000000
235.931408;12.197629;38.227246;-0.643501;0.000000;2.000000
236.069350;12.295169;38.129706;-0.643501;0.000000;2.000000
236.178404;12.392709;38.080936;-0.643501;0.000000;2.000000
236.316346;12.490249;37.983396;-0.643501;0.000000;2.000000
236.425399;12.587789;37.934626;-0.463648;0.000000;2.000000
236.534452;12.685329;37.885856;-0.463648;0.000000;2.000000
236.643505;12.782869;37.837086;-0.643501;0.000000;2.000000
236.781447;12.880409;37.739546;-0.643501;0.000000;2.000000
236.890500;12.977949;37.690776;-0.463648;0.000000;2.000000
236.999553;13.075489;37.642006;-0.463648;0.000000;2.000000
237.108607;13.173029;37.593236;-0.463648;0.000000;2.000000
237.217660;13.270569;37.544466;-0.463648;0.000000;2.000000
237.326713;13.368109;37.495696;-0.463648;0.000000;2.000000
237.435766;13.465649;37.446926;-0.463648;0.000000;2.000000
237.544819;13.563189;37.398156;-0.463648;0.000000;2.000000
237.653872;13.660729;37.349386;-0.463648;0.000000;2.000000
237.762925;13.758269;37.300616;-0.463648;0.000000;2.000000
237.871978;13.855809;37.251846;-0.244979;0.000000;2.000000
237.969518;13.953349;37.251846;-0.244979;0.000000;2.000000
238.078571;14.050889;37.203076;-0.463648;0.000000;2.000000
238.187624;14.148429;37.154306;-0.244979;0.000000;2.000000
238.285164;14.245969;37.154306;-0.244979;0.000000;2.000000
238.394217;14.343509;37.105536;-0.463648;0.000000;2.000000
238.503270;14.441049;37.056766;-0.244979;0.000000;2.000000
238.600810;14.538589;37.056766;-0.244979;0.000000;2.000000
238.709863;14.636129;37.007996;-0.463648;0.000000;2.000000
238.818916;14.733669;36.959226;-0.197396;0.000000;2.000000
238.965226;14.879979;36.959226;-0.197396;0.000000;2.000000
239.074279;14.977519;36.910456;-0.197396;0.000000;2.000000
239.220589;15.123829;36.910456;-0.197396;0.000000;2.000000
239.329642;15.221369;36.861686;-0.244979;0.000000;2.000000
239.427182;15.318909;36.861686;-0.244979;0.000000;2.000000
239.536235;15.416449;36.812916;-0.244979;0.000000;2.000000
239.633775;15.513989;36.812916;-0.244979;0.000000;2.000000
239.742828;15.611529;36.764146;-0.197396;0.000000;2.000000
239.889138;15.757839;36.764146;0.000000;0.000000;2.000000
240.035448;15.904149;36.764146;0.000000;0.000000;2.000000
240.084218;15.952919;36.764146;-0.321751;0.000000;2.000000
240.193271;16.050459;36.715376;-0.197396;0.000000;2.000000
240.339581;16.196769;36.715376;0.000000;0.000000;2.000000
240.485891;16.343079;36.715376;0.000000;0.000000;2.000000
240.632201;16.489389;36.715376;-0.197396;0.000000;2.000000
240.741254;16.586929;36.666606;-0.197396;0.000000;2.000000
240.887564;16.733239;36.666606;0.000000;0.000000;2.000000
241.033874;16.879549;36.666606;0.000000;0.000000;2.000000
241.180184;17.025859;36.666606;0.000000;0.000000;2.000000
241.326494;17.172169;36.666606;-0.197396;0.000000;2.000000
241.435547;17.269709;36.617836;-0.197396;0.000000;2.000000
241.581857;17.416019;36.617836;0.000000;0.000000;2.000000
241.728167;17.562329;36.617836;0.197396;0.000000;2.000000
241.837220;17.659869;36.666606;0.197396;0.000000;2.000000
241.983530;17.806179;36.666606;0.000000;0.000000;2.000000
242.129840;17.952489;36.666606;0.000000;0.000000;2.000000
242.276150;18.098799;36.666606;0.000000;0.000000;2.000000
242.422460;18.245109;36.666606;0.000000;0.000000;2.000000
242.471230;18.293879;36.666606;0.321751;0.000000;2.000000
242.580283;18.391419;36.715376;0.197396;0.000000;2.000000
242.726593;18.537729;36.715376;0.000000;0.000000;2.000000
242.872903;18.684039;36.715376;0.000000;0.000000;2.000000
243.019213;18.830349;36.715376;0.197396;0.000000;2.000000
243.128266;18.927889;36.764146;0.197396;0.000000;2.000000
243.274576;19.074199;36.764146;0.000000;0.000000;2.000000
243.420886;19.220509;36.764146;0.000000;0.000000;2.000000
243.469656;19.269279;36.764146;0.321751;0.000000;2.000000
243.578709;19.366819;36.812916;0.244979;0.000000;2.000000
243.676249;19.464359;36.812916;0.244979;0.000000;2.000000
243.785302;19.561899;36.861686;0.244979;0.000000;2.000000
243.882842;19.659439;36.861686;0.244979;0.000000;2.000000
243.991895;19.756979;36.910456;0.197396;0.000000;2.000000
244.138205;19.903289;36.910456;0.197396;0.000000;2.000000
244.247258;20.000829;36.959226;0.197396;0.000000;2.000000
244.393568;20.147139;36.959226;0.197396;0.000000;2.000000
244.502622;20.244679;37.007996;0.463648;0.000000;2.000000
244.611675;20.342219;37.056766;0.463648;0.000000;2.000000
244.720728;20.439759;37.105536;0.244979;0.000000;2.000000
244.818268;20.537299;37.105536;0.244979;0.000000;2.000000
244.927321;20.634839;37.154306;0.463648;0.000000;2.000000
245.036374;20.732379;37.203076;0.244979;0.000000;2.000000
245.133914;20.829919;37.203076;0.244979;0.000000;2.000000
245.242967;20.927459;37.251846;0.463648;0.000000;2.000000
245.352020;21.024999;37.300616;0.463648;0.000000;2.000000
245.461073;21.122539;37.349386;0.463648;0.000000;2.000000
245.570126;21.220079;37.398156;0.463648;0.000000;2.000000
245.679179;21.317619;37.446926;0.463648;0.000000;2.000000
245.788232;21.415159;37.495696;0.643501;0.000000;2.000000
245.926174;21.512699;37.593236;0.643501;0.000000;2.000000
246.035227;21.610239;37.642006;0.463648;0.000000;2.000000
246.144280;21.707779;37.690776;0.463648;0.000000;2.000000
246.253333;21.805319;37.739546;0.643501;0.000000;2.000000
246.391276;21.902859;37.837086;0.785398;0.000000;2.000000
246.460247;21.951629;37.885856;0.588003;0.000000;2.000000
246.569300;22.049169;37.934626;0.643501;0.000000;2.000000
246.707242;22.146709;38.032166;0.643501;0.000000;2.000000
246.816295;22.244249;38.080936;0.643501;0.000000;2.000000
246.954238;22.341789;38.178476;0.785398;0.000000;2.000000
247.092180;22.439329;38.276016;0.785398;0.000000;2.000000
247.230123;22.536869;38.373556;0.785398;0.000000;2.000000
247.368065;22.634409;38.471096;0.785398;0.000000;2.000000
247.506007;22.731949;38.568636;0.785398;0.000000;2.000000
247.643950;22.829489;38.666176;0.785398;0.000000;2.000000
247.781892;22.927029;38.763716;0.927295;0.000000;2.000000
247.890945;22.975799;38.861256;0.927295;0.000000;2.000000
248.028888;23.073339;38.958796;0.785398;0.000000;2.000000
248.097859;23.122109;39.007566;0.982794;0.000000;2.000000
248.206912;23.170879;39.105106;0.927295;0.000000;2.000000
248.344854;23.268419;39.202646;0.785398;0.000000;2.000000
248.413825;23.317189;39.251416;0.982794;0.000000;2.000000
248.522878;23.365959;39.348956;1.107149;0.000000;2.000000
248.631931;23.414729;39.446496;0.927295;0.000000;2.000000
